ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
8193,-1177,-393,250,1.2145817664868692,9.811270212116787,3.974406239776953e-08,-2.344003631477665e-08,602.2816998924081
8194,-1183,-370,250,0.8342855662128683,6.013404566549038,2.426135280116662e-08,-4.737127771279977e-09,417.0714036742137
8195,-1117,-389,250,1.1708855657216275,6.365075921970106,1.4602976085380662e-08,-3.216303262629143e-09,226.53803454123775
8196,-1121,-406,250,1.1685448964328524,9.84936299503438,3.363377163671788e-08,-5.561483930662165e-09,820.4199828256925
8198,-1083,-383,250,2.0577082715266104,16.89799425916165,2.5619221443785203e-09,-7.436620860229474e-10,898.4887872640161
8199,-1075,-393,250,1.2638196278525313,10.500095608091684,2.4564649552419866e-08,-7.1569714915138184e-09,480.40030612356406
8200,-1047,-389,250,1.7435159562848148,14.69632910703816,7.472609022689377e-09,-6.179165791630717e-09,559.9186378976847
8201,-1044,-377,250,0.5420577560196569,5.535204878737204,8.75172540771346e-09,-4.105790948626757e-09,475.6015655778332
8202,-1057,-381,250,1.24661482793652,11.446405209825944,6.909643968730891e-09,-1.4969880814158608e-09,513.6805392389755
8203,-1005,-378,250,0.48687459647395986,4.648783215448647,2.9335074045248394e-09,-5.421454492234561e-10,339.54419779174077
8204,-1029,-378,250,0.9490920119279986,6.8157715499712035,1.6104029501310166e-08,-9.077827051415707e-09,341.4494773547672
8205,-976,-381,250,0.9883792243506684,6.814019015865079,6.842274494282626e-09,-4.608349493685595e-09,318.71973107551906
8206,-1010,-370,250,0.4453041065457278,3.051694534850935,4.1355287992486554e-09,-9.994445060785797e-10,165.54120586197686
8207,-949,-402,250,0.7949138937713497,4.94852044455626,3.6075144013073083e-08,-6.996503173293638e-09,269.9900507036723
8208,-966,-397,250,1.084820595596123,7.747189982540971,1.2661422909680191e-08,-3.608543788290722e-09,398.5356692676876
8209,-921,-390,250,3.6289442683460376,28.15953923729529,1.8544259073255658e-08,-9.844867408637065e-09,1152.4217921961028
8210,-907,-395,250,1.3479675939806268,11.964908394786839,3.950245289161888e-08,-1.0481134821289051e-08,909.5176571074431
8211,-936,-378,250,1.343382727639925,11.607219031599142,2.038241159129145e-08,-6.589128196868187e-09,519.6569481217688
8212,-841,-396,250,1.8140904501592159,15.727464520829832,7.072017002838961e-09,-2.6709185401414183e-09,745.8226234972444
8213,-830,-371,250,2.1299717070986,9.764613641791295,3.4984300190052184e-08,-1.0759789866654974e-08,296.21527437717725
8214,-769,-373,250,2.152108009846035,13.723064290420682,3.015942029011352e-08,-1.3436719194010166e-08,1013.5917276141987
8215,-769,-387,250,2.0178820390720325,11.065006155702372,1.1323294731283677e-08,-5.0963426515866695e-09,418.94046893413736
8216,-1360,-363,250,1.165274816283971,4.9658778512066375,7.861042773989574e-09,-2.2383177034288935e-09,130.63395766711074
8217,-1323,-356,250,0.6503657370638646,3.0539949163329707,6.429835526041736e-09,-2.3877600771626187e-09,82.3372883085709
8218,-1311,-357,250,0.6424927094841936,2.631410378388393,1.3176375603668144e-09,-3.3199795528882953e-10,85.72020923356082
8219,-1278,-344,250,1.0373902132994754,6.425046014294263,9.938360543187275e-09,-2.9374392208351877e-09,238.1007285010981
8220,-1292,-367,250,0.8877851985399706,3.7662110055330356,5.152443648524655e-08,-1.2279313004159598e-08,100.81570741953514
8221,-1291,-337,250,0.535354206819053,2.3670916494740153,1.8006381110111286e-09,-4.483253233978288e-10,87.4091011749668
8222,-1295,-348,250,0.6260761090042432,2.9451135541571185,4.90243517398895e-09,-2.5180049114471144e-09,111.02889545548099
8223,-1249,-353,250,0.9435062893605918,6.250475780085337,4.878480411137143e-09,-1.6575136206531337e-09,305.68644237518305
8224,-1229,-348,250,0.7521182530090199,5.047501852581989,3.4091018588425305e-09,-1.4036234003587476e-09,292.9641342381758
8225,-1232,-370,250,1.2305034654381828,5.46592295105375,1.4943140217734033e-08,-4.994017325517532e-09,171.4657446755178
8226,-1201,-347,250,1.5566219881488006,11.695501467054154,2.05602546632377e-08,-4.590816363759751e-09,703.7013950642494
8227,-1204,-364,250,1.9737699342008446,16.207705571471784,2.084471572169421e-08,-9.08626268706544e-09,840.9739417104162
8228,-1184,-343,250,1.0213067464148657,5.56989870821145,3.610652010878432e-08,-5.351709401742662e-09,245.370609299828
8229,-1152,-345,250,4.928760768364729,33.8264982992121,3.4174799365669495e-08,-1.0386377396187502e-08,1317.3426730705464
8230,-1161,-344,250,3.33124445135091,26.74120985114865,5.3393735072616426e-08,-1.6742797355992345e-08,1442.6942948829762
8232,-1110,-356,250,2.064178024608869,10.959082838318139,6.236626300988734e-09,-3.166507002125554e-09,317.3033286162503
8233,-1120,-337,250,1.014671672869824,5.17681276088606,3.832139000166896e-09,-1.0394143469246785e-09,353.325328105593
8236,-1095,-348,250,1.170581043696206,6.406823974596491,4.821565614788479e-08,-1.0212819216425614e-08,240.911816328664
8237,-1062,-365,250,0.7390015472565193,3.8733303870245392,4.225683152930749e-08,-7.855675158303107e-09,132.41830790175723
8238,-997,-344,250,0.9292074584113519,7.953910178362258,1.3219384340655625e-08,-5.488660781233436e-09,454.36646993162157
8239,-1018,-359,250,0.5423276793491572,3.7568935756412873,2.6190105866054517e-08,-6.313183741208384e-09,209.95698830743112
8240,-982,-341,250,0.7117552675412067,3.9333933635570983,7.643583482785326e-09,-2.0424457476393076e-09,166.38758621563906
8241,-1009,-343,250,0.6192334011641513,4.438826111345163,2.901821654384572e-08,-4.660014664376345e-09,253.24953397095726
8242,-961,-342,250,2.111829254470569,12.599044621486092,5.041577654203454e-09,-1.6349884321703592e-09,419.3308736270352
8243,-921,-345,250,2.8894741346425836,20.541795202490846,2.0793806244861676e-08,-6.805585889839425e-09,940.6847666949222
8244,-907,-344,250,0.7739690423114381,6.622623685293183,4.7274406794933495e-09,-2.0262014780591285e-09,404.2183593978893
8245,-934,-353,250,1.2770837383959621,10.197446321254683,3.6323001806267797e-08,-8.225757560451035e-09,470.3793866632492
8246,-877,-349,250,1.0630681122527694,8.983106486807566,1.9671050920362648e-08,-5.156927009399741e-09,674.1676065019021
8247,-894,-351,250,2.901679353570479,25.216128589304958,6.585306682628263e-09,-2.62768485044633e-09,1333.8903551327212
8248,-854,-342,250,3.5532288436101993,24.059931594715913,1.3031291788654251e-08,-1.0054389239189331e-08,998.4744208287804
8249,-844,-346,250,5.016276370006294,37.12979134205638,4.132560257325792e-08,-2.3371448761441312e-08,1641.5328013290964
8250,-842,-357,250,1.6694689756889154,8.933760910143418,3.0891040132418396e-08,-1.0869158965887443e-08,312.50312985495526
8251,-778,-341,250,1.567397157044964,8.55147969666799,6.0038611665820595e-09,-2.695701412217518e-09,488.03746411467085
8253,-1373,-310,250,0.7927460058882317,3.2961200165082607,1.3486648928862192e-08,-3.4136234249173666e-09,157.82331194397034
8254,-1363,-287,250,0.5747803615129985,2.672154617465185,2.5830657961370336e-09,-8.92086454408276e-10,144.03154006272007
8255,-1325,-302,250,0.4450697378709888,1.8634034587522685,1.2589790804744375e-09,-5.858153535081219e-10,62.32900996343405
8256,-1313,-307,250,0.5461183200658015,2.5463008772891915,3.009472627130182e-09,-1.3051741393922576e-09,81.21288663179017
8257,-1260,-328,250,0.8412368297475841,4.509303984099296,5.1964090427080244e-09,-1.2942591458244094e-09,180.36966394789343
8258,-1287,-322,250,0.6921705776274398,2.592740183662175,3.1981192654055113e-09,-6.558689464133757e-10,91.70092918333684
8259,-1240,-308,250,0.9500381448590566,4.353069946290461,6.026161308718466e-09,-1.6651374638586513e-09,273.79356746005476
8261,-1214,-318,250,2.22140574778313,14.645179607985176,1.71430712524023e-08,-6.459687733706019e-09,711.7070900407319
8262,-1196,-310,250,1.8469168524542077,10.638391664577611,5.472207047149251e-08,-1.6645107369639096e-08,448.1062634628635
8264,-1166,-317,250,4.607820787309339,29.607444004585048,2.8197072556447734e-08,-1.2137406149144885e-08,934.4773340991451
8265,-1151,-326,250,2.2792023887932045,16.707947276263603,8.76997875156358e-09,-4.084708672759169e-09,824.3559696423032
8266,-1156,-297,250,1.8105456340723303,9.046372888136982,3.9940428583553955e-08,-1.9927067381609967e-08,260.82402815678967
8267,-1107,-305,250,2.1406864230386593,18.80109270202427,2.229513973122081e-08,-6.6397395391034645e-09,1031.4479131591374
8268,-1084,-315,250,1.987258136144738,17.421100251083473,1.6411311321386002e-09,-5.986910269554326e-10,975.3952909740977
8269,-1035,-321,250,0.6883903572429966,4.783408493721878,1.0531007147217445e-08,-8.602193784524314e-10,271.33378448634505
8270,-1000,-298,250,1.0747429092625702,6.8965907159824,4.661457277604724e-09,-1.1576631740460464e-09,251.14084836131386
8271,-1027,-315,250,0.6490627183718928,5.668130551144622,2.9123269175680786e-09,-5.854492670353609e-10,235.33956810951074
8272,-994,-287,250,0.6415455189418366,4.394796758599599,2.0782146278472833e-09,-1.8138744972109196e-10,198.02746723225178
8273,-942,-309,250,0.5515426165966835,5.009909794960122,7.921681571227703e-09,-1.3435348700199882e-09,424.92450928343044
8274,-952,-295,250,0.8081210458113315,5.346327361476153,1.8217173025049513e-08,-6.339562444930224e-09,317.73926357863235
8275,-952,-314,250,0.6096804777566667,4.552993376998072,1.7971671314855032e-08,-6.708707060594522e-09,242.4320950816729
8276,-923,-318,250,1.1916115342212783,6.750531345552055,7.027806467482087e-09,-3.070334050880776e-09,291.9151445232173
8278,-885,-320,250,1.1736458009748565,9.03741160502182,1.5218234549800585e-08,-3.7903776625988904e-09,496.2944485051503
8279,-832,-314,250,1.3032595206781297,12.531087160337565,2.872395327744069e-08,-1.4331499249484758e-08,790.7111745907888
8280,-853,-299,250,2.203617966134956,15.93852717090409,3.8692597389122226e-08,-1.0742226830311482e-08,777.9373802293719
8281,-854,-320,250,1.3656760368152443,11.390054322481419,9.123572697968683e-09,-2.308610782383144e-09,831.3422584336959
8282,-814,-321,250,2.7486307558071656,21.687419292757255,5.897913761311409e-09,-2.7283634695036675e-09,1316.117110067915
8284,-784,-329,250,1.4377509437865927,7.567363686604092,3.1145847044683033e-08,-1.246134674258659e-08,340.6068259895527
8285,-1368,-274,250,0.8950850593778773,3.30291043475917,6.8977222010667924e-09,-1.6225426161397457e-09,172.55096523528834
8286,-1345,-286,250,0.7456779383710332,2.514170161778182,1.4182198375985505e-08,-3.520917743065498e-09,56.353278045367134
8287,-1328,-257,250,0.5628112114504392,2.5267820115472395,5.22512761778092e-09,-1.963688608935832e-09,147.89863594343925
8288,-1316,-277,250,0.5561513726993548,2.3496033638217315,5.9508479728698335e-09,-1.8295267306135105e-09,94.80060515382542
8289,-1282,-282,250,0.7111436513516672,3.9967026296103483,3.838006436696758e-09,-2.717276739282854e-09,148.7619273167668
8290,-1285,-263,250,0.906702303600265,3.6110349520060985,3.773266448333534e-09,-9.330895235613811e-10,107.18110808096588
8291,-1228,-257,250,0.8689240735737915,4.481797139784018,4.824527786123449e-09,-1.4803180629756559e-09,203.33659956570227
8292,-1249,-278,250,0.4319260605440306,2.6766967004006297,1.259046783190687e-08,-6.109687252408474e-09,122.65436022301941
8293,-1198,-279,250,2.9778784907190676,18.12131786910888,3.997136383294511e-09,-1.2939341812714531e-08,701.8331737390574
8294,-1203,-267,250,1.1104868466941225,6.794830030120827,3.889255062205697e-08,-9.955161279286761e-09,310.77790255615383
8295,-1213,-290,250,0.9074326203081948,4.003046839737127,3.353755653550688e-08,-8.290316309594463e-09,117.58981082854201
8298,-1110,-257,250,1.464451951912081,12.679867628693172,1.328840426102221e-08,-2.9712473366160895e-09,635.2138055129732
8300,-1092,-289,250,1.0093186222509476,7.97703743652949,5.243580379935693e-09,-1.7134116582611966e-09,547.4364232193307
8301,-1042,-259,250,1.0024188162981773,8.557837185017032,9.66596893202468e-09,-5.219242587208524e-09,583.4317139940972
8302,-1000,-263,250,1.185162454097391,7.571814327309358,6.536438025418237e-09,-1.952067126258288e-09,284.9874392997112
8303,-1015,-253,250,0.8656831423552529,5.390338386650752,4.887115665748863e-09,-1.4639390983470288e-09,304.9328153730968
8304,-993,-276,250,0.7045880665235934,5.299768663816966,5.4945071567611376e-09,-3.0641053816099203e-09,246.32960316937385
8305,-976,-276,250,0.990735011208535,7.339314437231619,9.559670798059069e-09,-3.743819877472997e-09,367.0005465975344
8306,-957,-280,250,0.7142588197014471,3.9784954421390872,3.0891575591746508e-09,-1.1340360095964318e-09,118.86884169277099
8307,-916,-264,250,0.5727353481536225,4.75447737766083,2.1505185906492475e-08,-6.737967746161528e-09,436.19686985693585
8308,-878,-273,250,1.7063963359990375,13.764506481944574,2.9241658123537024e-08,-1.1933766029150599e-08,632.8221028212895
8309,-853,-281,250,1.8580059330904142,13.83702930977634,3.6525335013952276e-08,-1.816926189053038e-08,814.1511626330401
8310,-830,-282,250,0.9692068221276233,11.319673318392612,3.1796450198740498e-09,-1.0378124387554597e-09,865.6265107911616
8312,-823,-291,250,1.3255963901754446,5.5155691584991215,6.254282804990799e-08,-1.3702174438935114e-08,186.05584486615558
8313,-810,-269,250,1.7264906866407594,12.249116902314459,2.6502976417746477e-08,-1.1806572574218023e-08,589.6619840066371
8314,-769,-285,250,1.432579420128897,8.384478010413543,1.752059716445304e-08,-7.1687790218654725e-09,488.6193155997726
8315,-1359,-223,250,0.919374868634797,3.509211720882236,5.190958463680409e-08,-1.5966499379301088e-08,142.63732454332674
8317,-1370,-208,250,0.8255215249325127,2.791932754809088,2.7953407975669213e-08,-8.067615610686472e-09,99.8929634110295
8318,-1320,-236,250,0.8712971052808923,4.836085141182333,1.826998157463344e-08,-6.664990195204247e-09,185.2390447016939
8319,-1320,-217,250,0.9476938778101862,3.506075127801638,6.681012888572857e-09,-2.8155667643714767e-09,86.11339646395675
8320,-1286,-236,250,0.6053490099518466,3.581885053447985,2.5556532326595384e-09,-1.4942505892752213e-09,145.969658876926
8321,-1274,-224,250,0.7087113136445181,3.1616926007686414,2.228801081697336e-08,-6.6370630274784415e-09,142.37459300070734
8322,-1277,-245,250,0.6806757654052051,2.7047699452871714,1.0498198238101781e-08,-4.435568693640197e-09,106.2295412073248
8323,-1294,-223,250,0.5357739592442838,2.4536422200088306,3.4358156434862067e-09,-7.847959331770749e-10,115.9551693661754
8324,-1230,-223,250,0.8855069730188887,5.50055892973956,7.722132074085065e-09,-3.2917396658653013e-09,166.1654233415632
8325,-1235,-245,250,0.7404381410642029,4.952931318825675,6.860111047236778e-09,-2.7516382018409348e-09,264.12836406738126
8326,-1257,-244,250,0.6846060681208068,2.923758435145244,1.4663261219768863e-08,-5.37781530789095e-09,116.07877949877366
8327,-1245,-229,250,0.5875603789479596,2.6779717178153115,5.009202170436751e-09,-1.6348876226425257e-09,89.4332889450813
8328,-1257,-219,250,0.6376408939986037,2.5976117978857682,3.473589446720855e-08,-1.110971811890016e-08,78.33704829123579
8329,-1203,-241,250,1.4106733922446415,9.128660881113532,8.160990668853157e-09,-3.4750880884521108e-09,378.62693080261374
8330,-1186,-220,250,1.5470028653718597,7.005398919731869,2.3097491696890275e-08,-5.7948898032467505e-09,311.37803800972165
8331,-1214,-243,250,0.6400029696112294,4.624492153628096,8.012132529956832e-09,-2.1145898507388636e-09,210.52746989433135
8332,-1213,-229,250,0.8335021506055845,3.789990071200352,3.9210755907450055e-09,-1.4430084219305659e-09,146.8567303721527
8333,-1154,-234,250,1.473234596873396,8.068738696369467,1.1175400385618698e-08,-2.7373114477184224e-09,361.9817838569349
8334,-1116,-219,250,1.665123230837651,11.458777542565858,1.5989124004876744e-08,-5.8973316163706145e-09,404.7803500260522
8335,-1130,-234,250,0.7749969024008002,5.488182959825769,1.4077299033491891e-08,-4.873887786759989e-09,284.987607589672
8336,-1067,-235,250,0.9207324097666143,6.332145769759167,7.015956981236972e-09,-2.1302908415931913e-09,334.0422807700554
8337,-1103,-222,250,0.830372106014002,3.8670603052830033,5.330527609083482e-08,-7.927703251755518e-09,145.66226308579155
8338,-1062,-219,250,1.1088351859100343,5.513605057380954,2.4088122719196402e-08,-6.445937135751789e-09,204.26099892364394
8339,-1094,-237,250,0.8115658099915718,3.696313189815912,1.6315719437737666e-08,-6.436392479727821e-09,143.0858770371168
8340,-1033,-214,250,0.8651778624584806,5.558166370711555,1.232527597423676e-08,-5.818314491330678e-09,243.14765861854167
8341,-1054,-230,250,1.0928358175583408,7.96328181758122,3.1851140194122776e-08,-5.51312513109693e-09,663.0330391944702
8342,-1030,-240,250,1.9202903650936538,11.526387813433951,1.1690958776532355e-08,-4.748414479205883e-09,379.06635090703395
8343,-976,-236,250,3.3362464583362748,18.10769641488924,3.209059584587076e-08,-1.7061576934730243e-08,533.101814321155
8344,-950,-252,250,0.826189273059402,5.394425994554849,9.562648112706387e-09,-2.332212676537309e-09,297.1319021193994
8345,-948,-207,250,0.5795979707153902,3.0710109527818448,9.533375926170669e-09,-2.0870146165418917e-09,155.14940082478483
8346,-925,-230,250,1.0271712219225475,4.922618553218936,1.2223850692770772e-08,-4.53829490868602e-09,148.48568274538
8347,-917,-222,250,0.7344872042453746,5.553432931371615,6.598828623893926e-09,-1.0539634897115437e-09,250.4219250795133
8348,-887,-236,250,1.1335402333381546,6.306898862184512,1.0944826578166161e-08,-2.684022721596594e-09,359.29894112925973
8349,-880,-217,250,1.0026467700305512,5.764991159218583,6.5912422577726105e-09,-3.027378326569557e-09,411.2274957314954
8350,-836,-221,250,1.1434437596028137,8.78170517998839,5.812740725910022e-09,-2.156323362159526e-09,644.5683939378035
8351,-857,-223,250,1.180839774463608,5.71345097231951,2.7049083736869446e-08,-6.313807566037079e-09,265.86421063083833
8352,-811,-223,250,1.479643387069537,11.890601273025379,4.314922268143242e-08,-1.2907053032301156e-08,1144.941497874566
8355,-1344,-195,250,0.6846703010317178,2.773434403917781,1.7674201408261662e-09,-3.286233850167426e-10,71.07204261045855
8356,-1323,-194,250,0.7671158648900004,3.041640817562147,3.2757986902708486e-08,-1.0338092120545268e-08,98.19651162239602
8357,-1320,-175,250,0.5326795521434062,2.6770728963125814,8.757465706114683e-09,-3.838456068747892e-09,137.61004873122693
8358,-1267,-187,250,0.8337516826412005,3.211479252547835,1.9338491337915473e-09,-6.629297049843727e-10,85.48091142571727
8359,-1283,-168,250,0.8801907479899201,3.5616862197413406,1.0260453125527827e-08,-3.539374952604308e-09,103.23867072900528
8360,-1284,-203,250,0.8241266504304275,2.972601221178101,3.8875166269331585e-08,-1.0792218634746074e-08,79.61011594865519
8361,-1196,-195,250,0.947106550105109,3.743355513650818,2.3422116755594444e-08,-8.681802814022746e-09,101.16129466942989
8362,-1167,-207,250,0.8760483802009631,4.587413047271169,2.718863339441342e-08,-6.2541782486557875e-09,289.6658597413196
8363,-1151,-209,250,0.8521139873978395,4.422277438200646,1.6896612249699395e-08,-5.964496517442043e-09,147.60237024705825
8364,-1175,-174,250,0.8786147150086517,3.9018231606514835,1.711820146928358e-09,-4.2710781778137565e-10,222.90422103326796
8365,-1145,-171,250,0.9973366591960346,4.715418157774783,7.671413356647619e-09,-1.95170390160319e-09,119.55675370699099
8366,-1108,-175,250,0.8516471408425149,6.614866067333843,2.3913679298633316e-08,-6.0136215845227735e-09,448.1888110310019
8367,-1119,-193,250,0.6053510721556213,3.100454219590176,1.2436850642648984e-08,-3.0007088906119175e-09,128.5850033875119
8368,-1103,-167,250,0.8327924376803838,6.8730349656200955,4.755195383410145e-09,-5.956880142252953e-10,477.2498483475433
8369,-1085,-190,250,2.448872597671617,17.46417848590943,2.1142843177756672e-08,-1.0758585771774353e-08,913.5139693188868
8370,-1069,-177,250,1.580342748364159,12.67822868007475,1.859747636759824e-08,-7.478699614762124e-09,496.2309828013448
8371,-1080,-180,250,2.028394090113263,12.551725273885134,9.01662435581173e-09,-5.684861398989589e-09,452.436495777758
8372,-1050,-197,250,3.733078504187038,26.634434817762955,1.2573055574829669e-08,-1.6736289902136078e-08,1053.294010447737
8374,-1034,-185,250,1.7956397333501277,12.96802684685208,2.8282331775492522e-08,-7.906091758111416e-09,609.6506179931204
8375,-992,-179,250,1.020621938232355,7.423960651631785,3.6654783026783714e-09,-8.644895476955335e-10,475.2879706933794
8376,-968,-196,250,1.0137062189208224,4.841263297762207,1.6466211600186272e-08,-3.8164807620946175e-09,158.99949343289197
8377,-930,-181,250,0.8436442006844006,4.78716808194328,5.188587497085216e-09,-2.957385356644539e-09,153.97888738471232
8378,-868,-181,250,1.3933626929490117,7.127060596383463,1.8052226728937216e-08,-6.621694437471538e-09,266.86489548072956
8379,-894,-182,250,0.9116159414307375,4.615279586852667,6.374486660452847e-09,-1.9233869039424505e-09,143.47466720811735
8380,-869,-203,250,1.1677034313623469,7.821068041490308,8.84584075385215e-09,-2.5725633425509184e-09,505.7723450773594
8381,-839,-193,250,1.4310397056953235,8.698726651094006,5.488944717815193e-08,-1.931344006079153e-08,392.85599387154485
8382,-784,-184,250,1.3627983274971482,6.968118395715886,6.815408525980353e-09,-2.9322257314211543e-09,232.26098160233133
8384,-1354,-153,250,0.9963987574281271,3.6403666880344008,5.7777007462111756e-09,-2.1935056204793066e-09,131.97977200494668
8385,-1314,-161,250,0.8926075482986755,4.450779137304866,1.3917897060641193e-08,-5.334635188148195e-09,188.0775060174943
8386,-1297,-154,250,1.0671345388347142,4.680752002451432,5.731839450419646e-09,-1.975378473282492e-09,214.71412446406018
8387,-1259,-132,250,1.0193899311419534,4.64737215099258,7.398840843147678e-08,-1.6918830524274374e-08,351.26931701152705
8388,-1235,-131,250,1.2124870844975757,4.3159131751133755,3.913655936904594e-09,-8.239302915541701e-10,116.95191418498042
8389,-1204,-142,250,1.1835460173432066,4.48368876486489,5.6250657670031965e-09,-1.4167674405123065e-09,132.21101438984334
8390,-1034,-164,250,1.7386753782287492,14.275616731895886,1.7765941222166577e-08,-4.974303062544252e-09,1013.1782199149587
8391,-991,-160,250,1.4710936960679217,10.104311159486626,4.3733330916916805e-09,-1.2799324999838041e-09,409.14030393059056
8392,-1006,-167,250,0.7874346393029705,4.094708439874784,4.210536341504166e-09,-1.1888704779743984e-09,193.91379762967597
8393,-978,-161,250,0.787235823202117,3.8862457219790065,4.884402066147094e-09,-1.6434752335000845e-09,126.1425000447759
8394,-917,-159,250,0.6694434960338598,2.876940634822763,3.566752243454499e-08,-6.977570336596384e-09,77.4292869480345
8395,-879,-159,250,0.6775807337785643,5.218979263405661,1.7406483782176398e-08,-4.682175033649161e-09,261.84462263374536
8396,-848,-165,250,0.9231035179087176,7.399870809572392,7.407101119181002e-09,-3.0895370077814646e-09,405.29297779744707
8397,-776,-173,250,1.6282082838739997,9.536740752409694,6.457049692442703e-09,-2.006864367813808e-09,581.543705492826
8399,-1323,-117,250,1.3163425504545467,5.696110757080216,3.680918789941238e-08,-1.1242504767099456e-08,214.62717483452326
8400,-1323,-149,250,0.8161507436603644,3.899326446717642,6.687495146824467e-09,-2.189100010141651e-09,153.33471965979638
8401,-1236,-114,250,2.333026386063186,16.0326524757997,2.5490792027130233e-08,-8.190888483407924e-09,718.9067976642292
8402,-1155,-151,250,0.8421851132575464,4.4277617551365935,2.2081225336802898e-08,-5.665129504178408e-09,159.6119106715615
8404,-1126,-122,250,1.4640542327581951,7.2477806802428155,1.0882300265238038e-08,-4.4460015315612436e-09,235.9748022963813
8406,-1057,-117,250,1.0879906924709322,6.1035868579345465,1.807057317594155e-08,-4.102861849594035e-09,330.37414878757755
8407,-1011,-123,250,1.2464866740958032,7.429682649493465,9.895950593389502e-09,-3.3715857528421304e-09,364.79468807843887
8408,-1001,-142,250,0.8851959689598117,4.784996846957896,7.86293816113217e-09,-2.1804498160760126e-09,179.74891786608615
8409,-965,-122,250,0.8817771764222195,5.234361037401279,2.0926799294964904e-09,-6.262233396783549e-10,164.66714909896268
8410,-906,-121,250,0.7214068438785335,3.2289708932450196,2.0144102173878693e-08,-6.763414689648901e-09,150.3715902411675
8411,-846,-148,250,0.9645144579981076,5.250284420016087,3.1601780891766067e-09,-1.3946691314760128e-09,293.3377761575411
8413,-814,-125,250,1.1540402081825072,5.477656913831548,4.304844912359487e-08,-1.4198941439079597e-08,158.30083254793243
8414,-778,-125,250,1.5255334989458893,7.093722965725325,7.110264027016345e-08,-2.3475315629032178e-08,448.4972646355949
8415,-778,-149,250,0.907437555913166,4.429657386599899,1.2108552413561513e-08,-2.405674086814598e-09,254.12241291829068
8416,-780,-205,250,2.682732090039527,17.64448000027241,4.071985830915018e-09,-3.283703637403961e-09,844.7311649419444
8417,-906,-409,250,4.266503182375671,32.224860584589635,5.1802886034223275e-09,-4.1746292502557695e-09,1176.8681745527836
8418,-1103,-288,250,4.5594857722545346,29.392936344709394,3.5456112955065797e-09,-2.1161396623341827e-09,1059.417863922658
8419,-1218,-413,250,5.315112106238924,21.627152034364684,2.7514084977660814e-06,-2.401715729711103e-08,1147.0973709788234
8420,-794,-137,250,3.131974526420727,22.84967843208897,6.219599101342571e-08,-2.987222210787999e-08,985.3249921318666
8421,-979,-493,250,4.668765242043198,34.54358819753784,3.6681504901010424e-08,-1.0608482636000468e-08,1658.3291304782892
8422,-947,-690,250,12.070796862396586,59.838180661848625,5.399821401969361e-09,-1.3922564894628203e-08,2020.2485246296258
8423,-802,-369,250,3.3813746095404915,18.593499575969037,7.837032898341165e-09,-5.881861138015115e-09,553.1167765532921
8424,-1226,-496,250,4.804844029461176,34.91937570799676,1.707859308429593e-08,-1.1274302659142035e-08,1577.1102244513231
8425,-1227,-449,250,2.149300475438604,19.465806023757523,1.998747531800716e-08,-7.781310442852113e-09,1077.195915756566
8426,-1026,-489,250,3.5952914424695086,37.360917377492605,1.0744993203491831e-08,-2.1079781223099435e-09,2415.685350986072
8427,-1025,-142,250,1.767242008557933,13.14103520567231,2.2111286335173922e-08,-8.761108299276385e-09,506.5128954711173
8428,-946,-532,250,3.814958569627856,32.330403520337065,3.301907456289145e-08,-1.2677945122977498e-08,2142.959454443536
8429,-1302,-531,250,2.122763931424514,14.124843077755314,3.7452467580069825e-08,-1.2054932723592718e-08,529.2517546656653
8430,-824,-331,250,2.4446240992939563,18.531530387695938,2.6700777056495857e-08,-6.559506567853073e-09,887.1329599717503
8431,-1069,-568,250,7.56374812022372,53.704119366226244,5.878535009719152e-09,-3.219608674501792e-09,1951.3733528747916
8432,-794,-535,250,2.1626331010807243,15.795824649799776,5.8384420317478075e-09,-3.303403070772006e-09,564.2071708638575
8433,-944,-377,250,5.171623888870446,37.00684899845407,5.322141791688805e-09,-3.5088985096167535e-09,1390.4497128892258
8434,-1262,-692,250,2.6016271796583643,14.162323993870965,7.617774391155702e-09,-6.522599811350435e-09,399.9621445029549
8435,-777,-407,250,2.412994388512178,17.269601356004085,5.2223047652496825e-09,-3.798148235386947e-09,635.8796146754155
8436,-781,-256,250,2.6252545109920216,17.76680539592865,3.0534857322489483e-09,-2.243907557921936e-09,612.9757498331945
8437,-1064,-489,250,1.7573775805502876,22.55828029218672,6.602671038430319e-09,-3.545612567672853e-09,1714.903660817453
8438,-1139,-206,250,1.6038429708417108,10.730390027488586,1.404038107686912e-08,-2.9503050224161094e-09,390.74949308560474
8439,-1182,-410,250,1.55464745593425,13.286503143602197,2.437741168228614e-08,-6.938374754606796e-09,659.8970839159548
8440,-1022,-572,250,2.734943214010172,23.306254866370676,5.083042969253793e-09,-1.9889745882901143e-09,1944.6003133145875
8441,-1107,-324,250,3.1964566054342263,25.409565823000182,5.116092704212567e-08,-6.867147730241821e-09,1264.8498362038624
8442,-1020,-128,250,1.311249579951027,9.37434093108267,1.2328323669659323e-08,-4.975758962169749e-09,500.0531294986847
8443,-1061,-413,250,2.0613497179415754,16.638340988013347,4.623047875390177e-09,-1.4402294559501284e-09,987.5922912754452
8444,-1187,-146,250,1.370327549505927,6.626691160476919,4.29436769749445e-09,-1.516282396745929e-09,185.45640614527844
