ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
8081,-1172,-296,225,4.307888290137358,-1.335289970639298e-08,953.1243996917714,26.7301162563987
8082,-1133,-277,225,0.9613941997798501,-1.2000255016398356e-08,269.8274025041025,6.499239847122707
8083,-1148,-280,225,1.1733152796049495,-1.8077903301777018e-08,341.1224849437384,7.789130824830392
8084,-1115,-291,225,0.8045296719832233,-1.4410384968365331e-09,225.30448415082637,4.961560583231555
8085,-1091,-295,225,0.8287096963434317,-9.697147718639983e-10,212.5309926807441,4.947040630101657
8086,-1105,-273,225,0.6603243514169889,-3.283698160442038e-09,176.40847169481964,3.5106017055229524
8087,-1047,-279,225,1.7726657330737685,-1.4142630093220599e-08,456.98926224912464,11.811416187474697
8088,-1060,-296,225,1.0299506192351506,-8.360009849886283e-09,268.9012238107343,6.071739386414089
8091,-1023,-295,225,4.064254059907174,-4.33437339485573e-09,1274.0066046319191,28.137806488591107
8092,-983,-279,225,4.918884064346452,-2.5672021760738918e-08,928.8550769586365,25.304070028695172
8093,-972,-293,225,2.9222181384039754,-1.5697722153067923e-08,611.5231478223908,16.792193378781697
8094,-953,-297,225,3.428936179283244,-1.6213924927330586e-08,1326.7520099043024,23.37636681617139
8095,-908,-300,225,4.739390322667022,-1.481211266963268e-08,1304.0380389475022,34.302129134659324
8096,-880,-287,225,2.0044381571707275,-2.9691631415147402e-09,445.5469243112739,10.143458465189635
8097,-856,-281,225,0.8218481503416197,-2.4577776175149475e-09,280.3423608369994,4.929231891175273
8098,-830,-286,225,1.442834399923582,-6.138067701436553e-09,450.9128870087499,10.671890946047776
8099,-826,-276,225,1.1635298595174115,-1.3519235947557508e-08,332.63314385628746,6.57991815807617
8100,-814,-287,225,0.9153605063894383,-2.180039834343511e-09,272.78063739804196,5.491307262253326
8101,-832,-295,225,0.8687595111045405,-1.301200014250665e-09,335.16098588892044,6.000152434487883
8103,-805,-305,225,0.9924159295392834,-1.2918609948035177e-08,195.7987043433317,5.023729809897177
8104,-748,-311,225,0.8760429624409081,-3.987332227425807e-09,315.77632137958614,5.396505078800995
8106,-1346,-242,225,1.3591220581766634,-5.297030447029783e-09,527.3781963306451,8.130689901508198
8108,-1304,-236,225,1.4791171412307818,-3.791439234528996e-09,545.7278055687442,9.337988495946954
8109,-1311,-255,225,1.5562150008883622,-2.8232774350880258e-08,159.3122501444129,6.354855828530783
8110,-1258,-247,225,1.5954504138835943,-4.350302618850494e-09,532.4706164441513,10.96125515970603
8111,-1256,-263,225,0.8093788225129575,-6.407526717324352e-09,206.81635798986275,3.7632308476837046
8113,-1201,-244,225,1.3435682775827997,-6.269302076861004e-09,266.4610711021453,7.406463360942851
8114,-1183,-258,225,3.6870435351107353,-4.7821479226612434e-08,1076.4469480822227,23.172292745686086
8115,-1200,-255,225,1.734171489154127,-4.5191092670770154e-09,351.68724566140145,9.987125916804489
8116,-1135,-258,225,4.4832510878643665,-9.970512124117531e-09,1291.3248626019958,31.55944397730797
8117,-1137,-244,225,2.435181780077143,-3.8697895618640674e-08,779.6607002777348,16.350107917577407
8118,-1139,-229,225,2.1045303140347382,-1.1896573896590546e-08,288.3121630543375,9.399575834449207
8119,-1090,-241,225,8.172903765806263,-5.225272601366009e-08,899.7635942539982,38.6797914173821
8120,-1099,-249,225,3.016975941585245,-1.343750077686176e-08,694.9498457552363,20.10369067745563
8121,-1070,-238,225,5.129674513499793,-6.8796093079505356e-09,995.1448477604523,33.12757169664881
8122,-1059,-247,225,3.2362013466593287,-5.236642956991902e-09,1032.9069328297041,22.517947485216617
8124,-968,-255,225,8.174902094929795,-3.946194182545095e-08,1608.7520273228492,47.417690098086396
8125,-979,-255,225,3.2926476271924843,-4.232099381236623e-08,1052.3644421121946,21.475147483276725
8126,-986,-242,225,5.628812580379144,-1.3587256721790588e-08,2106.404156477404,37.98339246750568
8127,-925,-258,225,3.51791070760034,-1.5011509465080137e-08,1773.3869621944034,28.43400871706427
8128,-926,-247,225,7.072502956493505,-1.05806982307416e-07,2472.1425897811177,51.807842715518206
8129,-911,-256,225,3.319392431008781,-3.25511673788472e-08,1327.332898766975,28.341518180976838
8130,-857,-250,225,2.379463286315465,-8.951137999652258e-09,684.4416837675302,15.229476343323178
8132,-825,-249,225,0.9732782089581696,-4.513406022180979e-09,253.68274086503925,5.956860662625809
8133,-815,-236,225,1.1531466581606389,-1.7587925264959825e-09,433.11039181841113,7.600287010362527
8135,-768,-258,225,0.3686172966190756,-1.3080302728377455e-09,124.9045602728391,2.6323873293709665
8136,-1342,-210,225,2.9725051605434554,-2.646488227338793e-08,758.2702863704806,21.424902439342567
8137,-1329,-206,225,2.389793894679968,-2.320655878506106e-08,823.9071938043658,17.094276706793764
8139,-1305,-204,225,2.1918804166338894,-9.524842867485142e-09,735.9787825660877,15.8932962286428
8140,-1298,-217,225,2.6815604973517275,-3.2003892791490264e-09,417.4085748635552,14.041847793079306
8141,-1266,-195,225,1.152509837721314,-8.291004886313903e-09,290.92169622070617,6.6292257384811055
8142,-1263,-218,225,1.1319823023551538,-4.589812461781036e-09,224.1608923791481,6.424180776812608
8143,-1235,-215,225,0.5142770150921806,-7.036278757264852e-09,87.57188555156918,2.7556601864683037
8144,-1204,-194,225,1.003223291492398,-2.9746427755750936e-09,251.89791695098768,6.203721364928465
8145,-1242,-198,225,0.7853422353142435,-2.8045799067922015e-09,208.6980550197356,4.198147697057882
8146,-1217,-214,225,0.6506864085601771,-4.241806191835091e-09,129.71899594400008,2.8783968178582042
8147,-1185,-209,225,1.1734326138137106,-1.197020128415958e-08,533.1038128186509,8.704710892499701
8148,-1170,-200,225,1.3832499366334747,-1.295010173564036e-09,445.26828320935124,6.831565957846221
8149,-1143,-211,225,5.66817859406581,-3.94740350434911e-08,958.3305649209169,31.013852577430832
8150,-1064,-211,225,3.975337664688822,-3.252314521737277e-08,1083.8422692283118,26.54916111913409
8151,-1023,-216,225,6.101110958137743,-2.923466232309404e-08,1814.109877036368,42.16451989367896
8152,-1009,-222,225,3.157638245220847,-4.867571157807843e-08,538.6826790310313,14.783049621999536
8153,-974,-216,225,16.700652511639493,-1.0324661714886679e-07,2541.9205726488735,84.99931188819052
8154,-927,-202,225,7.180166647570074,-9.142724085290937e-08,2022.4256645622227,49.040187255457916
8155,-945,-220,225,3.268836165309411,-5.990745430915392e-08,835.15977667233,14.31257827342744
8156,-936,-187,225,3.685387615771605,-2.9395898865440867e-08,1090.2341099941511,21.660039755450114
8158,-873,-219,225,3.064026785269369,-2.905688450620777e-08,1292.9154744085852,25.517107941240464
8159,-823,-200,225,2.846318676554459,-1.6586724284613095e-08,544.1681802999949,15.9813088386187
8160,-836,-215,225,1.8512758595784167,-5.4776198322125495e-09,877.8359951153531,14.168103714420589
8161,-812,-218,225,1.1433808033074229,-1.0099457942043007e-08,281.01924799173497,6.892747895492819
8162,-797,-199,225,0.9139837469687201,-3.5303273368657923e-09,292.3205115661122,6.265083535693507
8163,-767,-195,225,0.43981100157803776,-8.752207393923858e-10,66.34532120771703,2.1306138366844865
8164,-1343,-163,225,4.465433254779239,-4.700416016927539e-08,574.2869017129896,21.203044768908658
8166,-1303,-180,225,3.0456467697631977,-1.3380338796205923e-08,920.2768978624904,20.507901129118924
8167,-1303,-159,225,2.7320382624710735,-2.8673877237500124e-08,377.99308065985866,11.3445360081952
8168,-1287,-177,225,2.090950651843825,-7.2524019858565e-09,898.0680188610629,13.789718124750483
8169,-1264,-158,225,2.6117173618368716,-3.706786565363416e-08,836.5593706840307,17.62391648368212
8170,-1265,-172,225,1.2962851034796894,-1.8311774535781108e-08,505.39617221281054,8.99599953341021
8171,-1253,-178,225,1.5941744910927662,-1.1380439329203259e-08,498.57352042372816,10.64152877836844
8172,-1224,-174,225,0.8118484500659799,-2.880476910599472e-09,311.16482762814303,5.367038832336826
8173,-1239,-172,225,0.8218836080731755,-4.0717983560789e-09,142.39379514382932,4.197993663151462
8174,-1207,-177,225,1.1938632963885356,-4.7322533669824674e-09,233.82671307136886,6.42440938021666
8175,-1230,-148,225,1.9471567661773068,-1.1289196899488142e-08,292.86739278719284,10.194703991846934
8176,-1176,-178,225,2.359340745353253,-1.8061089390331366e-09,546.83037443798,15.68943466526238
8177,-1184,-172,225,1.8030861970991128,-1.384126867936111e-08,564.8629634350701,13.094399594424136
8178,-1099,-164,225,7.119261567183921,-5.3611402583482774e-08,1459.1721848272314,42.63171789045827
8181,-1077,-191,225,2.4668797765238635,-1.3139978170498882e-08,283.3814602189542,10.257763145146209
8182,-1009,-169,225,5.66472129490491,-3.272726379190733e-08,1936.3303940620476,45.17800923498784
8183,-1029,-160,225,4.850209516025117,-3.3241906466108107e-08,1486.1360844250696,33.352229825017886
8184,-1025,-172,225,3.8481382748037207,-1.9719289852100116e-08,1644.3999078737668,31.667370273238838
8185,-967,-166,225,9.777956976208245,-6.826281776687788e-08,2172.831695011109,59.470040684529096
8186,-978,-176,225,5.955414825350887,-2.8083223724604574e-08,853.9328031672868,27.560754804547745
8187,-937,-177,225,5.938306685143508,-4.011199949263872e-08,1993.9204339001901,43.74520002162925
8188,-929,-165,225,5.869123913989589,-4.1825309312644964e-08,1648.515245227063,42.213702473143314
8189,-903,-163,225,12.972203723798653,-8.88298925474546e-08,2103.6660676247993,61.92842551877919
8190,-876,-160,225,7.058288907511848,-3.157723377197429e-08,1748.406657419364,43.66072289008924
8191,-857,-151,225,2.796987796030776,-3.742575779804242e-08,1161.6147507993198,22.767990090672686
8192,-861,-169,225,2.6245470751019346,-3.55889521520528e-08,1223.088143791938,19.24398493460225
8193,-846,-174,225,2.3243368986162785,-1.214335103211418e-08,761.405886434121,16.54970761454747
8194,-814,-167,225,6.160610133980461,-3.528960907665836e-08,1012.0018316739798,33.676700951841646
8195,-822,-168,225,6.91441377723966,-6.518847851619213e-09,1192.6720645707044,39.45703372915876
8196,-792,-173,225,1.4951905265333891,-1.1558667456547563e-08,457.13123927807715,9.172914585778475
8198,-756,-148,225,0.6702343564866041,-1.8195715019195156e-09,262.81745664485464,4.3226545338641795
8199,-755,-166,225,0.5557545918941914,-1.5363181312013416e-09,125.12736511571354,3.0172709207599953
8200,-780,-149,225,0.6416298649847064,-1.1256128809316736e-09,105.32229418616879,3.2545085222245422
8201,-765,-178,225,0.5847793676027269,-2.1708291260533944e-09,132.74701781785078,3.1125746721173817
8203,-1333,-127,225,3.6398405312664432,-3.087311961571052e-08,527.5142111478543,16.951467506872298
8204,-1336,-140,225,2.475011916713457,-1.3621017040154823e-08,303.6469080942166,11.351649629592815
8205,-1309,-131,225,5.502342067738577,-1.1785901449320059e-08,1393.8918491861807,36.49464853507085
8206,-1276,-117,225,2.1048341666846513,-3.747893437750715e-08,383.0458481757937,9.963433115622077
8207,-1231,-126,225,1.9143704199896057,-8.634899595576195e-09,539.8481766405521,13.707527265647784
8208,-1219,-125,225,0.845333491731379,-1.0702918043856114e-08,211.12186776869234,4.1587373648655745
8209,-1166,-118,225,2.8318577034313797,-1.0608426207217505e-08,938.6318368496366,18.690107429680026
8210,-1180,-133,225,1.8639091398334098,-3.0084106740642306e-09,854.9434944884988,15.412230243429626
8211,-1130,-136,225,5.8735882677174125,-1.5881607890049747e-08,2067.9450007953014,43.95840888395995
8212,-1090,-134,225,20.37257493525005,-2.1958511905932293e-07,2435.023772012146,78.87926682916054
8213,-1111,-120,225,5.375557697975162,-1.1060514263357197e-08,1249.2906894784373,33.14275076238109
8214,-1123,-122,225,3.8411565269659533,-3.150706861889277e-08,861.8801447183572,22.188053524891508
8215,-1053,-141,225,4.456231940853039,-3.318002329762038e-08,1373.2003010933154,31.345861650856342
8216,-1029,-124,225,11.490991562926656,-1.1383385089345943e-07,2351.7195191012097,61.47974633853905
8217,-1029,-140,225,8.215782192511178,-1.0108858588043718e-07,1806.9852203335672,42.885335859734624
8218,-965,-117,225,4.696890122566816,-7.936547317867671e-08,875.6262485796118,24.4150532478679
8219,-981,-121,225,2.004376103465444,-8.88144327443315e-09,1145.538310835807,16.894945583010106
8220,-986,-145,225,4.17233403630756,-2.3039266356216358e-08,1472.5544116028543,34.43842431364437
8221,-972,-143,225,3.946811240857608,-4.761015422084392e-08,534.1740290326545,17.832049197455383
8222,-940,-129,225,18.328618225112734,-1.1792224139998054e-07,1983.565651971429,75.95794383342074
8223,-921,-132,225,4.2789848645184385,-2.7048330651819303e-08,1558.8063532994295,28.432927253703692
8224,-902,-125,225,10.972684636368486,-2.556490318155393e-08,1688.6779945790572,55.6092999089773
8225,-902,-142,225,5.375956188807799,-4.8770411222296565e-08,1409.65284569957,36.18102053280796
8226,-873,-142,225,3.460883843113191,-3.548164835585466e-08,1769.7642951816943,30.368933037821073
8227,-856,-122,225,3.599791677373916,-6.3581027623619945e-09,2006.4533838443656,31.936580700768832
8229,-758,-131,225,1.66893153870681,-8.435304046676105e-09,262.4227372209257,9.056744087848143
8231,-1346,-87,225,1.8645028395528485,-1.0900917036261597e-08,475.2001937183171,9.490427930440097
8233,-1310,-102,225,2.575866053190197,-3.228886395503278e-08,268.19303506953605,9.871512288906294
8234,-1277,-99,225,1.964943557068421,-2.0038482622598173e-08,418.2515551328875,10.846456999642664
8235,-1259,-84,225,1.8606716265704581,-1.346680352085513e-08,530.1928487846338,11.891042141174573
8236,-1263,-100,225,1.391487422582142,-1.1688056513536498e-08,679.0592930368317,9.173849862460141
8237,-1224,-95,225,2.817349485718797,-1.623185025135882e-08,470.55544397274593,15.057022091531012
8238,-1191,-85,225,2.8257182181254326,-2.3633623787663912e-08,957.5799621764365,22.138326496993294
8239,-1174,-78,225,1.8270037685566236,-1.701224891134597e-08,277.7939780215673,9.063097211032789
8240,-1128,-99,225,9.019524298015781,-2.1009820764912898e-08,1793.230981710694,51.80137241127019
8241,-1085,-87,225,2.8475066764754375,-1.7370963003365684e-08,604.1353578621786,14.159921992208758
8242,-1056,-97,225,8.771569267183677,-2.0592912103036724e-08,1431.8300163471067,48.07201542604449
8243,-1021,-77,225,3.018103734478737,-1.871303299247515e-08,879.9530203922194,21.26245979874833
8244,-1016,-96,225,8.733484577184687,-4.986099100746235e-08,1987.773792421039,57.12783033826005
8245,-969,-88,225,6.053633406587823,-1.771811221015181e-08,709.2159114602782,24.887053829152165
8246,-1001,-77,225,2.668223520057477,-1.61698674001699e-08,404.5187375835487,11.838671104243124
8247,-945,-95,225,9.90777954355152,-3.2297563712382276e-08,2753.804035726252,63.82393211643218
8248,-950,-86,225,3.244400061710369,-3.373187367096728e-08,1704.2874893501253,25.486518413236023
8249,-907,-88,225,8.085786064995158,-3.784914832004023e-08,1479.2992013749583,47.15166466217977
8250,-893,-89,225,12.692888598544227,-1.1086803450257092e-07,2458.1077378897617,73.85970533774119
8251,-888,-78,225,2.993271806235313,-6.544960941980304e-09,1043.8379395041713,18.668258276861806
8252,-875,-95,225,4.526917329277647,-7.013140167384093e-08,986.7128883641769,25.45267673154869
8253,-851,-105,225,2.820098150581915,-1.9421396099048747e-08,960.2293924683372,19.909431790731478
8254,-863,-72,225,2.8820028779030795,-3.086973410100332e-08,387.80184156639774,12.76931424576416
8255,-825,-97,225,1.937981712583,-2.4906434662946798e-08,480.6541609783986,12.115126683319458
8256,-747,-102,225,0.8700875555821603,-2.1009849711267093e-09,230.45955950959672,5.188486550901666
8257,-1332,-53,225,3.4577512354833555,-6.035803384936737e-08,756.1291871405878,21.430957437520707
8258,-1356,-54,225,2.8514547033897943,-3.0329637593298075e-08,587.2166293747387,16.203208170189182
8259,-1343,-38,225,3.0793879527310004,-3.362965135970213e-08,374.7113016565829,10.964928608051574
8260,-1296,-54,225,1.4182025173091108,-2.692436897439542e-08,267.74259767475445,7.0183406638632935
8261,-1261,-56,225,1.436011377745738,-1.949141698906973e-08,276.32933377265954,8.113397171934984
8262,-1269,-34,225,1.8092380103140964,-9.788829193928772e-09,398.4325035274281,9.989129387349406
8263,-1230,-37,225,1.4536332212993344,-4.793351609496924e-09,606.2342546115152,11.825123090562197
8264,-1179,-43,225,1.4680163571952312,-1.9931116325013105e-08,658.5105519304922,9.844089228456912
8265,-1194,-34,225,1.8427980819660337,-2.07536888345784e-08,410.6445538307785,9.616067224674426
8266,-1127,-47,225,3.303128482953465,-2.4945260274246242e-08,953.6301778070855,18.70690933641167
8267,-1136,-55,225,3.107421026864921,-6.230088974187859e-08,1219.6024175717005,20.66970543700813
8269,-1091,-40,225,12.737047328429439,-5.806456241192973e-08,1943.2769553703395,66.64829738506141
8270,-1099,-61,225,8.981977716579184,-5.0910547624933295e-08,1404.4615816768462,46.747000313696724
8271,-1065,-46,225,4.879129247309428,-1.9276798870170062e-08,1738.6328046651904,36.63211217924848
8272,-1049,-47,225,10.789353940763814,-4.5979685508455555e-08,1883.2718297577294,56.919991974561896
8273,-1002,-65,225,2.696233166828099,-2.006150495358213e-08,1372.1047863188726,22.92547795281303
8275,-1023,-68,225,2.8410508076322905,-2.4260282135221204e-08,1031.4727119947336,20.192912413979958
8276,-972,-59,225,11.429016486420325,-8.786959550198537e-08,1802.0324227849094,63.60140317154484
8277,-942,-59,225,7.264954608587392,-8.04899187703858e-08,1658.0576748575315,44.801308861453904
8279,-909,-48,225,7.098222448903051,-4.560022581448097e-08,1423.1160492684544,38.00487733092047
8280,-858,-50,225,4.024909238732143,-1.466786856478433e-08,1935.9493651472944,29.970035303326732
8281,-808,-50,225,5.205491636249424,-2.4731001466751764e-08,1492.7591997269403,39.05145281201173
8282,-821,-35,225,2.107996561652045,-2.0560401305872947e-08,649.5101671002737,13.018937483118014
8283,-795,-47,225,2.940136882160425,-7.300580635844941e-09,998.0152282040582,22.41575333720864
8284,-802,-35,225,2.0895583056037017,-2.999278563177705e-08,594.7062139229928,12.870306770381392
8285,-753,-58,225,1.0321463745722779,-8.318629600136673e-09,317.4930839741089,6.480950540116032
8286,-776,-56,225,3.3708350853244755,-5.412527566723663e-08,1260.240251464199,22.923739297167725
8287,-775,-38,225,1.1386554000739761,-3.0887357292972663e-09,178.90884229674086,5.335651021271386
8288,-1353,-12,225,3.3349199443793034,-2.2282616284305178e-08,677.9555538895546,17.91745076111626
8289,-1340,0,225,2.0872418921677602,-1.2343899918918844e-08,522.9799426798756,9.488110647997381
8290,-1308,-15,225,1.3408209317243156,-2.571086726357473e-09,308.801178743798,6.597779445656134
8291,-1297,-3,225,1.5911546407011075,-1.4276715264030223e-08,498.6374170466606,11.007275557876156
8292,-1281,-3,225,0.9134339401655741,-2.5089918909857234e-08,89.6497839931794,3.6599424492359454
8293,-1257,-14,225,2.7795674411906,-2.0606614724009736e-08,786.9077108093609,19.048367241312754
8295,-1238,-2,225,1.7919906780285657,-1.596185648008198e-08,682.5607762410897,11.86038899022859
8296,-1270,0,225,1.0065673405945632,-8.895052927181193e-09,228.4933944985542,5.545465626683025
8297,-1224,-31,225,4.345740008180886,-4.819904042537826e-08,1282.341111247811,26.904977822474027
8298,-1175,-14,225,3.398350465047126,-1.2669058747984656e-08,1830.409573019792,27.719914261695337
8299,-1171,10,225,3.1623169221938827,-5.440821604757855e-08,1400.7377005585677,21.256741765724218
8300,-1133,-9,225,3.7407799450283945,-6.635791668892586e-08,1195.2836137781817,25.73417648855537
8301,-1152,-20,225,3.081814084154903,-4.001954217371618e-08,532.7013407180473,14.997567661085757
8302,-1161,-5,225,2.431620112532249,-1.4000606263389905e-08,291.4627114486151,10.47360797219215
8303,-1110,-18,225,3.35380102049089,-4.3845629930238165e-09,900.4414000380115,21.917047083638103
8304,-1069,-26,225,2.5537069286161707,-1.4221918073513245e-08,1272.094553587038,16.21559581401925
8305,-1031,0,225,6.890620032337847,-4.247787287766935e-08,2278.236443384145,49.95152615606399
8306,-1009,-6,225,3.206085050965743,-2.2674334970786366e-08,1991.3814201351452,25.742398424453835
8307,-1011,-23,225,3.249854330045908,-3.015705908831087e-08,969.1313934547038,19.04751706364579
8308,-999,-1,225,2.2486016559609014,-1.3714823941971478e-08,423.34574786310566,10.772668262588878
8309,-947,-8,225,7.645939420022141,-5.709425899846034e-08,1519.1732362987786,39.81505426646255
8310,-939,-15,225,3.8275153339658603,-2.2810168198895298e-08,617.4261529704735,18.531589300642644
8311,-906,-9,225,6.640658574673881,-1.00443942242101e-07,1240.5036435624502,30.12183924189483
8313,-824,-7,225,8.643925185128545,-4.4236145928835455e-08,1498.188233081473,50.86397708308111
8314,-750,-15,225,3.3336382076265525,-2.2052984623701518e-08,703.3669231687005,20.732286520489648
8315,-769,10,225,1.3200220914636138,-8.734770942321849e-09,402.1660897241378,7.208774023426334
8316,-1359,41,225,2.894546513420072,-1.5335748352275082e-08,996.3617632842119,20.89752567184595
8317,-1351,18,225,1.9984299435989872,-1.5850538158976357e-08,1161.4550346488152,14.859547785799624
8318,-1296,45,225,1.12238636615026,-1.0797892633903116e-08,400.15042269414164,6.356564090388964
8319,-1295,33,225,1.212472830537319,-3.1860628533989783e-08,305.85411068662364,6.762795171541726
8320,-1253,38,225,2.5248302396347317,-6.523928886327583e-09,420.21632638522317,12.512155501432602
8321,-1211,41,225,6.587887234144883,-6.622980459609537e-08,1319.6366144592823,38.370991820742425
8322,-1179,37,225,6.66532652414088,-1.7283090289918e-08,1708.6035168884257,45.33750613709942
8323,-1187,28,225,3.4874744312942214,-1.12797412327372e-08,803.3449410589853,17.255024886920985
8324,-1134,29,225,3.015454005832293,-2.9680560857249688e-08,1305.3739547027726,23.99076385456512
8327,-1110,7,225,2.951960425186955,-1.5998997356446862e-08,563.2149312398369,15.930613832281463
8328,-1068,25,225,2.471552743064394,-5.141668697531389e-09,259.33897736930544,10.583984500316143
8329,-1009,36,225,4.086754462985893,-2.0601012433857413e-08,1362.029182987855,29.581081000461456
8330,-1024,35,225,2.5918897044688336,-1.9420525834187725e-08,865.6357931509945,17.113172705016613
8331,-1023,14,225,1.6554599930293425,-2.0645820600245154e-08,458.3613917551942,7.689041688972144
8333,-965,27,225,4.963569251522639,-4.676656002661508e-08,1197.4663216481524,31.768878161257785
8334,-946,33,225,5.606225852872496,-6.6831040371491e-08,776.5212298593378,27.952199893579344
8335,-932,26,225,4.021483913880411,-9.129868874480031e-09,2122.3268333779342,35.54616237165258
8336,-919,11,225,2.3472025275249373,-3.702382048540501e-08,667.3395633448488,12.26422209367214
8338,-857,21,225,2.5920793845740113,-3.6306344711886165e-09,788.0763991278701,20.86225789208904
8339,-819,29,225,10.108208280892399,-4.400261931987762e-08,1835.4289972945526,56.56305407539842
8340,-763,45,225,1.5962869537452826,-2.214206291020035e-08,404.1045215371376,11.283431684783682
8341,-759,32,225,1.0480643166750452,-1.1077893295969164e-09,180.87459136656528,4.965484054621979
8342,-1303,56,225,1.9183181473127633,-4.04871975380123e-08,276.6081914637879,8.582370321053238
8343,-1178,86,225,1.257589122698156,-2.2135967510773172e-08,274.90279478289386,5.3091181901388875
8344,-1096,91,225,2.113260453252687,-1.4072860654420846e-08,321.79740023266726,10.196425048217936
8345,-1062,62,225,1.2891534968237202,-2.3281532211241446e-09,412.83384401804534,7.865694451657347
8346,-1016,56,225,1.9532741292443248,-1.9594621575313357e-08,443.46819498973156,12.139814238806311
8347,-1003,71,225,1.6558166937323369,-1.0528713404636184e-08,152.6243487115123,7.372000729312257
8348,-936,60,225,5.228717807265268,-5.52925720576468e-08,1432.0542814285773,36.65934176122821
8349,-894,61,225,3.8108903965632,-4.630306187473373e-08,2074.07601159118,32.456403080442655
8350,-859,54,225,1.8478659398433894,-2.602024838035354e-09,267.2854047959367,8.034159833166736
8351,-773,59,225,1.8154753209681085,-2.6713713278752496e-08,689.8173088540776,12.546197496597923
8352,-755,57,225,0.6410052270739949,-3.5598806294982616e-09,291.9094340474268,4.288037013825221
8353,-1307,95,225,2.322947878308363,-1.3159931546134428e-08,466.22014689321946,11.43959345956985
8354,-1280,79,225,1.2917203276470821,-5.001687248164192e-09,148.54633445676208,5.28074151502352
8356,-1221,96,225,1.177537608391458,-5.807607270415565e-09,311.8651106373337,6.788252691347891
8357,-1183,100,225,2.455206504671871,-7.815781520493355e-09,703.709392034832,15.723259721410507
8359,-1100,106,225,4.393895613214075,-4.241748072282176e-08,582.714576986169,16.150572466076248
8360,-1109,104,225,2.6785832122975295,-2.3990679121253802e-08,1086.125122803736,19.48290685184963
8361,-1040,104,225,1.7449382933665416,-3.8263209272705434e-08,635.1203398923425,9.43452299285049
8362,-1047,94,225,2.8166486755440525,-2.3320945135284026e-08,451.2186764508335,13.634273164834205
8363,-1080,107,225,3.8783931615909992,-4.4137264714560235e-08,1231.9339122290012,18.779677669648652
8364,-964,108,225,2.712433102337336,-1.9762521960034374e-08,502.82537905376205,11.573093393696919
8365,-992,104,225,0.7326753173107318,-5.214580886334927e-10,1301.8026801497394,10.94783629305836
8366,-945,93,225,1.858385794100606,-1.2684457900061656e-08,688.8085236762182,13.998635637516038
8367,-920,72,225,1.7192135275695477,-2.4999310226326794e-08,352.0764141652394,8.645808272899224
8369,-896,99,225,3.058498335412446,-1.1302178932642583e-08,355.99359074082935,14.15988673653372
8370,-908,103,225,1.4781520906771055,-1.3061671688279032e-08,417.2799779903155,9.819879035053429
8371,-808,98,225,1.8162735430910948,-5.474285011263264e-09,470.3501212247408,10.463388390500207
8372,-791,100,225,1.2831055617521556,-6.609789712188205e-09,423.971150392672,7.773272918846424
8373,-753,94,225,1.7694511235007917,-6.986056073185197e-09,373.88277611025455,9.66900719700787
8374,-767,106,225,2.380551752923832,-5.2113961155276264e-08,286.08086078391557,8.546821403236645
8375,-790,-112,225,9.227234784614973,0.0,1339.2130218355087,24.171065218908996
8376,-1122,10,225,13.615969620625043,-1.6811225008539802e-07,2636.3669376726284,73.31187337006875
8377,-924,-309,225,11.042893191637068,-8.714347380396418e-09,1948.40821478826,62.239505386385176
8378,-880,-228,225,7.058521576315156,-3.792521057913748e-08,1986.651467943157,40.33065476513031
8379,-1279,48,225,3.7504140276368982,-3.438274150782376e-08,382.32543535425765,17.167685016205247
8380,-882,-153,225,10.71033011430675,-1.0526197582307528e-07,2097.1912319126577,61.53018696025271
8381,-956,-26,225,15.71181218750061,-1.7603507090107467e-07,2108.5071917829955,73.64608639136604
8382,-923,-394,225,14.13748241452427,-1.2611552156205514e-07,1642.768364999353,67.08014212625221
8383,-999,-187,225,10.503218477541415,-1.5952566997225707e-08,2386.4436126788755,64.1433894563453
8384,-961,43,225,5.17881899093871,-3.654704738911811e-08,1787.4815297787823,38.58204125219514
8385,-876,-270,225,1.2205073323805942,-1.407438044438377e-08,452.3917602822601,10.29397853868264
8386,-762,80,225,2.044458457220414,-1.4529008219655131e-08,576.2723647177029,13.953996694630248
8387,-1241,-391,225,2.965267032628467,-2.72693836217473e-08,974.6944619694905,18.380706206273715
8388,-1122,-468,225,3.9718321385490944,-2.2483912641667387e-08,1028.094667886122,25.1282948628365
8389,-844,-32,225,4.053979551995637,-4.731809832373827e-08,1252.4675116430844,29.62733483029266
8390,-956,15,225,11.961099867285274,-8.278253507788764e-09,1991.7366158229536,58.7757560762539
8391,-881,4,225,7.6707734046223575,-5.142192113240393e-08,1400.0652497753895,44.75646101014994
8392,-1199,-266,225,4.8610206071074815,-2.181187604043309e-09,929.7234780961014,28.706622978973545
8393,-919,-429,225,5.012017116102931,-5.006628793689551e-08,1419.4721287069838,32.7256022456376
8394,-1284,-347,225,2.607989308140678,-3.7091411190137876e-09,367.5867068663782,13.50060657001397
8395,-881,-109,225,3.82712431044905,-3.185658495248685e-08,1053.6241756627567,24.02302507152358
8396,-1077,-466,225,6.97136930973443,-7.921183137167952e-08,1647.1354744194264,38.649302782008036
8397,-1206,91,225,3.0577314672379505,-1.64413916628975e-08,413.05330416793277,16.215826993873435
8398,-996,-347,225,2.365082781217876,-3.400913876559518e-08,1187.9727299835429,16.738898973752725
