ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
6000,-914,-402,350,0.9012341499328613,4.202754020690918,8.988194366565949e-08,-3.6006939652111214e-09,128.8967742919922
6001,-911,-416,350,1.1621472835540771,4.3678975105285645,1.120066031035094e-07,-2.9226026043716047e-09,197.24017333984375
6002,-936,-432,350,1.1956746578216553,4.18352746963501,1.367743465152671e-07,-3.2286751050492057e-09,115.3597640991211
6004,-846,-424,350,1.3684477806091309,5.2444987297058105,5.616483349513146e-07,-1.1594241122736548e-08,210.6046142578125
6005,-865,-414,350,1.0939606428146362,3.065133571624756,1.7000918717258173e-07,-2.9119857636317192e-09,76.2974624633789
6006,-1457,-386,350,2.906648635864258,11.953353881835938,1.6825197235448286e-06,-2.9627456044067912e-08,667.1166381835938
6007,-1377,-374,350,2.2690656185150146,11.835634231567383,1.2953546502103563e-07,-3.500126632971501e-09,457.6281433105469
6009,-1353,-360,350,3.6913681030273438,24.10184097290039,7.933343226795841e-08,-2.247463992688381e-09,857.151123046875
6010,-1286,-372,350,7.831485748291016,40.136695861816406,1.0665075222959786e-07,-5.07213604450385e-09,1063.9227294921875
6013,-1196,-363,350,1.187934160232544,9.448907852172852,3.271620130362862e-08,-2.121064879290202e-09,690.26318359375
6014,-1197,-373,350,0.7927471995353699,3.681342363357544,5.864262320187663e-08,-2.1525328186555726e-09,105.0881576538086
6015,-1213,-356,350,1.1292940378189087,4.093120574951172,2.1119616633313854e-07,-4.7548867065927425e-09,119.07011413574219
6016,-1167,-379,350,0.8382415175437927,3.902334213256836,1.6725226714697783e-07,-4.9233852550401025e-09,217.22169494628906
6017,-1127,-370,350,1.1751153469085693,5.62235689163208,1.0981253950603787e-07,-3.2446014763820585e-09,297.51800537109375
6018,-1077,-377,350,2.8730788230895996,17.22184181213379,1.5424768662342103e-07,-5.483210330226029e-09,727.3348999023438
6019,-1087,-362,350,3.6334469318389893,17.690031051635742,6.085672339395387e-07,-1.4200013609411144e-08,903.4501953125
6020,-1067,-382,350,2.25829815864563,7.762073516845703,4.5268052417668514e-07,-9.513706267227917e-09,241.2687530517578
6021,-1047,-371,350,2.290022611618042,15.221423149108887,1.143556573879323e-07,-6.080955294862633e-09,698.4462890625
6022,-1000,-361,350,2.211177110671997,18.393878936767578,3.207577492503333e-08,-2.4420820921022823e-09,831.1759033203125
6023,-993,-361,350,2.023651123046875,16.982467651367188,3.005171578251975e-08,-1.9814214713420597e-09,638.144775390625
6024,-964,-377,350,1.5365194082260132,8.501774787902832,4.654813068327712e-08,-1.955394512975772e-09,302.1338806152344
6025,-974,-373,350,1.2692798376083374,8.134461402893066,1.4142057125354768e-07,-5.181679973986775e-09,398.2590637207031
6026,-952,-378,350,0.6407930850982666,4.2120361328125,7.319876260680758e-08,-3.260134384674984e-09,223.30258178710938
6027,-933,-383,350,1.2833174467086792,7.039984703063965,2.216910033325803e-08,-8.0396317381215e-10,325.1056213378906
6028,-874,-364,350,0.6189478635787964,3.4672019481658936,9.564711689336036e-09,-2.4293578260170534e-10,152.8837127685547
6029,-1459,-325,350,2.9831454753875732,19.31623649597168,5.173622525944666e-07,-2.3145092953313906e-08,805.3583374023438
6030,-1447,-337,350,1.7154334783554077,6.368155479431152,3.809096824625158e-07,-7.017794345642869e-09,247.55526733398438
6032,-1355,-331,350,2.0898640155792236,15.708481788635254,1.3959038369648624e-07,-4.672157327689774e-09,1025.25634765625
6033,-1349,-322,350,1.4638495445251465,8.617448806762695,3.7467481206476805e-07,-1.2437713081681068e-08,474.5919189453125
6034,-1318,-329,350,1.766237735748291,10.110036849975586,8.064004930474766e-08,-2.188512038259205e-09,518.8721313476562
6036,-1228,-331,350,2.8133645057678223,16.692941665649414,5.4190241627338764e-08,-2.4749198246354354e-09,500.1593933105469
6037,-1211,-332,350,2.007964849472046,12.37314510345459,3.5928508168581175e-08,-1.3429118927987815e-09,651.0628051757812
6038,-1192,-333,350,1.4707682132720947,5.526882648468018,1.3375162666307006e-07,-3.81368447932573e-09,178.10267639160156
6039,-1161,-317,350,1.1665273904800415,3.699563503265381,2.1218040657799975e-08,-5.094064614574734e-10,79.38826751708984
6040,-1106,-330,350,1.4658730030059814,6.400447368621826,1.2023950546335982e-07,-3.854588204177389e-09,303.10113525390625
6041,-1079,-331,350,2.5641579627990723,15.727737426757812,4.4183673253428424e-07,-1.351948331063113e-08,589.09130859375
6042,-1069,-321,350,2.2971153259277344,11.634296417236328,6.096710336578326e-08,-1.8882035934808528e-09,478.7304992675781
6043,-991,-337,350,1.1629403829574585,5.289046764373779,9.448138271750395e-09,-2.702480184080258e-10,227.02908325195312
6044,-978,-352,350,1.179793119430542,5.544653415679932,2.218038730461558e-08,-6.221164139397217e-10,206.6908721923828
6045,-929,-322,350,0.9986402988433838,5.320204734802246,1.9632480530162866e-07,-7.285759995312446e-09,232.65884399414062
6046,-846,-344,350,0.8914099335670471,3.2246851921081543,1.203167983021558e-07,-3.380357993520988e-09,87.0848388671875
6047,-1440,-279,350,3.425602674484253,20.538454055786133,5.817627979354256e-08,-1.829948303999629e-09,953.1583862304688
6048,-1450,-272,350,2.05248761177063,8.657835006713867,8.844456544920831e-08,-1.3797968323459031e-09,596.3836059570312
6049,-1417,-284,350,2.7228307723999023,16.52876091003418,3.1096016073206556e-07,-1.0111239845400632e-08,840.9302978515625
6050,-1405,-291,350,5.741044521331787,27.325590133666992,7.17175936415515e-08,-3.1618574425351653e-09,789.363525390625
6051,-1397,-298,350,7.434749603271484,35.8056755065918,5.58862211619271e-07,-2.2626862161700956e-08,986.232421875
6054,-1382,-294,350,3.7906525135040283,23.42808723449707,2.439103639062523e-07,-9.0790779339045e-09,1123.0872802734375
6055,-1323,-299,350,2.9238648414611816,21.64528465270996,2.2726000281636516e-07,-9.329733430263332e-09,1003.580810546875
6056,-1288,-301,350,1.4384230375289917,6.264689922332764,1.1074772032770852e-07,-3.47132544931128e-09,200.4923095703125
6058,-1255,-288,350,0.7667844891548157,4.3265275955200195,1.0592108523610477e-08,-3.2087416057535734e-10,166.59922790527344
6059,-1240,-291,350,1.5549743175506592,6.288114547729492,6.377218397801698e-08,-2.272432464422991e-09,189.0003662109375
6060,-1245,-274,350,0.6968082785606384,3.9462263584136963,5.761463128806099e-08,-2.4540742771250734e-09,369.9295349121094
6061,-1211,-292,350,1.4524389505386353,10.313380241394043,5.4410481453714965e-08,-2.639322982389558e-09,492.17529296875
6062,-1200,-277,350,1.437052845954895,8.200896263122559,6.220382431365579e-08,-2.9092686038012516e-09,349.3343505859375
6064,-1155,-291,350,1.9329015016555786,10.906301498413086,1.377411109615423e-07,-5.8708220507242e-09,419.8910827636719
6066,-1118,-286,350,1.1765966415405273,5.209327220916748,8.812892815512896e-08,-2.1183119702783415e-09,237.0799560546875
6067,-1080,-304,350,1.8510383367538452,9.92435073852539,2.659321296505368e-08,-1.000631133507568e-09,311.5577697753906
6068,-1083,-278,350,1.198046088218689,5.565256595611572,8.173790178034324e-08,-1.9462442768514165e-09,278.51153564453125
6069,-1051,-297,350,2.594153881072998,11.691877365112305,2.3113474867386685e-07,-5.815985471002705e-09,431.87261962890625
6070,-1042,-283,350,1.4101651906967163,6.039832592010498,6.599856305911089e-08,-2.565123891073995e-09,194.9541778564453
6071,-1057,-276,350,1.0714819431304932,5.4077253341674805,3.814053783912641e-08,-9.452305604895628e-10,314.45343017578125
6072,-994,-283,350,1.0167499780654907,4.4521965980529785,1.2424216322415305e-07,-4.3962473661451895e-09,161.06105041503906
6073,-1011,-296,350,0.8025257587432861,3.1106395721435547,2.313654050567493e-07,-8.067117640564447e-09,139.86741638183594
6074,-1009,-270,350,1.0478236675262451,5.604413032531738,5.739072861388195e-08,-1.836336527283322e-09,302.906982421875
6075,-957,-282,350,2.0170228481292725,9.565914154052734,1.0508847481105477e-07,-5.0918806948629936e-09,255.39566040039062
6076,-914,-287,350,0.5345844030380249,1.9950538873672485,6.148742670575302e-08,-1.9749322177631257e-09,62.99169158935547
6077,-914,-307,350,0.4757676124572754,2.0351638793945312,5.8371995237394e-08,-1.7435476395988303e-09,89.44278717041016
6078,-896,-269,350,0.8016655445098877,2.972468614578247,2.401505980742513e-07,-5.289963578292145e-09,75.39906311035156
6080,-851,-291,350,0.7302290201187134,2.5660414695739746,1.763897472528697e-07,-3.4683094174425833e-09,83.42283630371094
6084,-1425,-243,350,1.4071049690246582,8.164307594299316,2.0662500332946365e-07,-6.3087135515615955e-09,463.2474060058594
6085,-1329,-254,350,1.6078369617462158,8.138032913208008,3.469296530056454e-07,-1.0741603162500724e-08,325.0180358886719
6086,-1317,-245,350,1.8175121545791626,12.742074966430664,1.7624805082050443e-07,-5.758054921756184e-09,886.68017578125
6087,-1305,-257,350,1.0506106615066528,4.898056983947754,6.060609791802563e-08,-1.8904353638049542e-09,302.4842224121094
6088,-1270,-251,350,3.0056793689727783,18.192989349365234,1.8345250651918832e-08,-1.0035702269206581e-09,794.9273681640625
6089,-1272,-240,350,1.409980058670044,7.336607933044434,6.178786549071447e-08,-3.159758454884809e-09,318.8038024902344
6091,-1254,-251,350,2.1127545833587646,10.2048921585083,2.9887036134823575e-07,-9.695214409077835e-09,341.76336669921875
6092,-1253,-240,350,3.0880141258239746,9.684338569641113,2.2920085029909387e-07,-6.914373962274567e-09,162.3041229248047
6093,-1196,-245,350,1.322811245918274,7.5748701095581055,3.1400759326061234e-08,-2.050389635854799e-09,240.0187225341797
6094,-1215,-249,350,1.3579524755477905,6.020147323608398,1.938655103117526e-08,-1.0902393432488111e-09,209.72987365722656
6095,-1167,-250,350,2.746873617172241,18.160541534423828,1.4529408076668915e-07,-9.482414853323462e-09,595.3121337890625
6096,-1155,-260,350,1.777439832687378,9.695062637329102,3.693968864126873e-08,-1.3317892344488769e-09,430.5570068359375
6097,-1114,-257,350,2.5696444511413574,12.733007431030273,2.040006847892073e-07,-9.616542229196057e-09,498.1588439941406
6098,-1126,-248,350,1.3848698139190674,7.880556583404541,1.4553000937667093e-07,-4.919979978978972e-09,366.6986083984375
6099,-1137,-260,350,1.2108651399612427,6.915682792663574,2.3703510265704608e-08,-9.557395985737571e-10,296.3739318847656
6101,-1069,-266,350,1.0415335893630981,4.534780979156494,3.044090490789131e-08,-1.1240826047753671e-09,140.3016815185547
6102,-1075,-227,350,0.8920411467552185,4.264891624450684,2.9516758814907007e-08,-1.0739559241912389e-09,286.5534362792969
6103,-1025,-233,350,1.3733750581741333,5.467435359954834,1.6534026769932098e-07,-5.2738822198250546e-09,245.9140167236328
6104,-1042,-226,350,1.679032325744629,11.032401084899902,5.4260731019439845e-08,-2.6709368050603643e-09,553.0274047851562
6105,-987,-237,350,2.517481803894043,19.1132755279541,1.3295280609781912e-07,-7.096324416977495e-09,852.0413208007812
6106,-1004,-255,350,1.068872332572937,4.910788059234619,1.6515366496605566e-07,-4.417408216994545e-09,228.90028381347656
6107,-968,-249,350,1.713297963142395,10.016168594360352,1.8274295143783092e-07,-6.565214594189683e-09,484.1412658691406
6108,-961,-236,350,2.3335087299346924,18.26972770690918,4.153621446789657e-08,-2.229921580720884e-09,702.61083984375
6109,-919,-249,350,0.8355384469032288,5.167295932769775,1.0230357361251663e-07,-5.549051884656819e-09,231.380126953125
6110,-928,-251,350,0.7948258519172668,4.034592628479004,4.879938941826367e-08,-1.662883275521665e-09,219.86814880371094
6111,-945,-239,350,0.9610179662704468,5.0452446937561035,1.7341317004593293e-07,-5.9186224810048316e-09,199.69212341308594
6112,-858,-233,350,0.821583092212677,2.688903331756592,1.5722288537745044e-07,-2.1539221517485885e-09,86.60004425048828
6113,-1457,-222,350,1.5763307809829712,10.590433120727539,2.3551865524495952e-07,-8.959653463591621e-09,602.8133544921875
6114,-1453,-211,350,1.235758900642395,3.673935890197754,6.435275281546637e-07,-7.909190635757568e-09,192.3511505126953
6115,-1454,-189,350,1.604006290435791,4.651821136474609,5.693896127922926e-07,-7.76103181721055e-09,136.77664184570312
6116,-1311,-217,350,0.9980846047401428,6.666882038116455,3.327110675854783e-08,-1.416366912643241e-09,411.998046875
6119,-1232,-193,350,0.9737546443939209,4.179830551147461,7.27331084249272e-08,-1.4886613053377573e-09,126.32147216796875
6120,-1257,-204,350,0.89239901304245,3.267122745513916,4.596489588948316e-08,-1.3332316362024699e-09,106.62203979492188
6121,-1203,-219,350,1.1709505319595337,6.749899387359619,9.063649031304521e-08,-2.851591629493555e-09,274.75921630859375
6123,-1193,-213,350,1.4861433506011963,9.112150192260742,1.3325504255590204e-08,-5.138990344377703e-10,380.1906433105469
6124,-1170,-197,350,1.5198744535446167,6.931331157684326,2.3393861070530875e-08,-1.0449282550339944e-09,184.94973754882812
6125,-1155,-226,350,1.4202319383621216,5.513636112213135,1.3970642953609058e-07,-3.637961043523319e-09,149.99267578125
6126,-1120,-185,350,4.195474624633789,25.483211517333984,5.163474838809634e-07,-1.68375375864116e-08,946.6798706054688
6127,-1078,-205,350,3.5178332328796387,11.54343032836914,2.478795408933365e-07,-6.663383178562299e-09,296.2962951660156
6128,-1051,-204,350,2.6486568450927734,9.08414077758789,3.66835337217708e-07,-9.116521759722218e-09,216.36949157714844
6129,-1011,-210,350,2.1039998531341553,18.309452056884766,1.5723199453532288e-07,-7.3829906632738584e-09,1438.81884765625
6130,-1008,-219,350,1.7320939302444458,11.156065940856934,3.599024722689137e-08,-1.8743071539262246e-09,634.1787719726562
6131,-954,-204,350,2.9621760845184326,20.137439727783203,8.568771647787798e-08,-3.887685284809095e-09,828.4041748046875
6133,-969,-199,350,3.8409836292266846,22.57927703857422,3.388451261798764e-07,-1.2906400392864725e-08,751.438720703125
6134,-936,-199,350,1.1730517148971558,6.430532932281494,3.173419145241496e-07,-1.0190901456041956e-08,297.7518615722656
6135,-932,-215,350,1.259772539138794,6.8905439376831055,3.154259076154631e-08,-8.921696714736527e-10,299.4432067871094
6136,-891,-219,350,0.5939149260520935,3.741025447845459,1.682613159914581e-08,-6.75270006578188e-10,166.31234741210938
6137,-858,-213,350,0.5568304061889648,2.5245561599731445,8.400780870942981e-08,-2.250896802280522e-09,97.07424926757812
6138,-865,-194,350,1.0371166467666626,3.108999013900757,4.623518279345262e-08,-4.690499100235002e-10,109.34437561035156
6139,-1441,-179,350,1.3382906913757324,4.674352645874023,9.714581494790764e-08,-1.413437922259675e-09,183.46693420410156
6140,-1422,-167,350,1.3530293703079224,7.09197473526001,3.844012610443315e-07,-1.0237346970143335e-08,292.90338134765625
6141,-1388,-172,350,1.225909948348999,7.642046928405762,6.268093954986398e-08,-1.689156148287907e-09,500.16400146484375
6142,-1367,-187,350,1.550811529159546,8.447823524475098,7.694831083426834e-08,-1.961475648570854e-09,574.4617919921875
6144,-1315,-165,350,2.8491647243499756,15.975150108337402,1.3471598947489838e-07,-6.4965441914921485e-09,608.92822265625
6145,-1333,-170,350,1.015077829360962,4.3907623291015625,1.0765025137970952e-07,-2.817498456764156e-09,355.86016845703125
6146,-1277,-171,350,0.8628363609313965,3.7332396507263184,1.4167429007727605e-08,-5.823743709498785e-10,85.87126922607422
6147,-1239,-179,350,1.180769681930542,6.9459381103515625,2.475101901211474e-08,-9.51150491701469e-10,261.8248596191406
6148,-1231,-173,350,0.6764312386512756,4.6651411056518555,5.763631349964271e-08,-2.4799016173915334e-09,293.1731872558594
6149,-1182,-173,350,1.310889482498169,6.282661437988281,2.7645745603877003e-07,-9.77223546527739e-09,313.5205993652344
6151,-1217,-169,350,1.6529419422149658,5.530465602874756,2.7093477683592937e-07,-6.346869696471913e-09,164.60057067871094
6152,-1154,-170,350,4.518734931945801,22.176746368408203,1.8567065751540213e-07,-5.764946742203847e-09,775.8060302734375
6153,-1122,-163,350,5.296572685241699,23.741865158081055,1.2042323760397267e-06,-2.3037756591293146e-08,1165.8988037109375
6154,-1071,-179,350,4.806154727935791,28.952577590942383,2.778511998258182e-07,-8.280587771025694e-09,1564.8568115234375
6155,-1091,-149,350,4.2302327156066895,28.0152530670166,1.8158431203119108e-07,-5.978964878750048e-09,1454.6912841796875
6156,-1046,-171,350,7.79679012298584,37.067623138427734,4.03673595883447e-07,-1.4595464392641588e-08,1324.29541015625
6157,-1053,-155,350,5.864429473876953,33.97370147705078,5.54834741706145e-07,-2.436073032185959e-08,1764.5823974609375
6158,-1056,-179,350,3.8759098052978516,22.192392349243164,7.812866442691302e-08,-3.0794142791279455e-09,1357.148193359375
6159,-999,-160,350,6.7210893630981445,40.0433464050293,8.273232197097968e-07,-2.6923475004991815e-08,1851.59423828125
6160,-1002,-182,350,8.4431734085083,55.814178466796875,4.2723394244603696e-07,-1.7000221674834393e-08,2330.0595703125
6161,-1013,-159,350,5.630913257598877,28.625288009643555,6.734197768309969e-07,-2.0082952190136893e-08,1082.0914306640625
6162,-1001,-169,350,7.560220241546631,53.53624725341797,6.687109248559864e-07,-2.6564569211018352e-08,2002.3499755859375
6163,-996,-177,350,3.5798075199127197,21.560649871826172,1.5749185422464507e-07,-5.2491659907616395e-09,1285.1927490234375
6164,-963,-161,350,3.54843807220459,21.804067611694336,9.895515518110187e-08,-5.64154900573044e-09,991.84423828125
6165,-979,-169,350,3.5103089809417725,13.99133586883545,1.082920107364771e-06,-2.8783007977040143e-08,529.5418090820312
6166,-977,-150,350,3.097852945327759,10.928791046142578,1.2766987538270769e-06,-2.405409738059916e-08,493.51531982421875
6167,-917,-181,350,0.883174479007721,3.7060561180114746,2.816380799686158e-07,-6.644257588561686e-09,200.4702911376953
6168,-846,-172,350,1.1268494129180908,3.028810501098633,3.261556003053556e-07,-4.184158353126577e-09,82.32980346679688
6169,-882,-161,350,0.7562453150749207,2.7153232097625732,2.7530539625786332e-08,-7.154573045120571e-10,72.31920623779297
6170,-1395,-143,350,0.8902102708816528,3.0638766288757324,7.026856962966122e-08,-1.6283757675594757e-09,77.18623352050781
6171,-1356,-142,350,1.222386121749878,5.318554401397705,2.248903285817505e-07,-4.5309898055734266e-09,373.4388732910156
6173,-1277,-145,350,1.001799464225769,3.2301297187805176,2.99470372056021e-07,-6.774750538340868e-09,92.27836608886719
6175,-1203,-143,350,1.605161428451538,6.663227558135986,2.0431679104149225e-07,-7.767267717895265e-09,314.4051818847656
6176,-1180,-111,350,3.311624050140381,8.830779075622559,5.715795623473241e-07,-8.516111371648094e-09,216.96080017089844
6177,-1153,-138,350,7.282599925994873,32.97429656982422,6.371042218233924e-07,-1.8722957406680507e-08,1334.088134765625
6178,-1121,-139,350,9.413751602172852,49.89059829711914,3.1110999998418265e-07,-9.518775101469146e-09,1973.766845703125
6179,-1070,-138,350,5.399194717407227,34.46385955810547,8.194775773517904e-07,-2.2821835088393527e-08,2224.176025390625
6180,-997,-140,350,4.025156021118164,17.415584564208984,9.424496738574817e-07,-2.002867205419534e-08,596.6119384765625
6181,-851,-143,350,0.8067276477813721,3.8608129024505615,1.759755150487763e-07,-7.3522912202861335e-09,163.17942810058594
6182,-845,-131,350,0.8386858105659485,3.7774882316589355,8.470298240581542e-08,-3.0184044153003242e-09,223.30972290039062
6183,-1450,-95,350,2.10164475440979,9.65878677368164,1.5374179156424361e-06,-2.097476681228727e-08,417.0029296875
6185,-1397,-99,350,1.1562561988830566,4.691239356994629,3.106516146544891e-07,-5.3752007289631365e-09,265.797607421875
6186,-1417,-96,350,0.9126076698303223,3.0541813373565674,8.982022592363137e-08,-1.591352050134276e-09,148.5416717529297
6187,-1361,-96,350,0.8970781564712524,3.8311691284179688,4.882419091245538e-08,-1.8124094447458106e-09,137.7394561767578
6188,-1310,-97,350,3.7015397548675537,17.301454544067383,5.001348313271592e-08,-3.932249192928339e-09,424.99774169921875
6189,-1268,-98,350,1.7627954483032227,12.177162170410156,5.469772901278702e-08,-2.3538759830188383e-09,606.9891967773438
6190,-1286,-101,350,1.5871608257293701,4.982290267944336,1.692212947546068e-07,-3.4241978141835716e-09,127.80567169189453
6192,-1204,-97,350,5.87272310256958,37.44600296020508,1.384181871344481e-07,-1.5473501591145578e-08,1406.6973876953125
6193,-1207,-94,350,3.964989185333252,18.922346115112305,1.655303378811368e-07,1.6747812858763922e-10,617.9319458007812
6194,-1155,-102,350,12.779925346374512,57.55655288696289,1.2419539530128532e-07,-5.5168500878721716e-09,1825.7186279296875
6195,-1167,-94,350,4.867103576660156,17.56395721435547,1.0563821888354141e-06,-2.7448994188716824e-08,553.8075561523438
6197,-1107,-102,350,4.131718158721924,17.003559112548828,2.40484382629802e-07,-4.545025689139948e-09,643.751708984375
6198,-1094,-101,350,4.569382667541504,20.670143127441406,7.051622787912493e-07,-2.304876112191323e-08,694.66748046875
6199,-1048,-122,350,5.363952159881592,25.95799446105957,1.0295431138729327e-06,-2.2431303037251382e-08,1256.6241455078125
6200,-993,-94,350,7.99027681350708,39.74789810180664,9.032695515998057e-07,-2.360227213671351e-08,1149.1837158203125
6201,-1014,-94,350,9.198715209960938,44.1912727355957,2.729671564338787e-07,-1.367056956524948e-08,1284.1890869140625
6202,-965,-95,350,1.4609047174453735,11.677230834960938,2.000392669287976e-07,-8.384516192450064e-09,676.4539184570312
6204,-918,-98,350,0.8839161396026611,4.920051574707031,1.0745330314421153e-07,-3.866324149726097e-09,249.5205078125
6205,-930,-96,350,1.7433087825775146,9.369516372680664,3.076195014273253e-07,-1.076750066886234e-08,376.1700439453125
6206,-890,-96,350,1.3733694553375244,8.772078514099121,1.4123926916909113e-08,-1.0870050415334731e-09,399.33294677734375
6209,-862,-131,350,0.8628082275390625,2.4387753009796143,4.435044900219509e-07,-8.092950309901425e-09,42.208255767822266
6210,-977,-470,350,1.5981860160827637,10.630085945129395,6.517409190109902e-08,-3.0283131557951037e-09,624.15771484375
6211,-1055,-426,350,6.336957931518555,35.91211700439453,4.971190605829179e-07,-1.94648563933697e-08,1267.547607421875
6212,-1105,-703,350,6.681246280670166,42.4487419128418,1.6402947267124546e-07,-1.2965587714575122e-08,1392.40771484375
6213,-1266,-196,350,1.487955093383789,6.920167922973633,7.685730452067219e-08,-3.5433906919735136e-09,235.1347198486328
6214,-986,-668,350,2.9212026596069336,14.237138748168945,1.4749365284671967e-08,-7.987479011539733e-10,466.8735046386719
6215,-981,-513,350,11.618025779724121,45.96470260620117,5.764463821833488e-07,-3.897057965218664e-08,1005.2160034179688
6216,-1218,-117,350,5.6418962478637695,35.593868255615234,5.632978172798175e-07,-2.722432590474e-08,1458.4818115234375
6217,-1140,-351,350,5.071992874145508,24.067398071289062,3.9250932104550884e-07,-2.2671020616371607e-08,702.335205078125
6218,-1417,-190,350,2.0590646266937256,10.285213470458984,4.8045272649233084e-08,-1.2691453443736123e-09,399.0946960449219
6219,-1334,-553,350,14.13529109954834,62.74690628051758,5.139850145496894e-06,-1.218062095631467e-07,1927.419921875
6220,-982,-626,350,6.738030910491943,34.575950622558594,3.989584911323618e-07,-2.167343637893282e-08,1088.4171142578125
6221,-904,-113,350,3.785588026046753,16.524587631225586,1.0300841779553593e-07,-6.07279027065033e-09,389.2988586425781
6222,-1141,-546,350,3.506934404373169,26.809961318969727,2.7489625153975794e-07,-1.1580765679752858e-08,1580.1773681640625
6223,-1181,-424,350,3.500868082046509,24.461530685424805,5.375347100766703e-08,-4.213119630946949e-09,938.5504760742188
6224,-1098,-120,350,7.507571697235107,49.71379852294922,1.3594099073088728e-06,-4.757291094392713e-08,2495.73486328125
6225,-1019,-126,350,6.4284162521362305,42.667545318603516,4.52667507033766e-07,-1.4392091962633913e-08,1631.2421875
6226,-1014,-511,350,3.4295380115509033,24.7840633392334,1.5093255001374928e-07,-6.7271046511052646e-09,1630.74267578125
6227,-1342,-464,350,4.565310478210449,23.368553161621094,6.591682222278905e-07,-2.161049472704235e-08,961.2761840820312
6228,-1024,-116,350,7.401497840881348,44.469078063964844,1.0623471098369919e-06,-2.76832317069875e-08,1862.8724365234375
6229,-1255,-466,350,8.313037872314453,50.890316009521484,1.7631379023441696e-07,-8.934011752614879e-09,1913.9315185546875
6230,-1023,-153,350,4.295105457305908,26.205307006835938,1.5358517657659831e-07,-6.9855778939142965e-09,1247.1605224609375
6231,-869,-631,350,3.5395383834838867,17.369041442871094,2.159299725690289e-07,-4.709201029129417e-09,769.9742431640625
6232,-1345,-270,350,2.0465247631073,14.116966247558594,1.6574978189964895e-07,-6.857457268694134e-09,822.467529296875
6233,-1020,-624,350,10.675026893615723,56.24281311035156,5.542141821024416e-07,-2.368670948271756e-08,1882.4324951171875
6234,-1220,-353,350,1.341880440711975,9.512365341186523,6.221221582336511e-08,-2.2577726355166305e-09,441.5845031738281
6235,-1338,-586,350,4.5384016036987305,25.117053985595703,3.7908958461230213e-07,-1.4589677910237242e-08,870.18798828125
6236,-1142,-505,350,2.7460405826568604,20.082956314086914,3.0160822461766656e-07,-1.1566160473819309e-08,1130.099365234375
6237,-1060,-313,350,2.703573703765869,12.459282875061035,1.201783561555203e-07,-3.888733335344341e-09,315.5496826171875
6238,-1219,-435,350,2.1533100605010986,18.955595016479492,1.6610053421572957e-07,-8.853010768916647e-09,1046.7529296875
6239,-1417,-592,350,2.7267849445343018,15.822871208190918,1.2657196180043684e-07,-5.136895797619445e-09,760.6702270507812
6240,-1021,-466,350,2.076103925704956,12.985597610473633,3.5493979311240764e-08,-1.619169132105469e-09,568.6993408203125
6241,-1378,-588,350,2.648209810256958,20.766963958740234,2.5423366878385423e-07,-1.1687042444918916e-08,953.87841796875
6242,-1375,-632,350,2.366386651992798,16.08024787902832,4.05610833809078e-08,-3.343222587659511e-09,699.46044921875
6243,-1385,-184,350,1.7673077583312988,11.825116157531738,7.428314319213314e-08,-2.1760560020567254e-09,918.4962158203125
6244,-1144,-154,350,8.290996551513672,53.54575729370117,5.834290277562104e-07,-2.8011584163323278e-08,2147.47607421875
6245,-1062,-547,350,2.550356864929199,14.261242866516113,3.820019287559262e-07,-1.125105075772126e-08,410.9113464355469
6246,-1344,-185,350,1.2449121475219727,8.5380277633667,2.4563894385210006e-07,-7.564228354794977e-09,664.6771240234375
6247,-941,-112,350,1.2922505140304565,6.725542068481445,2.7737235086533474e-07,-7.976798777065142e-09,455.0544128417969
6248,-859,-425,350,1.4192707538604736,8.75132942199707,1.7621642811604943e-08,-6.755553338955167e-10,369.2488098144531
6249,-1259,-234,350,1.8528441190719604,11.560245513916016,1.1290167023503273e-08,-1.6129224622574156e-09,494.4338684082031
6250,-1377,-190,350,1.954735279083252,12.539504051208496,4.3637889746150904e-08,-2.104833862759392e-09,640.52587890625
6251,-1223,-395,350,3.0697076320648193,26.129606246948242,1.528635920067245e-07,-8.918173755034786e-09,1120.054931640625
6252,-902,-634,350,2.6308107376098633,15.970505714416504,8.123977579543862e-08,-3.0422142582864353e-09,651.1442260742188
6253,-982,-587,350,2.365994930267334,13.645660400390625,5.3211770989491924e-08,-1.908361246805157e-09,638.5763549804688
6254,-935,-670,350,1.3915590047836304,7.370384693145752,1.206992266133966e-07,-4.9408095392777795e-09,291.4919128417969
6255,-1261,-130,350,1.017791748046875,6.83624267578125,1.4298811379376275e-07,-6.728054557925134e-09,387.1846008300781
6256,-1256,-347,350,1.6684691905975342,12.495511054992676,1.3369373164096032e-07,-6.090926873980607e-09,796.7830810546875
6257,-1297,-461,350,5.711082935333252,34.98081588745117,6.811968660258572e-07,-2.30306671511471e-08,1488.736572265625
6258,-1331,-508,350,9.558847427368164,54.4732666015625,1.0092063575939392e-06,-3.40334551651722e-08,1726.5203857421875
6259,-1420,-423,350,2.4407925605773926,12.636110305786133,4.2934283328577294e-07,-1.5525284169370934e-08,512.8936157226562
6260,-1253,-266,350,1.7924549579620361,9.45547866821289,1.3761891182184627e-07,-7.2761956459999055e-09,306.21527099609375
6261,-879,-590,350,2.6020898818969727,8.989398002624512,6.79539311931876e-07,-1.1983023462391884e-08,360.11639404296875
