ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
6508,-501,-289,250,1.0413717252398527,-4.918006002441189e-09,169.94076538085938,4.530676782400576
6509,-461,-261,250,0.6743844439298222,-3.1239949516148613e-10,74.83521270751953,2.467064066021732
6510,-414,-258,250,1.0242460174011907,-6.477970382334775e-10,234.7928466796875,6.4754846222530125
6511,-414,-267,250,1.3473494703655782,-9.16686637708608e-09,171.0716094970703,5.441193983553636
6512,-982,-233,250,1.5729621431860434,-7.327048967553651e-10,319.09173583984375,7.628347228800418
6513,-999,-223,250,0.8927719099198365,-1.1950440637065185e-09,182.8353729248047,4.614521302026686
6514,-991,-237,250,0.7559681989638484,-7.893167786043875e-10,156.14747619628906,4.336235559731628
6515,-1003,-235,250,0.7571435006749724,-1.802181182064544e-09,102.54681396484375,3.1133044672161785
6516,-979,-218,250,2.18496991823782,-3.061396247616699e-09,304.1663818359375,7.663690778088925
6517,-968,-238,250,2.2847045402891615,-4.9028954229868305e-09,536.4370727539062,13.010159858456838
6518,-969,-227,250,3.2335392867989765,-4.4049195402351415e-09,868.369140625,17.370169505057007
6519,-913,-237,250,3.726702147277998,-1.2855021047641912e-08,929.8491821289062,23.576531429038717
6520,-927,-237,250,2.047310354178893,-1.9254793315326424e-09,468.7820129394531,8.256948617536723
6521,-875,-235,250,3.991171130560872,-7.607635410522562e-09,1189.4849853515625,31.007867323869455
6522,-889,-222,250,2.988443077473758,-1.9250605554077538e-09,953.3339233398438,21.59663833929104
6523,-885,-230,250,2.631444052735788,-5.091425059333687e-09,387.76312255859375,11.430598389788061
6525,-842,-222,250,3.5451213101266252,-5.62614710375442e-09,921.9970703125,23.6649466167616
6526,-848,-238,250,4.476223136296972,-1.1171269242993276e-08,834.5716552734375,22.409299355901005
6527,-812,-216,250,7.649082512291058,-3.995843655957287e-09,1031.28662109375,30.504607851059944
6528,-792,-236,250,2.702895953572141,-1.6693124660349667e-09,485.74102783203125,15.100922341900652
6529,-800,-212,250,1.4937901275344951,-3.978292362205593e-09,285.72760009765625,7.753875313450439
6530,-753,-219,250,2.7032784795161393,-8.969656128954284e-09,580.1737060546875,16.357698959915254
6531,-756,-228,250,1.7565405505365215,-8.563262987593134e-09,559.1293334960938,10.13093437566531
6532,-713,-239,250,4.397437503284732,-1.4244817769792917e-08,573.5287475585938,21.109603203710982
6533,-729,-224,250,1.6795144100287915,-5.3790403242715e-09,371.5813293457031,9.465676055701643
6534,-700,-214,250,1.6735681517866257,-2.4438056023257104e-09,635.6642456054688,12.052020460632113
6535,-678,-229,250,22.508348357774665,-3.1288323043554556e-08,1667.6187744140625,86.49717819271314
6536,-690,-224,250,3.46478357963556,-5.875582242964583e-09,598.0867309570312,20.633478948711954
6537,-645,-220,250,3.4687902582493355,-1.393106074942807e-08,298.8066101074219,12.672811255252123
6539,-572,-224,250,2.945036239082683,-8.74418581986447e-09,504.4930725097656,13.389813082722092
6540,-532,-218,250,3.2806865985713958,-1.7783495565026897e-08,747.0386962890625,20.91357072643914
6541,-502,-237,250,1.3996830258316049,-6.465985524783946e-09,142.51580810546875,4.277941406132265
6542,-492,-207,250,2.8891709033880324,-8.60666826696388e-09,395.126953125,12.895201916053663
6543,-459,-238,250,1.042856914714744,-2.7465698604345334e-09,104.62036895751953,4.187657484525811
6544,-414,-220,250,1.4229097027112136,-5.324972462972255e-09,222.55384826660156,6.496215285839023
6545,-993,-192,250,4.459810442329103,-3.225609113144401e-09,538.9678955078125,21.72860571071483
6546,-968,-197,250,2.2780331217477823,-7.067466167853809e-09,444.3836669921875,11.500258319902008
6547,-946,-197,250,2.909580514289353,-9.05325236999488e-09,1005.20703125,10.730243908952714
6548,-968,-184,250,2.262970762830695,-1.1507405694999306e-08,302.3647766113281,10.442584121263767
6549,-923,-183,250,4.310131078228079,-1.247455383435181e-08,558.9501342773438,17.637615283241384
6550,-935,-172,250,2.934839784643141,-5.206585829142796e-09,339.1385192871094,9.546653726106545
6551,-896,-186,250,6.155525207663056,-1.632288615383004e-08,1804.9443359375,42.99438827418008
6552,-854,-192,250,4.92229008643734,-3.23214233155511e-09,908.2073364257812,27.942346764032777
6553,-840,-183,250,2.7386764048484897,-1.1674051947352382e-08,808.7512817382812,18.15998989736246
6554,-857,-181,250,3.4571767896117387,-1.6543760805731722e-09,735.8642578125,17.67252043193866
6555,-821,-192,250,3.201875924819313,-8.772838455683996e-09,641.8245239257812,18.3609056387606
6556,-799,-197,250,1.8556703072870548,-4.2021230939326415e-09,445.0714416503906,8.914751513624585
6557,-824,-202,250,1.9942342316562043,-1.3177889002236043e-08,355.19586181640625,9.540804892918263
6558,-769,-185,250,1.5370636757102907,-6.676691977069993e-10,485.5546875,8.300198755739954
6559,-758,-204,250,1.5380782832163047,-1.0776656900191028e-08,280.89410400390625,6.908776986429074
6560,-733,-191,250,0.8320035816259288,-2.4986237523449972e-09,348.39166259765625,6.192107827111421
6562,-685,-191,250,5.496500479225924,-8.619973179690987e-09,1132.9320068359375,32.7464335137376
6564,-641,-181,250,10.229234474273056,-2.0049725435455912e-08,1234.542724609375,43.29753153119064
6565,-648,-193,250,2.6145309833955346,-5.3268487398838715e-09,1199.7337646484375,15.654593586156308
6566,-607,-191,250,14.114575801924964,-1.5106826012356578e-08,2434.79931640625,73.79734419680139
6567,-599,-191,250,3.787748256974604,-9.155152191908655e-09,1760.2099609375,28.71636834125184
6569,-571,-205,250,2.6207462676474598,-1.7584516065483058e-09,345.6270751953125,11.245763182725398
6570,-561,-172,250,2.725821283008736,-1.1772902652751327e-08,240.98728942871094,8.917019788749192
6571,-547,-171,250,1.9892836833123249,-7.682560365651625e-09,208.79078674316406,6.791376221578501
6572,-527,-186,250,6.668214234927016,-9.580761073380017e-09,1039.1474609375,34.826904456329935
6573,-521,-197,250,3.7400403252028087,-2.8695540166268074e-08,904.6019897460938,21.3991629687797
6574,-486,-192,250,2.504039156825964,-9.732159078623681e-09,625.2767944335938,17.862462404549273
6575,-409,-193,250,1.4687525477417611,-2.66837263396269e-09,123.40704345703125,5.066017720154239
6576,-1014,-138,250,2.122464899133972,-7.241437671723361e-09,419.7198181152344,10.477854918294305
6577,-994,-147,250,1.416793413748165,-5.833793448317692e-10,256.32293701171875,5.359394956349458
6578,-1004,-148,250,1.1906189902595998,-1.5203512893080529e-09,335.8815002441406,6.28600949098092
6579,-966,-131,250,2.701182051610296,-4.238279505131004e-09,479.22698974609375,11.801418540794838
6580,-914,-160,250,4.08013273541818,-6.735421109738127e-09,1237.2725830078125,25.481957972815
6581,-884,-144,250,3.740246583033767,-1.71673111282189e-08,1586.8656005859375,29.36137317009572
6582,-818,-147,250,3.237581641281512,-1.4451261520775915e-08,911.1484375,20.987739257648798
6583,-807,-153,250,3.8494977933444865,-7.896663767326118e-09,733.6866455078125,19.445563995038306
6584,-751,-145,250,1.4690875415478122,-1.4010118620788603e-09,238.2857666015625,6.351656484711166
6585,-764,-152,250,1.3313185910238599,-7.347017993986071e-10,165.55323791503906,5.856988434875245
6587,-736,-139,250,2.3645601583754368,-6.429705212696035e-09,592.9441528320312,13.576532704363364
6588,-722,-168,250,1.588249977116412,-1.1193685978128087e-09,211.40048217773438,7.0921452321361285
6589,-656,-152,250,13.271198344656161,-5.432985616948827e-09,1652.5850830078125,60.99689686192862
6590,-644,-152,250,6.4984235246213435,-1.8252656275308254e-08,1364.53271484375,29.97914230766614
6591,-613,-156,250,5.510785904848713,-1.1667586008456965e-08,783.3256225585938,23.267071589866912
6592,-576,-147,250,12.346120933499739,-2.827441392128094e-08,1377.418212890625,59.78404445095916
6593,-571,-152,250,6.736426494960964,-1.2850502884020898e-08,1178.671142578125,30.64404048439202
6594,-564,-134,250,2.6508135172522103,-8.088325564870047e-09,1391.6612548828125,14.9616315099383
6595,-516,-137,250,4.603296141182942,-2.163798384913207e-08,957.248291015625,28.705332534551474
6596,-521,-155,250,4.138501028024097,-1.7712528332936017e-08,847.9840087890625,22.483750250183586
6597,-527,-161,250,4.536094805308056,-3.0417597329801538e-09,969.7412719726562,27.46801622919479
6598,-491,-148,250,2.3199419668198864,-1.522751524873911e-08,686.5764770507812,14.4230291157338
6599,-444,-171,250,0.7163494203062462,-1.4107796875162393e-10,91.85411834716797,2.4320576992948197
6600,-994,-119,250,2.904173296949465,-7.455868811234723e-09,300.5733947753906,11.186895903368859
6601,-1003,-109,250,1.8917675708122497,-7.350504649394907e-09,248.16387939453125,6.920170286466936
6602,-962,-118,250,19.754805930549416,-9.198419093081611e-08,1579.8048095703125,73.58699435981066
6604,-915,-110,250,8.645548179580922,-2.4672129228520134e-08,1605.894775390625,51.153581264864826
6605,-919,-124,250,3.9201681631441274,-9.952499269161308e-09,724.9527587890625,18.401160896003265
6606,-877,-121,250,3.5091731663763057,-2.0914237008895498e-09,544.709228515625,16.500170011090177
6607,-833,-110,250,5.659647762365748,-1.7300074262038834e-08,1240.6097412109375,33.29116885266568
6608,-859,-110,250,3.2849432909234815,-2.161520562538044e-08,492.1002197265625,12.838015499809849
6609,-835,-134,250,2.7953410085633243,-2.450702307754682e-09,1131.4068603515625,20.765290608947083
6610,-806,-121,250,1.0498174697325093,-1.3516330277241195e-08,526.4644165039062,6.652871436416648
6611,-810,-101,250,3.9938371566742794,-1.5930170960132273e-08,1127.581298828125,22.776308245139592
6612,-821,-129,250,1.960515512715024,-1.1523365373022898e-08,344.0697937011719,9.300827625010939
6613,-755,-114,250,2.6088593160280227,-2.1772965652644416e-08,504.5102844238281,11.95075596244079
6614,-780,-106,250,1.8339060959588587,-1.0131010697023157e-08,619.7964477539062,13.108574714928052
6615,-772,-96,250,2.327921698138297,-8.317842414840015e-09,324.8447570800781,8.619930146376168
6617,-726,-94,250,2.5075106705857664,-1.1066344285382002e-08,222.52731323242188,8.367478058719746
6618,-682,-116,250,3.8602663727281397,-7.360469123085522e-09,1386.2349853515625,27.8315751675038
6619,-555,-122,250,11.66997322302382,-3.5833760403392034e-09,2081.962646484375,64.99935572105372
6620,-562,-102,250,11.495840629666759,-4.440898493385248e-08,2063.720703125,62.56479978542587
6621,-575,-104,250,8.830686766773123,-4.0660065536712864e-08,2456.716796875,57.62670917319827
6622,-520,-95,250,2.825476131922295,-2.0106858400481542e-08,1248.5908203125,15.277052840776092
6623,-529,-105,250,4.199665221915721,-1.4267605763507163e-08,831.9152221679688,20.58285382424208
6624,-489,-101,250,1.5977124727774659,-5.713132633644591e-09,400.9656066894531,8.603325762935194
6625,-476,-113,250,1.5534540846371032,-7.046381700348547e-09,169.93870544433594,5.387265439738553
6626,-439,-125,250,0.8498110025013967,-9.546228252332867e-10,80.7109603881836,3.024121342223581
6627,-417,-122,250,0.9960659700859857,-1.2373860824865801e-09,85.4873046875,2.974165012964518
6629,-958,-76,250,4.1282841182030925,-1.3922892172502088e-08,999.5068969726562,23.136293280980496
6630,-966,-65,250,9.806678182662674,-6.885002079570768e-08,935.3228759765625,38.21568472642508
6631,-933,-82,250,5.566637460205902,-2.5268882097861933e-08,865.172119140625,25.663082082183937
6632,-924,-85,250,10.165113649236329,-2.4665412823310362e-08,1055.803466796875,42.162534331814555
6633,-881,-68,250,5.842394717336124,-4.310787460326537e-08,1062.1820068359375,25.814470323599707
6634,-845,-77,250,8.036037172953357,-2.163866774651524e-08,1746.2562255859375,44.821018650215144
6636,-834,-88,250,2.4418183613143563,-1.576603736452853e-08,333.60150146484375,8.650896738322547
6637,-800,-64,250,5.282519082605837,-9.430728198367433e-09,850.428466796875,26.912196167950317
6638,-765,-58,250,3.3790071207738768,-1.9655871597024088e-08,821.1926879882812,19.37740751044632
6639,-752,-80,250,3.032645610049384,-1.4231681610965552e-08,260.27008056640625,8.939025085866431
6640,-783,-64,250,2.0923808267099075,-7.817821945366177e-09,261.7784118652344,6.663551987928681
6641,-732,-75,250,4.180576159615683,-2.6365475136458372e-08,699.638916015625,18.902802571724575
6642,-670,-84,250,4.422430250537466,-8.241576310297205e-09,1411.84228515625,31.77213578657467
6643,-652,-69,250,10.91860167647202,-3.89843286541236e-08,1250.084228515625,46.81162119034255
6644,-600,-72,250,6.927759903712497,-3.959337746550773e-09,736.9644775390625,27.76087948390984
6645,-568,-70,250,9.482974009421568,-4.705540490590465e-08,1689.001953125,55.07636272248926
6646,-494,-75,250,2.7123696786653024,-4.461665703558992e-09,591.3765258789062,15.327837996726023
6648,-459,-65,250,1.3940060002873662,-4.717966017864228e-10,239.212890625,6.6517151171438735
6650,-851,-40,250,4.648709308717824,-1.792061610217388e-08,419.77862548828125,15.24479810080403
6651,-740,-17,250,5.119507483409487,-1.0750012435778444e-08,894.338134765625,22.636957282972322
6653,-696,-39,250,15.771544296847402,-4.213707427425106e-08,1828.4154052734375,68.24005091398956
6654,-602,-40,250,4.510472008563459,-7.767273046965784e-09,1568.6922607421875,27.46687478467555
6655,-913,1,250,5.618422214081513,-1.4971803352636925e-08,632.8167114257812,20.596894122257932
6657,-885,4,250,3.5794037952916034,-2.6902620575697256e-08,1006.97119140625,19.434742606914604
6659,-852,2,250,3.9128189407497502,-2.0404193890044553e-08,1512.1748046875,22.476711146980307
6661,-789,6,250,2.5221243582617774,-1.1579978753673004e-08,401.3790588378906,12.256353275269808
6662,-791,-10,250,2.3686335170085364,-2.066505544462416e-08,599.4575805664062,12.397459337771012
6663,-762,-3,250,4.392327449312785,-1.496998436323338e-08,611.4938354492188,19.58587685771258
6664,-717,7,250,15.218622320826661,-8.395335981958851e-08,2293.11767578125,75.69868261704312
6666,-689,-16,250,4.03038310793706,-1.0864275701294446e-08,1452.030029296875,30.15709997367272
6667,-692,1,250,9.969864248934835,-2.015454825254892e-08,1600.789306640625,51.77417791710467
6669,-560,-18,250,1.5197931138376308,-5.7942433073776556e-09,1089.2884521484375,11.00673098579312
6670,-521,1,250,4.081810860484706,-3.740650900141418e-09,1030.5665283203125,23.572703402990246
6672,-523,-27,250,1.9179580804336773,-1.7646403449589343e-08,262.7160949707031,7.834172811552154
6674,-488,-1,250,2.5918083303328174,-5.527598379018173e-10,560.5074462890625,13.207735014383003
6675,-509,-2,250,1.9905080623205436,-2.9597504447309575e-09,248.6815185546875,8.344580087137897
6676,-787,-602,250,6.554175138612912,-4.5857664332515924e-08,890.3720703125,29.726432716448148
6677,-900,-10,250,8.681932171116694,-3.7994439594513096e-08,1317.0859375,38.93461646935874
6678,-902,-600,250,2.9409228975073733,-1.0671474370838041e-08,229.67645263671875,10.957076397873672
6679,-789,-46,250,4.215901411228352,-1.2596634846318011e-08,592.720947265625,16.809508050644226
6680,-543,-15,250,11.13503706452201,-7.1686785396707364e-09,1517.5804443359375,53.755010509654895
6681,-432,-49,250,6.8564167815336505,-2.212950178659412e-08,375.8420715332031,22.664947854045685
6682,-667,-491,250,13.874151280556042,-1.3395045961317464e-08,2104.89453125,70.56856264437594
6683,-706,-30,250,12.116785389451909,-4.258687269498296e-08,1389.81396484375,57.095409647104965
6684,-780,-7,250,6.420665744957746,-2.8064633283975127e-08,1624.0894775390625,40.469521001490826
6685,-587,-8,250,7.399954367588129,-3.1428118774101677e-08,1636.6953125,44.69762726495949
6686,-666,-52,250,12.377133514584308,-3.039234997004314e-08,2059.058349609375,64.50267161728308
6687,-428,-30,250,1.7917820636221014,-3.20338311432522e-09,247.6693572998047,7.917618818221686
6688,-745,-130,250,3.6123035576572606,-6.804277585814589e-09,690.406005859375,18.55238036931062
6689,-741,-530,250,12.260224376865219,-2.986425329254416e-08,1968.2159423828125,62.65929162372557
6690,-942,-208,250,5.482417175335754,-3.85446874417994e-08,1444.7138671875,35.28243511103215
6691,-429,-16,250,1.082654511873919,-2.22837770458284e-09,167.40550231933594,4.996399098980304
6692,-905,-406,250,3.4506505522265045,-5.005844183614272e-09,660.3871459960938,18.454006246042372
6693,-504,-86,250,2.9099937045822286,-5.3023838653132316e-09,499.73486328125,14.130295641640277
6694,-820,-496,250,19.36660371322565,-9.209708906610103e-08,1409.07373046875,47.18620106672461
6695,-619,-21,250,15.292632771824175,-1.5553190735317912e-08,1899.3701171875,69.46202571971844
6696,-467,-375,250,3.573504826205623,-3.9149083974621135e-09,481.5047607421875,17.215329368285268
6697,-699,-492,250,16.836233113403413,-6.015607567633197e-08,2001.01025390625,73.41317760972939
6698,-511,-52,250,16.638534843592424,-1.3064257231576448e-08,1609.2415771484375,70.42637539781819
6699,-466,-412,250,2.954787220462283,-1.245378911107764e-08,600.12451171875,15.745413302096603
6700,-951,-10,250,9.193472423361289,-6.202741786864863e-08,1386.6199951171875,43.00433981404081
6701,-546,-245,250,2.8420742691457406,-1.2413323702276102e-08,561.7673950195312,15.069143842904122
6703,-780,-533,250,8.785793870476981,-3.551327409923033e-08,1488.08740234375,42.51873708276634
6704,-546,-332,250,2.4233757419358066,-7.236668597698781e-09,183.29534912109375,8.797062246216852
6705,-420,-576,250,5.861143934367003,-1.7241459815409144e-08,1474.6036376953125,33.7608016353293
6706,-465,-19,250,1.1983478164724881,-5.112428813625058e-10,264.6377868652344,7.2305633658129365
6707,-583,-35,250,6.632553575789963,-1.4923791979981615e-08,1686.3399658203125,42.22386146653803
6708,-905,-248,250,3.062650203487689,-9.407943757366866e-09,483.1485290527344,15.435298431239662
6709,-509,-133,250,3.435258805354416,-1.2191877729605949e-08,676.2958984375,18.38392506564328
6710,-823,-172,250,6.324382848270308,-1.918081871110644e-08,1012.9251708984375,35.33102918151882
6711,-865,-50,250,3.5424242167146383,-7.90299647945858e-09,1131.680419921875,20.195018724088513
6712,-753,-415,250,5.6981417399408025,-2.6985814471913727e-08,2196.89599609375,48.208732746831274
6713,-870,-492,250,2.044946703731197,-2.379407559871538e-09,767.703125,15.479537180404579
6714,-703,-251,250,2.9282155206501894,-4.628648575533134e-09,580.8539428710938,16.232631407378282
6715,-703,-287,250,1.2403864226680228,-4.440885437162478e-09,350.4714050292969,7.472739336884694
6716,-986,-363,250,1.0652694389299093,-5.342122300078245e-09,294.8067932128906,6.960358416303267
6717,-579,-49,250,7.149772666268072,-2.4200785375683154e-08,1166.6741943359375,35.43307161926549
6718,-501,-365,250,2.914064398269311,-1.3953354915940963e-08,596.1568603515625,16.198584938958618
6719,-788,-376,250,3.2241484299425642,-7.282138447806119e-09,639.2752685546875,20.098372753222762
6721,-588,-250,250,1.8454162961981935,-9.06820751822579e-09,506.70361328125,9.775946468608522
6722,-666,-328,250,1.806124587442732,-1.6543895142717702e-09,354.15191650390625,10.150924866227951
6723,-977,-23,250,3.70030622808119,-2.5079138765704556e-08,444.0741882324219,15.573249801972537
6724,-500,-10,250,2.2956989214719012,-8.753938907091197e-09,461.2767333984375,12.448222588392635
6725,-429,-331,250,0.8798499490110723,-9.542611145718638e-10,146.60667419433594,4.309764648968116
6726,-992,-375,250,1.4452286949329267,-8.603783241412089e-10,329.9244079589844,8.33297908349332
6727,-427,-529,250,2.0373083110898147,-6.961036635999562e-09,430.2430725097656,9.377486794175779
6728,-947,-293,250,1.3070646415888627,-4.139015796766898e-09,258.0362548828125,6.07176270560111
6729,-467,-89,250,1.455013982321842,-2.4999382564061534e-09,191.1501007080078,5.24636386980321
6730,-863,-133,250,2.8600109188707807,-4.794153962706105e-09,1101.2745361328125,15.224953019050037
6731,-436,-442,250,1.9051833158612785,-1.4347210530729626e-08,269.1961364746094,8.142337241270862
6732,-672,-365,250,2.6313901647790856,-3.429732720050538e-09,1118.1982421875,21.829189097835012
6733,-441,-332,250,0.9193264561803963,-8.832981568396292e-10,116.66877746582031,4.0554728754170855
6734,-978,-130,250,2.3389937538733303,-4.936873132521669e-09,782.2070922851562,15.55953000407086
6735,-435,-495,250,3.075915141441737,-4.969039402169528e-09,495.56243896484375,14.677103147069616
6736,-862,-291,250,1.224463885399718,-1.2540449789710806e-09,599.6981811523438,11.245786060959272
6737,-501,-497,250,6.122402679356868,-9.900760211678516e-09,1042.151123046875,27.62187181376808
6738,-900,-530,250,0.9376479833250845,-1.2434645535464028e-09,290.43896484375,4.94588325260672
6739,-468,-244,250,0.7713771029080176,-4.539030928896182e-09,135.75933837890625,3.5818171390305737
6740,-505,-606,250,20.578484042193956,-5.2761752300511944e-08,2740.52099609375,97.32244594771038
6741,-549,-294,250,1.4346722440557076,-1.472452271222835e-09,161.576416015625,5.120145267745338
6742,-703,-410,250,5.3974659850437385,-1.8675745394602927e-08,765.0801391601562,24.734332700330487
6743,-909,-173,250,8.075975773702666,-2.0883291540485516e-08,1597.2593994140625,48.78056473819589
6744,-587,-135,250,13.529014511666954,-3.1473614825472396e-08,1972.3863525390625,72.63367686398622
6745,-983,-96,250,4.701447143708582,-8.668882500728614e-09,822.3896484375,24.55326307620802
6746,-590,-124,250,9.722233561084526,-6.010038244852467e-09,1909.0404052734375,59.515910231307956
6747,-743,-562,250,10.963042386983838,-2.68055817542745e-08,2153.77978515625,59.87906885328147
6748,-629,-131,250,3.886118833694554,-9.512676868439485e-09,1590.2325439453125,27.192920352303247
6749,-510,-565,250,11.807717881041238,-2.1643181469244155e-08,2032.5465087890625,56.74442534168891
6750,-903,-49,250,4.629000522916719,-2.2973814850502094e-08,918.9321899414062,24.76393955351428
6751,-705,-163,250,3.6010245507997154,-3.4499905154916632e-09,722.0681762695312,18.713883911953108
6752,-911,-132,250,3.553279545791845,-7.977185134677711e-09,882.458984375,20.023442232571252
6753,-552,-215,250,2.706313771502701,-5.633153055129014e-09,628.042724609375,16.655698816498287
6754,-664,-291,250,1.3463323564899505,-2.5495698885436013e-09,413.21881103515625,7.903184389523894
6755,-784,-215,250,2.296844949021032,-1.6447112560769028e-09,230.29811096191406,9.222793021309942
6756,-739,-42,250,5.470602310121024,-1.1232661911719788e-08,1770.0225830078125,35.990841159090635
6757,-823,-51,250,2.9388942149061346,-1.8011258040573352e-09,319.6081848144531,10.443180433604233
6758,-699,-133,250,2.733295557401906,-1.4650259672066568e-08,319.68988037109375,9.173662489473987
6759,-874,-175,250,7.38659570863388,-6.111364747596326e-09,1688.3719482421875,42.82039784464326
6760,-623,-121,250,11.437458832411329,-7.757746089964712e-08,1736.9144287109375,53.5320053161048
6761,-461,-293,250,0.9636063218282899,-3.844347951087457e-09,133.37501525878906,4.3646351198581845
6762,-822,-415,250,3.534582614973478,-2.642365659610846e-09,762.73388671875,18.649912763913285
6763,-982,-42,250,4.816670828525702,-3.6455357843578895e-08,1039.0797119140625,23.727973859159682
6764,-499,-176,250,1.5541696422922073,-6.956725862039548e-09,432.77490234375,9.282715518221584
6765,-585,-336,250,1.1468359859240786,-1.4299600392675416e-09,208.3846893310547,4.8136029420034046
6766,-906,-452,250,0.5522791378545369,-3.857307528942755e-10,123.7409896850586,2.8160116376898556
6767,-472,-176,250,1.5009904749192262,-7.1060060058414365e-09,490.3562927246094,9.437557079167185
6768,-453,-210,250,2.246636294072033,-1.3880645077790632e-08,358.7783203125,11.1296423053208
6769,-910,-43,250,5.769589204557089,-3.539415516229383e-08,1063.876220703125,29.865082021630858
6770,-515,-38,250,12.389003259455654,-1.0356741242389944e-08,1301.5716552734375,54.91967209961344
6771,-443,-255,250,0.8940072996425954,-5.275145875671683e-10,117.16241455078125,3.573872972156218
6772,-607,-482,250,6.109834064821747,-1.1004012812065866e-08,1390.142822265625,33.510405919748266
6773,-950,-146,250,8.084669093886834,-4.069899972591884e-08,1828.3533935546875,51.30024121899457
6774,-791,-98,250,3.2234653778750064,-5.711366490857017e-09,503.6806945800781,14.330758511300253
6775,-469,-481,250,3.3646473885429082,-2.9456554528906054e-08,422.0821838378906,12.695287094260152
6776,-664,-313,250,1.9944590813092276,-1.2185733311298463e-08,241.4094696044922,8.211354262372188
6777,-614,-209,250,19.51062166069581,-1.0282934503891283e-08,2190.14697265625,90.16472961194083
6778,-882,-30,250,17.23816389864284,-4.3911409619568076e-08,1683.0328369140625,69.59487302134812
6779,-526,-90,250,12.898481938674333,-1.5798686803236706e-08,1890.45263671875,63.888321886937824
6780,-666,-39,250,18.399001522295492,-8.16993122043641e-08,1758.7742919921875,72.86192254923925
6781,-1005,-372,250,8.42969165480046,-4.916000939658716e-09,771.7860107421875,35.32657256224551
6782,-428,-589,250,8.543449744879027,-5.3331992155847274e-09,1784.2818603515625,48.24762564529828
6783,-449,-511,250,7.854216094781918,-2.430070367154258e-08,1149.808349609375,36.150534268154885
6784,-761,-27,250,6.537568314723345,-4.436563116883008e-08,1481.7171630859375,37.98531039707306
6786,-645,-208,250,22.592748645221935,-1.450912190392728e-08,1916.5362548828125,88.58322902661718
6788,-807,-20,250,7.156285788729863,-3.105619228449541e-08,1645.0469970703125,39.43975296368107
6789,-600,-30,250,17.42853351581218,-2.069531745974018e-08,2102.898193359375,84.5193471295764
6790,-666,-67,250,20.5549982845636,-9.750564800015127e-08,1799.1829833984375,78.94852497087095
6791,-733,-27,250,7.678520789328607,-1.6194116270185077e-08,1488.04638671875,46.07145722258007
6792,-845,-134,250,13.973106984949988,-2.4835140166601377e-08,2024.6116943359375,69.19114718757523
6793,-762,-569,250,21.738964979836805,-1.0555036311643562e-07,2041.8253173828125,80.90353320780399
6794,-788,-342,250,1.0597591604259082,-1.8333888851529423e-09,441.251220703125,8.391150199334442
6795,-943,-224,250,8.939782293615895,-6.77235121315789e-08,1807.5943603515625,45.74746183551642
6796,-740,-348,250,4.74502837659529,-6.6340826165856015e-09,723.548583984375,29.15431117424244
6797,-422,-200,250,2.458150043378123,-9.926564459306064e-09,414.8905334472656,12.441912319658542
6799,-827,-549,250,10.065132453136385,-4.31045350524073e-08,1466.07421875,50.27145812216533
6800,-845,-372,250,4.101432380680502,-3.941702519938417e-09,852.3671264648438,24.28276478136944
6801,-437,-517,250,2.690724147578412,-8.303708831647327e-09,654.0940551757812,14.217987910235765
6802,-541,-77,250,9.60740792736181,-3.212289456655526e-08,1674.4737548828125,51.45611399916566
6803,-660,-555,250,34.98695437387064,-1.3539731469336402e-07,3032.21044921875,117.86666886894872
6804,-625,-160,250,9.562512299366306,-2.3134857585205282e-08,2072.4150390625,56.4663902082195
6806,-440,-113,250,1.606172789874702,-4.314268498006868e-09,197.54067993164062,7.3770998329913455
6807,-705,-60,250,7.4368656793539625,-3.891964794888736e-08,1506.4029541015625,42.75694816394003
6808,-800,-535,250,11.897321626208491,-2.7763178422901547e-08,1459.9676513671875,59.708024018359424
6809,-706,-178,250,5.773492496744511,-9.575359172231401e-09,873.496826171875,31.789188457189507
6810,-677,-209,250,7.094512910365011,-1.6897594434794883e-08,2473.06591796875,47.10190773722638
6811,-725,-50,250,12.236972312950543,-3.3017617084851736e-08,1579.21240234375,48.521080962343675
6812,-653,-532,250,14.183458312413471,-1.997467435899125e-08,2164.362060546875,69.62601658995207
6813,-479,-372,250,5.450154531494645,-4.949627374628562e-09,704.5059814453125,24.506279360098965
6814,-943,-111,250,7.182960361429871,-1.6051799889282847e-08,1474.7587890625,38.74354997932409
6815,-867,-558,250,3.8173825861834554,-1.563343765553782e-08,1047.3348388671875,21.907009640729985
6816,-508,-194,250,2.616186938921181,-1.0209562972818276e-08,434.6950988769531,12.39212700821936
6817,-783,-429,250,5.618036027826911,-2.038811963700482e-08,1362.4805908203125,34.74129553530535
6818,-943,-76,250,8.44413802512297,-2.987543368249135e-08,1130.8636474609375,40.46605795829415
6819,-421,-605,250,6.366359952958324,-1.2780579261573166e-08,1826.0013427734375,30.918836739530185
6820,-742,-515,250,14.192632467114786,-5.243856548986514e-08,2420.512451171875,79.42488654518084
6821,-440,-70,250,1.1780936927175312,-1.3027260381548444e-09,253.2983856201172,6.501633841366917
6823,-573,-125,250,10.948884507427055,-1.5116068396991977e-08,2229.1689453125,61.775344735617914
6824,-644,-490,250,6.1734775401182045,-3.8301198657109126e-08,1228.3060302734375,33.807006315280645
6825,-906,-519,250,2.2201719356753795,-3.33204464020298e-09,440.55596923828125,12.754796211030609
