ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
7830,-1187,-325,300,1.4873567450819414,-3.1666433147808117e-09,932.3872561393146,11.123674360396352
7832,-754,-613,300,0.40003391938063104,-4.432702447290487e-09,192.0713969154748,2.691040552005047
7833,-703,-442,300,1.1012966195049965,-8.687786156847206e-10,139.28829098648131,4.273957791653652
7834,-1084,-334,300,2.3057728532248016,-1.7200224422959805e-08,2040.5428520140445,20.14186882874124
7835,-1198,-460,300,4.833758346768121,-8.217008944760665e-09,1868.272951701556,36.87152703628577
7836,-1255,-214,300,1.9071798963025892,-2.1164894285667364e-09,710.5989828372327,9.846818553533154
7838,-1142,-640,300,0.7169614936691501,-1.0886258806453717e-09,111.88051089321942,3.1764000626440883
7839,-690,-389,300,2.0692201572605593,-1.1673719129303986e-08,902.6339389230814,17.74204746295693
7840,-805,-539,300,2.1445273609389526,-4.113777568852138e-09,895.5720878631445,16.942243547704283
7841,-763,-94,300,1.11133301262234,-5.615524693519814e-09,325.0960290888504,5.97528415831535
7842,-927,-99,300,0.6931773797395268,-2.1516664019099774e-09,204.12918363075863,4.964308714619684
7845,-1028,-500,300,2.3726214277968944,-1.1711385801473181e-08,344.33568875187154,9.364447555567436
7846,-806,-215,300,1.1067299233761698,-5.071732949581201e-09,200.1815410045855,5.173851774677738
7847,-982,-426,300,3.2480946826835044,-2.3549983085046026e-08,2064.55394359701,26.1150212406985
7848,-1030,-89,300,0.511989259166815,-6.816392565557981e-09,157.8724188005723,2.7341861848293623
7849,-686,-544,300,0.8144327052020933,-3.921871211541002e-09,189.98255194658353,3.995134877885431
7850,-1203,-547,300,1.0227680395826513,-1.4363946310273022e-08,428.1980147901187,6.3791748430378465
7851,-789,-569,300,1.8043088799987201,-2.529093754022613e-09,592.8790907887409,12.692093190974141
7852,-708,-636,300,0.7533137462747853,-9.318124899339766e-10,107.72646955244207,3.183014958604933
7853,-1247,-654,300,0.5321264038068795,-9.803965906341054e-10,94.34203508574281,2.7166396453424433
7854,-843,-53,300,0.910569427686973,-8.668637028786213e-09,314.47923308013065,6.725292810465509
7857,-1063,-98,300,1.1282454447711094,-6.7405922204106035e-09,309.2471760089978,6.192547586502885
7858,-1092,-518,300,5.715972409082542,-3.19169331239541e-08,1804.1788776036533,36.46905244293466
7859,-861,-357,300,2.5905094743813466,-5.364467274287848e-09,1015.1425239741574,20.616387212990944
7860,-1243,-568,300,0.5996236446096553,-3.960651862234266e-10,153.83391070979496,4.078088386836317
7862,-851,-370,300,2.9166883970938886,-1.0489917630363407e-08,1176.648844923816,21.234160897548954
7863,-827,-46,300,1.5151879083743358,-7.987645641579853e-09,464.40359882374247,9.931151980426437
7865,-823,-392,300,2.6841575088234326,-2.7722473053572363e-08,662.5975013624067,14.167558154209473
7866,-749,-512,300,1.1754718888263262,-4.7858398435965765e-09,577.2778769545681,8.46203292600317
7868,-1092,-183,300,2.689600417099905,-1.8963594385436063e-08,1000.6927852087604,19.69088727782195
7870,-1214,-653,275,1.2977323160164926,-6.555116377936607e-09,85.58555552296112,3.685381553263143
7871,-1146,-641,275,0.9518967938813533,-5.8787104586169294e-09,168.7745490306932,3.771882826012792
7872,-1130,-653,275,1.067033238550513,-1.278634460900345e-08,180.73543664134513,3.5618436176433206
7873,-1112,-634,275,0.8820684741883724,-5.023746319384491e-10,175.19066518191912,3.570035395346113
7874,-1080,-655,275,0.8098139378653681,-2.81198662479256e-09,194.97007803674958,4.702382786439929
7875,-1090,-640,275,0.8982877776576046,-4.451614380047623e-09,102.08411481851832,3.166167229182973
7876,-1061,-643,275,0.8968946470762115,-5.941800573146584e-09,142.10771276236102,3.7354869272573628
7877,-1044,-653,275,0.9587405788636331,-1.4758507041626122e-08,273.27697772550306,4.901387024096261
7878,-1020,-653,275,1.067879603951772,-1.2875531376153738e-09,220.4128401942964,5.920977205443635
7879,-1048,-636,275,0.9535695789902536,-4.2450754516327885e-09,150.77674731349606,4.460848136360712
7880,-1009,-653,275,1.6581605168243456,-4.671576368273158e-09,550.6722221485606,11.5546899909421
7881,-988,-655,275,1.528123173783663,-1.433910161893368e-08,184.4839495342043,6.5706975893140145
7882,-948,-637,275,1.1211360956505287,-5.1199173389928604e-09,445.09939512827646,7.778406499414764
7885,-915,-637,275,0.9666546137717432,-1.7456503900662757e-09,377.5753625652636,5.862645355315388
7886,-876,-625,275,1.4514919315068364,-3.714898670506097e-09,445.9439247147884,10.014417431258952
7887,-861,-633,275,0.9702536628627229,-1.255381828230751e-08,209.44651897293505,4.706854161612346
7889,-836,-643,275,1.1320727453208814,-1.0681452962307062e-08,279.86744854529064,6.473643269590377
7890,-788,-652,275,0.8890364496819915,-9.697382370226273e-09,94.27440729837737,3.327531464103117
7891,-813,-616,275,1.0191287068136585,-2.500737235021736e-09,236.64242867652075,5.028661693639492
7892,-770,-647,275,1.1411556129847957,-9.140654162735827e-10,131.58420294780237,3.962311555139606
7894,-715,-654,275,0.778925583225476,-1.153508581401432e-09,195.39889358674603,3.661980790281792
7895,-726,-628,275,0.9879149779059225,-1.7257492821751951e-09,127.2950362951853,3.349959429449434
7896,-715,-639,275,0.9626560220253254,-6.888120360605955e-09,110.99965585725045,3.5125197620230346
7899,-1247,-623,275,1.2948968616936862,-2.981176456172498e-09,91.25769245793235,3.3322894540777845
7900,-1197,-600,275,1.4435834864371682,-4.37199801072776e-09,324.5424364076297,8.09892551898724
7901,-1158,-587,275,2.123002539337479,-5.3089611985457625e-09,1356.331534907899,19.063439471800727
7904,-1087,-594,275,2.289474983228316,-4.471763253677693e-09,1380.6048047476963,20.781950486178197
7905,-1079,-603,275,2.254069091239235,-1.039709835508855e-09,760.8102837556645,16.627166781185835
7906,-1044,-606,275,2.055688421838515,-9.003311993391937e-10,422.6961316110482,13.218384959977756
7907,-1050,-596,275,1.6909351584476007,-7.026651459968368e-09,497.6641685598171,10.728976995668473
7908,-1026,-580,275,1.1549830853091296,-6.767250144282843e-09,341.6902994342054,7.243294973357389
7910,-1003,-600,275,1.3238752451849045,-3.580631890516196e-09,461.1276523764821,9.394261351799885
7911,-992,-607,275,0.9925600859235426,-5.568730979464638e-09,402.82377134011017,6.77996527514952
7912,-978,-601,275,0.949688811930183,-1.083368352343283e-08,314.61054563670166,6.386935017567156
7913,-962,-588,275,3.1586194186658636,-1.716939286281665e-08,932.9852258093937,21.79815713357155
7914,-919,-604,275,0.7161046042617413,-1.2581251966577598e-09,201.1463803558441,4.181236827666555
7917,-880,-605,275,2.5005820254366724,-3.896859202828275e-09,1425.3595581072898,21.19461770077827
7918,-884,-598,275,0.86754796234069,-1.2157774438393047e-09,303.96175643459225,6.0406210848046635
7919,-829,-606,275,1.0614448461396517,-8.993253303410076e-09,315.2115526696154,6.75052019893784
7920,-854,-615,275,1.4202500712176127,-1.0441732375654601e-08,366.4516795941799,7.051759727455769
7921,-831,-588,275,1.0825114414506134,-2.7553450642049767e-09,454.9269262862187,6.425454760204958
7922,-821,-597,275,0.8568696533901918,-1.7437680920299765e-09,267.8061984598406,5.146665736644124
7923,-817,-609,275,1.2848855114326585,-1.3941979274691333e-09,513.1186374681445,9.263204866063312
7924,-727,-610,275,1.4759309911615808,-5.5732248835040625e-09,162.75463250614425,5.902208822009953
7925,-743,-605,275,0.800046558522887,-1.1561030094995754e-08,131.70362603163898,3.211199698583143
7926,-648,-588,275,1.1164151003014247,-1.4046205008136726e-08,208.66877419822865,4.440842274785808
7927,-1237,-570,275,0.850954669262027,-4.53442468119733e-09,203.86349214734454,4.219255067192073
7928,-1226,-558,275,0.8181853939807768,-2.909471642567105e-09,108.71747256610799,3.1111094325315114
7929,-1185,-554,275,2.890141693416769,-2.6142940536273114e-08,1364.3309236944026,21.400471585329633
7931,-1156,-555,275,7.352855363758129,-1.32371564456013e-08,1424.57765280976,42.688287657211916
7932,-1171,-562,275,2.4834473642922092,-4.93660056877255e-09,1184.2551193304073,18.87264417102861
7934,-1108,-556,275,2.096575976166041,-1.5508513218050716e-08,237.57776596394035,8.079893821275306
7936,-1061,-565,275,1.4765646926687104,-1.2035684697838129e-08,1020.2947788711203,11.943911851363868
7937,-1085,-544,275,1.9227924764487752,-3.4482086091007958e-09,331.438270191454,8.297743438381037
7938,-1066,-555,275,1.5372194956947347,-7.385826278522761e-09,223.7838612667312,7.2546152942124085
7939,-1071,-542,275,2.0037671957396612,-7.794079692777356e-09,214.4745900878448,8.105208187705122
7940,-1029,-551,275,2.6765022817580015,-1.5344448755348585e-09,1440.3022870614645,25.034683007953202
7941,-1015,-562,275,2.0703075528856187,-4.35779999487421e-09,817.6306114760539,15.85969377076619
7942,-963,-570,275,2.5953810272472255,-2.084953683653405e-08,866.8898283736988,16.53932301914599
7943,-911,-560,275,0.7235745493401051,-7.789981128087297e-10,387.8616896738926,4.974087318308877
7944,-883,-566,275,1.012248954058481,-5.51738752766895e-09,365.6519266545193,6.803821412870261
7945,-876,-554,275,1.0321270307115296,-6.827091076690589e-09,191.4617068398704,4.671423967817453
7946,-841,-569,275,1.7893262502936573,-9.395053249644516e-09,286.14355241455206,8.728137085161466
7947,-813,-545,275,1.8758860094935372,-9.461037719608318e-09,794.1407070427687,11.250484841886436
7948,-756,-565,275,1.448000665478443,-9.397535495879674e-09,445.0115057425769,8.963372184889236
7950,-728,-565,275,0.7995334874995553,-1.1173569996808446e-09,218.9537973968916,5.0192384511023445
7952,-715,-549,275,1.0227772917524687,-1.7893860750667937e-09,152.33187775455593,3.890348927527111
7955,-646,-572,275,1.4096148338449623,-2.1289017070379036e-08,160.22061329868728,4.655593852870956
7956,-1254,-521,275,1.1390567346284153,-9.708820656538311e-09,82.85676344683725,3.077687289266744
7957,-1186,-512,275,2.330133604326431,-1.9913405686629757e-08,1212.5061065288733,15.677843258568316
7958,-1185,-528,275,2.373585305969933,-4.940412956596396e-09,459.6758681112885,10.092785965103445
7959,-1206,-523,275,1.472570120159144,-3.793539287299313e-09,637.493400844931,8.5754061767442
7960,-1148,-516,275,2.9553021868838787,-2.5493244677079026e-08,650.3574376248046,13.523267648799862
7961,-1124,-517,275,10.012578331611682,-1.393616007284964e-08,2501.0444353856633,68.58665511819245
7962,-1118,-506,275,4.9306022139797525,-1.1506178124268403e-08,1613.8383946857539,30.97807431953581
7963,-1082,-506,275,4.6169804612622745,-2.4413848574272364e-08,1735.6446419458614,35.90189032613994
7964,-1079,-518,275,3.110834964331902,-1.8534863696826725e-08,901.2615777658722,16.827199393877773
7965,-1035,-513,275,2.1401262130181724,-1.0562161557346912e-08,1055.1077169673288,16.53584341753799
7966,-996,-529,275,7.8351690360897654,-2.088341929570292e-08,2329.043629415481,46.7565497945922
7967,-1003,-506,275,2.183887640742053,-1.05285609843959e-08,605.4160493042943,16.151001346725447
7968,-1001,-520,275,1.0894065424962125,-6.337869726289812e-09,613.8013843594658,8.644896080807557
7969,-959,-524,275,1.030419168406805,-3.190521841243878e-09,1011.8002330594273,11.44311527518031
7970,-981,-513,275,1.2622015912682987,-1.3463709245867796e-08,570.8300404745621,7.478507435774316
7972,-902,-522,275,0.7964202098694652,-4.214068020735491e-09,119.08531241392652,3.1503711237820187
7973,-915,-501,275,1.0605353447880377,-8.161027755720742e-09,212.17199905880872,5.061545609416966
7974,-866,-508,275,1.3917503090789574,-2.5445512655994255e-09,332.0752639996314,6.609300861738568
7975,-874,-529,275,2.8730045965153432,-1.3518614607265357e-09,983.7758064806754,22.268179569846595
7976,-840,-511,275,1.8888940842838688,-1.1842841159448712e-09,1061.0394742792066,20.028574147068724
7977,-832,-509,275,2.292930167631576,-1.1884876300426855e-08,1278.3459062569611,18.479245153130723
7978,-799,-517,275,9.146149759722512,-7.937129115115798e-09,1908.5622660717238,56.22527687152869
7979,-791,-526,275,3.5513537062365854,-3.223883008616274e-08,1217.18062591502,22.661662500320997
7980,-765,-522,275,3.8149515888369834,-1.3361882249196356e-08,1262.0831757394233,29.691054214846744
7983,-714,-529,275,1.2103293129198063,-5.75147924805906e-09,187.42029305731748,5.036474971767938
7985,-646,-533,275,1.9259025797592977,-5.494147286031413e-09,90.49925933334639,5.143386864099222
7986,-681,-512,275,1.0532580492675883,-6.1592021572737456e-09,141.45021193046946,3.938292869790464
7989,-1196,-484,275,3.0651100206517605,-2.2974781831434732e-09,1692.7880593301277,27.442118435375605
7990,-1179,-469,275,2.35372750486451,-2.0884153792368448e-08,346.4487028949286,9.690534591930943
7991,-1204,-464,275,1.8806169647051267,-1.0518236967301982e-09,806.9049914750472,11.56461427435037
7992,-1167,-482,275,6.437214032709293,-5.4378073380611445e-09,1828.0315720133883,47.21798717379154
7993,-1143,-470,275,6.047577161649804,-5.013989412416781e-08,2023.5111256252085,39.00401590853601
7994,-1155,-470,275,2.879154055014231,-3.563482556990553e-08,1472.0372601466454,23.348041419962456
7995,-1111,-481,275,6.1789724264754655,-1.5572231578568557e-08,2196.7012545643925,48.084919805298625
7996,-1087,-489,275,5.221450865721922,-3.340778032405719e-08,2024.0151370520075,32.79093001326424
7997,-1065,-487,275,7.0401055810209225,-1.0827891066741592e-08,1810.0142033181762,41.44939915021001
7998,-1034,-472,275,6.154144600679883,-1.4416368051051511e-08,2533.504339235587,53.39937583259089
7999,-1042,-487,275,3.9664914919549776,-3.394698990725203e-08,827.1560969736763,19.475673849029775
8000,-1055,-474,275,3.410194663383155,-1.2886836974717361e-08,2040.771409274388,25.887315206465285
8001,-1029,-478,275,10.46770625726187,-2.5972010830461667e-08,2385.560537985247,63.09945346424444
8002,-1003,-487,275,4.146207916086468,-4.872702858196138e-08,1381.053094467939,25.71814530731306
8003,-1000,-470,275,3.6965228250423565,-9.976788417098875e-09,1173.6862776211647,22.4311000354661
8004,-953,-483,275,4.176418982018132,-4.041136600622887e-08,1404.4327277011905,33.39622111904856
8006,-903,-472,275,1.3405570823705122,-6.899188720055823e-09,587.8361860529844,11.439182034976419
8007,-891,-485,275,2.132358876460757,-1.0574500140853142e-08,741.2871456957109,16.24514134647558
8008,-874,-485,275,4.618395560751501,-1.5108651527148272e-08,1530.7851531226424,32.04214867365473
8009,-849,-477,275,2.4644828927221023,-1.6008554776573985e-08,1518.0060761225416,22.32170752293083
8010,-845,-493,275,2.1284225450557823,-9.42405900405036e-09,566.4871456182966,14.323763973771685
8011,-801,-475,275,5.723995608656235,-3.5151147541506686e-08,2068.2460198681756,38.12962417308484
8012,-809,-463,275,3.4029265143361735,-3.942913624174054e-09,864.8602777160218,22.14621881810786
8013,-768,-479,275,4.1096079838258115,-1.547926701114545e-08,2053.819890765194,32.39001214119546
8014,-753,-489,275,5.507001498448836,-3.86558260154654e-08,1339.4735143663756,31.81004954939917
8015,-721,-484,275,3.6775459325620967,-4.0283008732363017e-08,1002.323259764621,22.377432321754714
8017,-707,-468,275,2.7814855109991568,-1.4128931988134847e-08,898.8811467857637,21.029642335392055
8018,-1249,-439,275,3.029493036255966,-5.256775691205029e-08,921.4642054438903,18.180486772078574
8019,-1224,-454,275,1.751140010758285,-3.770082901777904e-09,669.9013002955385,11.36905126183722
8020,-1257,-454,275,1.8760839605468926,-4.1248349038158346e-08,499.24627504480617,9.400042655528958
8021,-1259,-438,275,3.5132893799529312,-4.260904936811611e-08,505.55577295587403,9.766930316175461
8023,-1189,-446,275,2.2079010397409884,-3.533406344397861e-09,1463.6368310869298,15.225221903450077
8024,-1191,-434,275,3.808216955186008,-2.224133803177185e-08,1471.2610138645728,29.332716613147618
8025,-1201,-431,275,2.349073334774409,-1.4588925916115902e-08,1506.7148474678202,20.581249487197688
8026,-1161,-444,275,2.6652153129717053,-1.4585863451921762e-08,1112.6527767878263,17.30353962569896
8027,-1168,-459,275,2.0851379428793786,-5.777253442498971e-09,500.0573133095489,12.148291811961048
8029,-1074,-451,275,6.247136172276146,-1.793047590904081e-08,1869.8145904472137,39.62899707783187
8030,-1054,-460,275,3.4084159898583537,-1.0910400917402802e-08,1629.2709422602065,24.94321433177182
8031,-1055,-435,275,3.6054360837166746,-1.3619173295976572e-08,1157.2759729056381,22.21774429782705
8032,-1008,-445,275,3.164816917343452,-4.899482027085148e-09,2089.7975956076416,28.176579644187733
8034,-967,-439,275,4.935619025884464,-2.948591589164997e-08,1848.3523732036986,43.485915173464356
8035,-959,-441,275,2.1503432870396666,-1.790053760046204e-08,911.9198916576939,14.588291947992817
8036,-880,-426,275,0.9037424899881638,-1.2665545822088643e-09,543.6234063653609,8.25370839006146
8038,-823,-451,275,2.763408869318151,-2.4195021475033564e-09,1108.5286926616318,19.468987393217542
8043,-760,-443,275,2.7708838312387565,-6.894679950400569e-09,1521.1120677705098,24.37886030051657
8044,-732,-448,275,1.50184691249997,-1.7927152864760054e-08,537.656442877444,8.338690366682536
8045,-741,-426,275,2.447104878215543,-4.479097813563232e-09,1133.236975781594,19.283870733413693
8047,-672,-435,275,1.3135915135309901,-6.792919426555949e-09,134.72515958418177,4.568279775781203
8048,-1248,-400,275,4.801625548897606,-1.2919062626045896e-08,1041.4857918419893,24.2953823319463
8049,-1231,-385,275,2.488017391093329,-6.167919377712579e-09,766.1436719626042,13.406459701413516
8051,-1204,-395,275,2.4285793703311365,-8.442495293758035e-09,1524.2025152501235,21.533375097208463
8052,-1192,-400,275,2.1119465545956078,-3.60910547439272e-08,218.74894828094656,8.53759507946701
8053,-1162,-391,275,2.1663864350926336,-1.645272386574769e-08,451.763885842774,12.66788234250452
8054,-1107,-403,275,6.182876749452191,-3.348713965388826e-08,1993.7624486473107,40.82354381445837
8055,-1131,-408,275,8.154942931280601,-1.0251898390024462e-08,1997.6184295419837,50.223960296384675
8057,-1035,-397,275,10.363744116524952,-5.3071481921481813e-08,2466.166910342171,64.73043674921628
8059,-1010,-410,275,6.87067700564717,-4.57314299737604e-08,2384.9998631986273,52.94091838665369
8060,-949,-397,275,1.7662985502020352,-1.7079318685524396e-08,2089.3729726649894,20.068569728013685
8062,-955,-408,275,1.6178845885589461,-2.3948098894660715e-09,892.5049450066495,9.65619906098472
8063,-909,-393,275,7.054489657830931,-2.967438691178766e-08,2644.7959864169643,49.49641995027057
8064,-870,-399,275,4.422404416068069,-2.544594438169268e-08,1383.9277099557564,35.93603948873514
8065,-838,-400,275,2.403253835163065,-3.212905189492466e-09,1216.8502972698657,20.838805589871722
8066,-805,-400,275,2.74210984826097,-1.1880372555786769e-08,1108.0061939005304,18.51951770815605
8067,-795,-408,275,2.1212487101600943,-9.992328309433722e-09,1322.929066191932,19.39349884364008
8068,-761,-395,275,5.091823128376991,-1.980575624358142e-08,1704.409248799503,45.99408330752857
8069,-771,-397,275,3.3894518795720976,-1.7369888270392862e-08,837.1805854962032,20.91881403500905
8070,-724,-405,275,6.128661152626307,-1.638963926220678e-08,1449.7140762426318,40.23214346747095
8071,-713,-389,275,3.5664204062491933,-1.7311047708058144e-08,901.9274891908924,24.694882110415023
8072,-730,-390,275,1.70060106507326,-4.255152419114481e-09,629.6562200657646,11.49950353810084
8073,-693,-397,275,2.4184862920875654,-2.8689243039057282e-08,751.7992088059151,15.05582096184399
8074,-644,-400,275,1.402286051971848,-1.8024299043810758e-09,186.8904010601349,5.471836816012424
8076,-1242,-360,275,2.5901861999431524,-1.280233446366493e-08,835.2046409351534,14.189766763656118
8077,-1188,-361,275,1.6627519197185425,-1.1253550807989174e-08,819.5585239302478,10.321796276335926
8078,-1208,-356,275,2.2578581135708737,-1.0412746164155229e-08,653.1523242223676,13.991895923855873
8079,-1167,-355,275,5.344504592170241,-3.874491518847672e-09,1533.9044987573152,39.05288901711552
8081,-1073,-372,275,11.177163678777537,-1.4572172253241081e-08,2602.3280088949646,74.21762739223307
8082,-1081,-360,275,3.314299504136736,-2.7470573445328615e-08,1015.0212996940721,19.703224694236578
8083,-1029,-379,275,6.118370103175749,-2.3771324354896004e-08,1852.0918533032818,40.844390942436284
8084,-1027,-358,275,2.719733829184336,-1.972165281589309e-08,1838.728747415004,19.750049774234046
8085,-1001,-355,275,7.000961781853116,-2.0106446442285074e-08,2332.8436291637745,45.87469787465779
8086,-948,-365,275,1.7961093145067815,-1.660496783674243e-08,494.87337141544316,9.905631719609506
8088,-911,-371,275,3.845367949207658,-1.3646078182591382e-08,1219.0843875116682,26.35443308860732
8089,-922,-356,275,4.511173255419758,-1.104486191929823e-08,2170.4155161034078,43.613886158221234
8090,-909,-359,275,3.6384674784857163,-7.463243333902752e-09,1684.8639844022446,25.83015240302132
8091,-890,-348,275,2.2627544557227166,-1.2304138164548807e-09,494.7658373356801,11.120375152112201
8092,-901,-345,275,2.0363327293109235,-1.0375826536361103e-08,714.552784338433,10.811293306248922
8093,-837,-362,275,3.744861517550919,-6.822265864833673e-09,1015.7068453401004,24.707888777217427
8094,-833,-372,275,2.6598547752261816,-1.6680039081805417e-09,1584.1881821076333,29.464709971241888
8095,-789,-359,275,2.985883445880389,-1.435589600531012e-08,1367.3306569920715,23.91638823999326
8096,-746,-366,275,1.4502813336484262,-3.808903975504511e-09,367.9467514591221,9.995477805622386
8097,-779,-366,275,1.234327238179188,-8.516000095640844e-09,453.23706079602647,6.874473774594197
8098,-717,-376,275,0.6847674284241083,-1.453332622158617e-08,374.0968510343174,5.465476662130731
8099,-719,-344,275,1.3107696609892476,-4.660334978206597e-09,495.66648710625566,10.463910983148091
8101,-734,-339,275,1.6709015973334387,-8.419491755946856e-09,853.5109581739703,12.585179511682533
8102,-702,-353,275,0.8791252669886291,-2.839157524465706e-09,112.96264090835247,3.6031915357410833
8103,-695,-367,275,0.8077063066830666,-8.36130281090701e-09,208.78982342814686,3.8967991177857826
8104,-645,-366,275,1.6114707838384308,-1.804365215870736e-08,254.87094323865009,6.403318547826262
8105,-1249,-329,275,2.4010525526007336,-4.172169857331907e-08,1449.8597686109354,19.401785017287324
8107,-1209,-310,275,4.15568138125271,-9.481511875038371e-09,975.4240241238452,26.582653466085883
8108,-1195,-324,275,2.45390287065553,-3.6443910712026185e-09,1038.0223641513599,14.556157484407102
8109,-1092,-338,275,1.7551247603875384,-1.6397447616169947e-08,332.5036035708899,8.259612726902464
8110,-1074,-326,275,1.582115578535068,-9.998924659494633e-09,399.3350136485203,7.87267727248599
8111,-1032,-310,275,3.9136848139835636,-1.2486677437011453e-08,3029.715953718942,40.41719273059255
8112,-1024,-313,275,2.0084820725374692,-3.5164809742866276e-09,866.5018936146333,14.207688616891081
8113,-1016,-339,275,2.1302497453933706,-2.1200054402260366e-08,676.5004678381317,13.94810887226897
8114,-1008,-329,275,4.053965681693996,-4.621856124940653e-09,2165.526188953642,33.34544860079659
8115,-986,-317,275,4.407104771376703,-3.068355432440161e-08,1118.8984664604518,26.577685778336967
8116,-945,-322,275,2.679583221107768,-9.88966829487194e-10,1643.7717966139496,20.580863967795587
8117,-912,-332,275,13.640362099902926,-2.360395868399016e-08,1981.3100293674295,70.68340955135314
8118,-920,-321,275,9.058591117462134,-9.086384775002132e-09,2248.51923450071,64.07197154740732
8119,-906,-316,275,3.093478583974136,-1.436060892114328e-08,1700.7967752991115,23.680499145882784
8120,-897,-325,275,3.5087417508793637,-5.8886012580336584e-09,947.9829488511556,19.999562598396636
8121,-872,-310,275,2.122480631583594,-5.694118669663564e-09,903.5959840139362,14.000698101876523
8122,-828,-329,275,5.084140528235819,-2.0425901359557044e-08,1860.9713299687087,45.123517517865224
8124,-831,-306,275,2.4698505117273055,-1.2304327227137757e-08,1665.624267584616,20.381406106368043
8125,-808,-311,275,3.025502511073619,-3.686440429739047e-09,1632.742161909878,27.80481480274507
8126,-769,-323,275,1.9563566243954302,-9.593609553276784e-09,837.4438691821475,14.04122740634462
8127,-749,-309,275,0.8908372465987283,-2.4668247112564336e-09,165.5326414346235,4.39371388198684
8128,-726,-310,275,2.186164326347613,-1.5390701326527104e-08,1250.2830404043975,18.810637999926644
8129,-723,-328,275,1.7725214896133257,-4.644180160174044e-09,622.480764830985,13.353965633084089
8130,-736,-329,275,0.9714788564428005,-8.325681128372865e-09,467.3774758389628,7.448670719980319
8132,-1229,-285,275,2.450836842525758,-1.800606512373006e-08,838.2768325201371,16.847492646255407
8133,-1251,-290,275,2.87338881894882,-2.835028134646176e-08,1346.6322326046466,23.117121411275992
8134,-1241,-272,275,1.57547085602535,-1.7225392359676e-08,847.2349016668994,11.700633302844826
8136,-1203,-267,275,2.362556797047576,-7.075038001067524e-09,685.9994386105167,17.781468270598175
8137,-1174,-273,275,3.1641638915441015,-6.75632157414461e-09,695.1098779886842,20.945396389145962
8138,-1175,-294,275,1.3674484375674263,-1.869322897706833e-08,439.47509518725684,7.5925248359759685
8139,-1118,-282,275,3.176809134095585,-9.333345895024245e-09,1221.3993674943704,24.44122189121717
8140,-1126,-285,275,4.467515804943038,-2.4255488874796965e-08,1990.8974371602621,36.04617559302575
8142,-1070,-289,275,3.559924809084197,-1.6806756920417226e-08,973.3141175210884,23.291979152515
8143,-1042,-286,275,1.9401500334426285,-1.1525704140494748e-08,1810.819400276707,18.0617297347077
8144,-1028,-281,275,1.9423172193301348,-3.5501102528771314e-09,352.1885256543855,9.160822857819117
8145,-1017,-260,275,1.8728202361703779,-1.5746273872755308e-08,611.1218558419388,10.26413490254429
8146,-1040,-299,275,1.8370233832179934,-5.775752415954088e-09,214.45824379037808,8.724327316552726
8148,-899,-296,275,5.0935316109380935,-1.1105642636799865e-07,685.1778402687796,19.590379169787543
8149,-920,-287,275,1.8245586876428346,-1.7985226014958016e-09,958.9846225150802,16.473699371927022
8150,-878,-287,275,4.037129459319168,-2.9020633218019403e-09,1212.7075158981515,27.957607543616664
8151,-891,-274,275,1.070958594810598,-4.0136905377470185e-09,197.62309533436618,4.733119012677623
8152,-838,-282,275,6.874197085859008,-1.751228683527063e-08,1734.2633328553695,43.43806977360912
8153,-796,-277,275,1.1654464366808044,-1.3927000368856573e-09,123.63081865559882,4.88794411175594
8155,-735,-301,275,1.0691308526433467,-3.2714066508913886e-09,429.38125357617827,8.046425288581116
8157,-643,-283,275,0.8878857807845382,-3.0892442429343875e-09,149.9998303125157,3.663712858098494
8158,-653,-280,275,0.9812498838739824,-5.812628511342823e-09,107.51037237420569,3.2833736843140944
8159,-1243,-234,275,2.0839610452019115,-2.724597893362247e-09,904.4372393711313,13.30256707833879
8161,-1211,-249,275,1.3667659187595866,-1.8087037622579996e-09,437.38204126679557,8.499145165607349
8162,-1140,-238,275,0.8871823273552805,-8.015959240410232e-09,427.0517606335709,6.587537020334928
8164,-1118,-252,275,2.8343357557146214,-5.98726158053899e-09,2560.3417197435483,26.532767396598484
8165,-1117,-237,275,5.868439293250318,-7.152557092185041e-09,1439.6488015583575,37.13857914743382
8166,-1110,-242,275,5.178123580759075,-1.428388984419467e-08,1406.7824202788277,33.51370162028058
8167,-1092,-232,275,2.9088555149030735,-7.648319471295385e-09,1412.0946834935842,24.880722973445042
8169,-1039,-234,275,1.081535151936138,-1.471846168832401e-09,499.45796187218895,8.51334061097418
8170,-1030,-243,275,1.6704054766280616,-8.10800044435907e-09,222.88542920368195,7.457694093381392
8172,-1006,-233,275,1.3760400094990541,-8.429363320480356e-09,496.901785241359,9.364056065895676
8173,-967,-242,275,2.6081849720173578,-8.549097330274341e-09,904.6636178857491,19.05899768446677
8174,-911,-235,275,2.577408545654937,-2.7597853360462996e-09,1221.9497963947065,21.378254180435704
8175,-913,-247,275,2.0803033365273436,-2.96650684327202e-09,621.3907215337604,14.327521700329255
8176,-926,-236,275,0.3791461275813749,-4.030315002321775e-09,141.00526230534726,2.300580993950019
8177,-890,-240,275,2.672084056370276,-2.3111363444421884e-09,1214.3076022971106,19.942680391818794
8178,-877,-243,275,1.213337031058178,-2.833956317424603e-09,779.9112237372631,9.444451504433168
8179,-897,-238,275,0.6843591957206567,-7.77223137789725e-10,173.91447955523256,3.7729910966790894
