ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
6432,-606,-80,300,0.8101883798388426,-2.359190398593114e-09,140.36111450195312,3.494023751236556
6433,-622,-51,300,0.8180537559523162,-1.5474511672053382e-09,148.51712036132812,3.694476228839863
6434,-605,-46,300,1.513697906438456,-4.2197494387608e-09,149.1416473388672,5.344521496564222
6435,-620,-84,300,1.1402983298718947,-3.860853414749954e-09,127.76150512695312,5.034438320187645
6436,-632,-50,300,0.856996498155782,-8.910998050559726e-10,220.49317932128906,4.319520846666158
6437,-577,-69,300,1.951324934387245,-3.738086284954534e-09,324.8822326660156,9.665862020539475
6438,-589,-48,300,1.1015245813205572,-1.2686983685838982e-09,373.2419128417969,6.008564806494982
6439,-591,-71,300,1.1363113615108715,-1.1503789032474288e-09,266.4056396484375,5.886537076619791
6440,-532,-73,300,3.1169387175586416,-5.69640157266349e-09,380.5943908691406,13.971846908210152
6441,-519,-74,300,1.6354371353331063,-7.959702230664334e-09,298.07598876953125,8.334969273476412
6442,-493,-69,300,3.3147317837633152,-1.1959454759846722e-08,565.3783569335938,17.778490203530843
6443,-506,-79,300,1.8416328351312765,-9.188079741484501e-10,1130.147705078125,14.373533477012051
6444,-465,-65,300,3.438356856461319,-5.983662454411842e-09,1258.9677734375,22.95583421708458
6445,-446,-62,300,2.9943815888396426,-1.1698574553520302e-08,1038.934814453125,21.648189807560147
6446,-454,-62,300,4.79552253628788,-9.156939206889092e-09,1247.953125,28.347885015957374
6447,-425,-67,300,12.743708084942236,-3.5312300639134264e-08,1705.513427734375,60.90466327765457
6448,-418,-82,300,4.683571075447452,-1.0390320603903547e-08,1039.3734130859375,24.152639241397445
6449,-406,-79,300,2.2921022901415435,-2.928638442867282e-09,605.588623046875,12.179736274213715
6450,-389,-70,300,6.771820635245933,-3.5932776754066253e-09,1362.5311279296875,44.09348749530227
6451,-355,-70,300,5.91964016640369,-1.861241649692147e-08,1669.30029296875,38.08798266231371
6452,-348,-66,300,9.26527256701785,-2.2429397006362706e-08,1386.0001220703125,49.499389464018066
6453,-336,-64,300,6.01996521320004,-3.936486248079518e-09,879.7610473632812,27.621936458349957
6454,-295,-76,300,10.499082627429924,-5.045044204621263e-08,1276.9163818359375,46.58655048630863
6455,-304,-81,300,8.464138343326885,-4.2050611881450095e-09,1448.2392578125,43.09339164192998
6456,-294,-65,300,6.959110266464843,-3.6655307678046256e-09,1277.6661376953125,40.35636388231021
6457,-313,-56,300,5.406244585659269,-2.736628346156067e-08,1238.3223876953125,32.489598656471415
6458,-270,-73,300,3.099608164983513,-2.1158772511853385e-09,724.8102416992188,15.555840530318122
6459,-208,-67,300,1.53392832960493,-2.845398583417591e-09,376.0689697265625,8.617120227039116
6460,-218,-63,300,3.16348486261187,-3.5772782513987522e-09,518.28515625,14.783784967667309
6461,-190,-71,300,2.096657760483125,-1.2542976435270248e-08,940.606201171875,15.483673716884432
6462,-201,-84,300,2.0794277566286437,-1.482213018988432e-09,251.25595092773438,7.790578885858253
6463,-742,-21,300,1.640697456671217,-1.2134109717010233e-08,245.26202392578125,6.392614229373238
6464,-751,-32,300,1.235855436490363,-2.9019380232142566e-09,104.0746078491211,4.3894856868929395
6465,-758,-49,300,1.3061166648206324,-4.5863082220876095e-09,118.10565948486328,4.471178560983111
6466,-702,-33,300,1.0613561377639633,-2.671859178349223e-09,99.42776489257812,3.459893699567481
6467,-682,-15,300,1.2369634682441877,-5.670256708611987e-09,212.68077087402344,5.222658666193611
6468,-694,-18,300,1.8017834082092126,-4.239744999523509e-09,210.29347229003906,7.719699215171444
6469,-670,-32,300,1.3917667913834704,-7.82166154067454e-09,257.12872314453125,5.9161152155602945
6470,-671,-21,300,1.1811792564734322,-1.7921319983571493e-09,115.9468002319336,4.550567044285185
6471,-621,-21,300,4.89015719192085,-1.513907399441905e-08,947.7048950195312,24.80424483148156
6472,-631,-20,300,1.0794762327239662,-2.100356111256474e-09,252.26280212402344,6.179345718678631
6473,-614,-9,300,1.7248971594933473,-3.578549234717343e-09,206.59628295898438,6.548342488394367
6474,-570,-25,300,4.057060192583652,-1.0766549429774841e-08,934.6405639648438,26.03050893318753
6475,-587,-17,300,2.2520050849554107,-2.7056377138734433e-09,504.4781799316406,13.426453777427673
6476,-581,-26,300,3.5740807573111795,-5.358511412367761e-09,876.4447021484375,20.81750245193859
6477,-540,-39,300,2.205355861832013,-2.4300776946262204e-09,558.7833251953125,12.484375136572593
6478,-499,-34,300,5.025513605611994,-1.3351657557336694e-08,851.58984375,28.769575674834606
6479,-484,-18,300,3.8855515882915164,-6.88077683719257e-09,1224.008056640625,26.87064145429325
6480,-490,-28,300,2.7924178406270297,-7.204293606122292e-09,852.3349609375,16.551182260639663
6481,-457,-29,300,11.19605657440734,-5.3811275435577954e-09,2017.265625,60.28932484620383
6482,-409,-23,300,5.155902114785406,-1.5028494004809545e-08,1341.0074462890625,34.389477893455215
6483,-429,-16,300,12.294560438523844,-1.0813073103577153e-08,1850.0831298828125,63.578855864701836
6484,-410,-39,300,3.816670330762983,-1.8515333710666937e-09,1043.06982421875,23.35901621351343
6485,-403,-10,300,6.208624590027075,-1.4982495244453276e-08,1652.471923828125,36.47447029457281
6486,-398,-26,300,3.617572062033176,-4.125280561595446e-09,582.7431030273438,14.617845848620576
6487,-344,-36,300,4.734235344252848,-1.0465665667425128e-08,988.3411254882812,25.79837540541651
6488,-347,-26,300,8.100497248657007,-1.8218706543393637e-09,1677.6602783203125,45.91097692551234
6489,-348,-45,300,4.305208028007592,-1.0333121025496439e-08,1521.15234375,33.6636338565166
6490,-298,-35,300,3.52862052578566,-1.5961203914116595e-08,873.6915893554688,20.187194190795534
6491,-319,-17,300,6.826718819140907,-7.349522768151928e-09,1037.2376708984375,31.389814457464094
6493,-266,-28,300,4.611396806463839,-1.6702129457257797e-08,1385.1527099609375,32.33522043901535
6494,-282,-23,300,1.306079476636893,-1.2292855622320076e-09,675.2359008789062,8.821606652906192
6495,-257,-42,300,2.0230707085728037,-5.795165236577304e-09,301.6063537597656,7.831433712220857
6496,-214,-28,300,1.6880053058193565,-1.5899872529701042e-09,253.56809997558594,6.528866134865553
6497,-224,-42,300,1.7202133055160356,-4.369370643075854e-09,287.44549560546875,8.537280477260035
6498,-200,-50,300,1.4262879112949438,-4.503835526747935e-09,109.88935852050781,4.679113858888964
6499,-755,29,300,1.1028557761884281,-4.102862050103795e-09,153.30145263671875,4.622417987355869
6500,-741,23,300,2.0696933430863487,-3.645605817226283e-09,257.2644958496094,5.9048566841230326
6501,-751,7,300,1.5177155291302218,-1.1721191794933361e-09,271.35205078125,5.936335752470389
6502,-741,-2,300,1.2990858036505428,-1.4598450226444015e-09,80.9238510131836,3.645392201780653
6503,-688,14,300,1.4746171859600385,-1.7020321818606021e-09,263.80401611328125,6.750225918864472
6504,-707,1,300,1.3004254988374475,-3.6716747420229012e-09,235.0006561279297,5.291573747281539
6505,-707,21,300,1.6976028811942983,-1.37469668981538e-09,189.21246337890625,5.337442997926116
6506,-644,6,300,1.4791331539287957,-7.733345519511658e-09,424.06182861328125,8.494133870319319
6507,-652,19,300,1.7564607089196485,-7.373754939976607e-10,406.4496765136719,7.249111742684072
6508,-660,11,300,1.7173006921054232,-7.157191728168755e-09,356.18359375,7.889750845349436
6509,-661,-8,300,1.289263006751771,-2.749139582647331e-09,127.59967803955078,4.240770013743015
6510,-601,11,300,2.566041277976765,-1.5202775927036782e-08,872.9188842773438,17.357663352577536
6511,-613,20,300,2.390649466128136,-7.658124800968835e-09,322.6551513671875,10.866042838327273
6512,-627,22,300,1.8197196948438203,-3.2201039612544946e-09,297.2981262207031,6.9217839290708145
6513,-569,5,300,5.104655034063619,-3.6816970805375604e-08,704.1915893554688,20.092099848024954
6514,-539,-2,300,3.7983162083562183,-4.100273898188789e-09,1241.3941650390625,24.670222008813077
6515,-502,15,300,4.37647840254682,-9.16719145038769e-09,683.23388671875,20.972161457362166
6516,-513,29,300,2.259647258379826,-1.0716309617464503e-08,954.318603515625,14.928332561743337
6517,-406,15,300,8.740522675115388,-1.699626039908253e-08,1395.6671142578125,44.53853802335384
6518,-441,6,300,6.568760981748643,-2.5096239752997462e-08,1013.5039672851562,33.22820363481123
6519,-388,14,300,3.9026031282198677,-1.456121978549163e-08,1214.7847900390625,24.042654274778236
6520,-372,3,300,9.242438250063925,-1.9293505459927474e-08,1979.806884765625,52.86628100453664
6521,-346,-3,300,4.17249506121119,-1.2146010419655795e-08,1035.83642578125,25.983056001820337
6522,-341,26,300,2.713233364883802,-7.79284370366895e-09,474.69970703125,12.401364512955995
6523,-296,-2,300,5.223432518311051,-2.149807087903355e-08,1036.017333984375,23.926919974824585
6524,-307,21,300,3.581255091489899,-7.40170502666615e-09,338.3368835449219,12.82043389573794
6525,-252,13,300,4.422963709441296,-6.938419172541899e-09,966.7775268554688,22.373715074135035
6526,-261,-5,300,1.3469029317461636,-6.436510768814685e-10,400.8202819824219,7.398954387411123
6527,-251,25,300,2.5280650541845993,-5.975575145811263e-09,321.1636047363281,11.298036043737325
6528,-251,-3,300,1.8327303531408623,-5.579541717537495e-09,186.2660369873047,7.37152788731091
6529,-224,24,300,2.563576069331461,-4.934631814279555e-09,634.2293090820312,14.185213808424475
6530,-209,24,300,1.9350609580233558,-3.3497991047681808e-09,303.0452575683594,10.347256588897247
6531,-152,19,300,4.589386339174413,-2.661495202005426e-08,885.3985595703125,23.359212665200726
6532,-153,2,300,2.946104025204735,-4.850902790565215e-09,315.56085205078125,12.014519094646433
6533,-754,53,300,2.4091918043839793,-4.668370134908173e-09,320.2635498046875,11.139015258103441
6534,-723,49,300,1.844467610346522,-8.521472416589404e-09,158.88006591796875,6.104007381847688
6535,-695,47,300,3.0238103157167298,-8.500213866113882e-09,485.8674011230469,13.658679855297349
6536,-712,47,300,1.9012834195038608,-9.542138634799358e-09,223.21542358398438,6.4575030000375735
6537,-695,64,300,1.5145974673749927,-6.102905736327102e-09,152.30465698242188,5.050006426716011
6538,-652,59,300,1.8634778232773017,-5.419614090840241e-09,215.13575744628906,7.120945244829979
6539,-675,72,300,1.6490062134365204,-1.5440395628729675e-09,325.0644836425781,8.582417048034765
6540,-623,56,300,2.177846587832327,-4.499472794350368e-09,358.6885070800781,10.139130165881538
6541,-583,49,300,7.618124171568792,-2.041430668953126e-08,1561.3062744140625,37.444127875109054
6542,-570,43,300,7.264406193995644,-9.769928865921429e-09,753.2547607421875,32.15362932175329
6543,-549,59,300,8.12933452554485,-9.261461819676242e-09,1269.359375,44.56890973178704
6544,-534,50,300,7.538584429345737,-1.52709045408983e-08,1842.515869140625,46.6550387046506
6545,-552,45,300,3.5211252985830788,-1.11392104429342e-08,923.2600708007812,17.766393551755144
6546,-488,40,300,4.433468861150901,-1.3480368821205957e-08,893.482421875,21.670757345951387
6547,-470,40,300,13.553038747439766,-3.034423556869115e-08,1618.379638671875,61.677226707932945
6548,-464,64,300,8.293594985225694,-3.264887737941535e-08,1604.6375732421875,46.097666316118676
6549,-422,45,300,9.706745959833343,-1.8666444390191828e-08,1934.184326171875,50.85172805146182
6552,-392,24,300,3.777076185924096,-9.536903711193645e-09,731.545166015625,20.282458108789083
6553,-376,57,300,1.889144994738123,-5.732301300298559e-09,200.81771850585938,6.708510987566575
6554,-337,45,300,3.653293442163425,-2.773752338924851e-09,830.3439331054688,21.819406719944975
6555,-339,36,300,2.3752166710686637,-8.060558442934962e-09,657.0746459960938,13.075815972139878
6557,-295,47,300,1.5804439737273441,-3.473923149144298e-09,456.0368957519531,8.783671355624987
6558,-310,42,300,2.0519620605369533,-6.829126597551749e-09,614.3234252929688,11.18579171267749
6559,-294,61,300,1.7696417328266674,-3.032897488708386e-09,559.727294921875,11.403433528965246
6560,-248,38,300,1.5278078323397404,-2.4956166022604975e-09,399.3822021484375,8.543497278871675
6561,-262,54,300,2.579519343060616,-1.147401729184594e-08,547.1448364257812,13.059095982751737
6562,-233,53,300,3.859646748525998,-2.294953915793485e-08,524.54541015625,19.431425208832753
6563,-177,34,300,1.5001605751665155,-5.76013947650722e-09,225.97274780273438,5.548698976089095
6564,-151,35,300,3.1703393226537977,-7.237994648079393e-09,540.709716796875,13.851978767854105
6565,-148,53,300,2.4533602963769456,-1.8656329814348283e-09,350.0452880859375,9.665202481091073
6566,-151,61,300,2.8482990242502417,-1.146509998051215e-08,519.11865234375,11.854744226958022
6567,-739,90,300,1.835862685874278,-1.3444192425993151e-08,283.63836669921875,7.68236059853351
6568,-746,101,300,2.6745616195227266,-6.090889570486979e-09,265.8873596191406,9.741932921727079
6569,-729,106,300,1.6540067283472815,-6.471846392130942e-10,150.7611083984375,5.94709107726834
6570,-713,96,300,1.5964985407357695,-3.5586387170383205e-09,214.7448272705078,6.529346689446135
6571,-687,101,300,1.259850742547681,-2.737380322415106e-09,117.96942901611328,4.256254853238767
6572,-707,79,300,1.4762269037107936,-5.226536425873007e-10,131.21554565429688,4.809187015455431
6573,-721,86,300,1.0350045170799895,-4.005038967136443e-09,233.8153076171875,3.8819915353999104
6574,-718,105,300,1.2940766437942663,-5.305210937223137e-09,123.47917938232422,4.409980569673489
6575,-658,83,300,2.1858698939520083,-1.7423495979329573e-09,396.46380615234375,11.097994172965912
6576,-639,102,300,1.2855578163277956,-1.7267688390276703e-09,156.09185791015625,5.009615661849343
6577,-674,92,300,1.4696925468085253,-4.46001324760914e-09,140.0843963623047,4.813449861450039
6578,-621,91,300,1.8316368024145713,-1.5073661430164975e-08,300.9497985839844,8.17032186503528
6579,-630,78,300,1.3911141729387189,-3.4149274519279516e-09,145.53103637695312,5.7007452049880145
6580,-579,85,300,2.0451950339038527,-1.3336466153646143e-08,458.0887451171875,7.5233941627853
6581,-594,106,300,1.8205254564740427,-1.0359884505817263e-08,257.57366943359375,6.677411666089872
6582,-582,62,300,4.670292011648565,-2.1871517930094342e-08,923.3973999023438,21.798926661836532
6583,-535,94,300,2.441327594699622,-5.470513819716416e-09,463.26104736328125,9.947890534511066
6585,-486,77,300,16.569554160135805,-2.1998294741365498e-08,3014.7958984375,84.60108669729452
6586,-467,86,300,7.1516877321027765,-2.1017024565139764e-08,1636.91455078125,38.023423737427464
6587,-465,98,300,4.889029841082539,-9.583906113164176e-09,1104.07763671875,25.812845054492175
6588,-450,91,300,2.9470212375007394,-2.4902413464644724e-09,656.2341918945312,14.579922979667119
6589,-431,81,300,5.344031406665752,-9.921319765737735e-09,1215.6456298828125,31.416417930183464
6590,-426,100,300,5.993069086008692,-1.1262191179639558e-08,1306.0316162109375,37.024084129821276
6591,-408,89,300,6.073048653411033,-1.1736692506758573e-08,1253.7366943359375,31.82135130971423
6592,-433,103,300,4.602046883960555,-2.3349613353929044e-09,659.9926147460938,21.926977560992363
6593,-381,101,300,2.6654300724895066,-3.187054176123638e-09,869.3966064453125,19.419371589819747
6595,-374,92,300,3.1355462002219734,-9.747407325733093e-09,408.56646728515625,14.413320881017176
6596,-341,78,300,2.0271404628526435,-6.800230156756015e-09,316.61614990234375,9.830081931388555
6597,-363,85,300,2.365734771278337,-7.564273651894382e-09,755.4395141601562,12.361338609836363
6598,-327,70,300,1.905666595406339,-1.9369921222534003e-09,169.0511016845703,7.1006760483617795
6599,-309,86,300,3.606083362428791,-2.5792084024089945e-09,945.6416625976562,20.336927169035704
6600,-306,76,300,2.1140732024297235,-1.7269679020159856e-09,423.53607177734375,11.356142255400144
6601,-215,90,300,1.2396262107583962,-2.4654496222353828e-09,156.48089599609375,3.8716250110775143
6603,-185,94,300,1.6266603206436538,-1.8435047932641169e-09,101.7508544921875,4.754871226203706
6606,-733,122,300,2.158940783644852,-1.840215624326902e-08,221.810791015625,8.153323456254784
6607,-755,137,300,1.7115439087263136,-1.980600350393047e-09,207.93789672851562,5.533074074818089
6608,-726,136,300,1.7503901174753245,-3.4313030194965677e-09,179.82798767089844,5.199267516134305
6609,-703,143,300,2.2259213737935166,-5.614026576949982e-09,427.5076599121094,9.423548474692288
6610,-698,129,300,2.053379417455483,-8.939320395029426e-09,222.20298767089844,7.288671913999834
6611,-697,115,300,3.142913946330219,-2.3569162621583928e-08,383.061279296875,10.610724223699522
6613,-667,142,300,2.368056612100147,-5.528195679005421e-09,557.36376953125,14.134979020373153
6614,-660,135,300,1.8449379229729026,-4.00250010912373e-09,384.9605407714844,7.4745867509479105
6615,-617,122,300,1.867919400628375,-1.114886583053476e-08,498.6146545410156,12.726686255923232
6616,-618,137,300,1.1251506878264335,-8.693035180584729e-10,308.3686218261719,6.131968931490978
6617,-606,134,300,1.3170022625689533,-1.0002835226785578e-09,288.4189758300781,5.985474154029475
6618,-567,129,300,1.097529905176947,-3.926356129113628e-09,174.063720703125,5.4427971454329445
6619,-586,124,300,1.1332278093457089,-1.941847127540086e-09,220.34423828125,4.991807399297875
6620,-575,134,300,0.9752940266317877,-3.872173248709032e-09,233.90164184570312,4.658436451341541
6621,-534,116,300,1.8999767475416005,-1.7805613650168084e-09,519.2927856445312,11.801420511001915
6622,-528,140,300,1.3575447459012817,-5.004864078728133e-09,435.6769714355469,9.421809559668805
6623,-534,135,300,1.969563199473464,-6.075030256624814e-09,480.282470703125,10.081327059298442
6624,-548,133,300,1.7026015364565614,-5.372941203063419e-09,246.22190856933594,5.907065024622924
6625,-485,134,300,5.389066747084019,-3.6792322521961296e-09,2175.274658203125,33.02961952619281
6626,-504,107,300,5.360228008324564,-9.964452374333632e-09,830.3068237304688,26.771844160410456
6627,-497,137,300,2.3416294138995757,-6.6297314305074906e-09,165.5914764404297,6.936229798472228
6628,-512,137,300,1.937475927193992,-1.9781196680668245e-09,389.2994079589844,7.464986559190901
6629,-471,139,300,4.829110815059952,-2.0929608268716038e-08,444.55419921875,20.446800598770626
6630,-467,108,300,3.8769380363935277,-1.3312421387468021e-08,496.2575988769531,18.07982419292562
6631,-453,120,300,3.243319432082523,-4.17982493061686e-09,859.059814453125,15.699011623714812
6632,-428,132,300,3.067276601609688,-3.1239655307047087e-09,465.3174743652344,14.247508888309502
6633,-381,137,300,3.576754577334125,-1.2930933657173682e-08,768.736328125,23.0720137238495
6634,-393,144,300,1.92126777378091,-2.82609091684094e-09,426.6740417480469,9.022811245526807
6635,-375,130,300,1.6761793404090357,-3.80420944745552e-10,519.9736938476562,10.833221400757564
6636,-344,131,300,1.8051426220434887,-7.353591957581784e-09,511.85906982421875,12.61117105682084
6637,-347,139,300,1.1898315741649175,-1.197277277320552e-09,129.45057678222656,4.880574261416805
6638,-334,121,300,1.6835283813166917,-4.222219462945986e-09,469.2589111328125,8.135385756662622
6639,-294,134,300,1.1940987861062673,-2.3207953336878973e-09,142.56378173828125,4.905069187233228
6640,-314,139,300,1.7909171612317478,-1.880345656957161e-09,234.2647705078125,6.291478787761318
6641,-268,128,300,2.2899290469416917,-8.863360045907598e-10,300.06427001953125,11.157405996784064
6642,-276,139,300,1.2684649612663588,-1.0997851518368407e-09,148.38262939453125,5.737129066114409
6643,-224,131,300,1.4666030022277603,-7.47977768611463e-09,174.814697265625,6.0867526687521885
6644,-224,144,300,1.0394393069312653,-4.710243306504935e-09,174.58839416503906,4.447091784240737
6645,-711,184,300,3.659099489891294,-1.7372361327261387e-08,449.8913269042969,12.841400111508324
6646,-661,165,300,3.8119661910875875,-1.3317056790640436e-08,736.87744140625,19.921232455754584
6648,-621,162,300,3.1975975090387494,-6.599720325795033e-09,665.0634765625,17.514215447872015
6649,-618,179,300,2.0391885607127382,-4.03650224356511e-09,249.52581787109375,7.248077071362325
6650,-620,192,300,3.49871665442999,-4.583016277592833e-08,203.04052734375,9.382578453425918
6651,-379,163,300,1.6827391691437497,-3.259990055681783e-09,384.1648254394531,6.983216787008115
6652,-383,175,300,1.7715519080474482,-4.830850386383645e-09,213.85964965820312,6.182411580747872
6654,-347,150,300,1.2427084715639893,-3.3741673899356783e-09,316.4770812988281,6.70796838126823
6655,-332,164,300,2.093377510896512,-1.180722408733459e-09,253.5294189453125,6.844203569768397
6656,-265,164,300,1.7945783765532723,-5.843916017767015e-09,195.91647338867188,7.4574130365344375
6657,-209,148,300,1.2599693153974398,-6.690900722361448e-09,112.68303680419922,4.471775204608557
6658,-172,155,300,1.6009986007428691,-2.682296162959119e-09,104.12721252441406,4.504618297865204
6659,-750,206,300,3.7617392806653234,-1.9065463874312627e-08,649.4302978515625,17.651257706044685
6661,-705,203,300,3.7184751310186708,-2.8038391164386667e-08,848.0438232421875,15.815098210521912
6662,-658,205,300,4.872017390804333,-1.300750263055761e-08,553.1732177734375,14.574550106050953
6663,-619,203,300,7.941825102790712,-3.4083139865970224e-08,1103.0469970703125,35.14168762239998
6665,-544,198,300,3.317703084027874,-7.424814096879118e-09,979.7926025390625,19.877487153809575
6666,-498,205,300,3.950609287993947,-3.2644258407543703e-09,802.230224609375,20.398355267778808
6667,-469,206,300,2.762702314775054,-7.651349775983363e-09,625.9856567382812,13.927318450158474
6668,-442,192,300,2.538248281402206,-2.7216013886999235e-09,240.29132080078125,8.203949494473445
6671,-344,205,300,3.3204312667576947,-1.2475581456783402e-08,1501.677978515625,25.369394229668913
6672,-329,189,300,2.5230452171953357,-1.891869239045718e-08,144.51934814453125,6.394789763743169
6674,-298,181,300,1.518755075640791,-1.1596284821280278e-08,256.4717712402344,6.351698819738255
6675,-271,204,300,2.5778025514721725,-1.2547052286038252e-08,417.1358337402344,11.396349811283592
6676,-249,198,300,2.138299132261402,-1.534196414354483e-08,673.8207397460938,9.068638242457949
6678,-446,-206,300,3.0731913976987584,-3.798915404473746e-09,336.6249694824219,12.759274998048829
6679,-243,-209,300,2.5804655698051744,-1.003450655900906e-08,393.3677062988281,10.949173811729429
6680,-722,154,300,2.1332832568305506,-7.568535131952103e-09,277.2630310058594,8.197590581618277
6681,-236,-47,300,2.7554003237707017,-9.896025332523095e-09,410.885498046875,13.99678014383946
6682,-400,188,300,8.113065407842742,-1.1601836824581824e-08,1166.2803955078125,38.19942937474058
6683,-241,-246,300,20.577796626995607,-6.835841759311734e-08,1524.394775390625,73.03818439713109
6684,-477,-330,300,7.340074516567138,-1.27127099958102e-08,1501.37939453125,43.39135398979429
6685,-443,-326,300,7.7291364082240595,-3.5095912842564303e-09,1497.8597412109375,46.08647861056993
6686,-596,-10,300,5.912050585284044,-6.034235333629567e-09,894.9141235351562,30.346035001585495
6687,-365,66,300,6.891212869593695,-1.2738104793186267e-08,1409.071044921875,39.38896250906335
6688,-557,170,300,3.926168662252473,-2.2970916280229403e-09,759.1740112304688,24.78736058939442
6689,-399,178,300,2.492710609898874,-1.092507151412292e-08,643.1893920898438,13.446111357852114
6690,-165,-92,300,5.232050680230266,-4.3071022304275175e-08,1133.944091796875,28.246701141818033
6691,-444,-250,300,9.400771081653565,-3.427691552815304e-08,1850.384765625,49.392018222013796
6692,-178,-286,300,12.023293239439457,-3.018334027160563e-08,1876.310546875,59.09375072377178
6693,-165,-214,300,7.961372059738406,-2.2199939664346857e-08,1573.2930908203125,34.997944492407235
6694,-554,-207,300,7.4134218207831735,-2.5118156443681983e-08,1089.371337890625,34.91091348420633
6695,-399,-127,300,3.9614994989118775,-4.2118317722383836e-09,966.432861328125,26.969159614255016
6696,-193,-329,300,13.643361472073464,-1.1910636033007904e-08,1604.2059326171875,58.559615195037885
6697,-157,-48,300,3.5653284486283248,-9.366470266058968e-09,974.4950561523438,22.086137664864893
6698,-168,-124,300,5.500402891994617,-1.2379059555200911e-08,1495.979736328125,35.617949074847175
6699,-243,-93,300,3.1891115953918328,-1.114054359874217e-08,395.93255615234375,13.823206997320044
6700,-681,-210,300,2.5515904478279157,-6.1060179135097314e-09,392.3976135253906,11.36583891517242
6701,-360,-14,300,4.16534363414617,-1.8580081473373866e-08,933.4236450195312,21.293123966541224
6702,-167,-333,300,5.711015257739965,-2.1052084520079006e-08,2031.90576171875,29.98440901993513
6703,-324,149,300,2.348643167949616,-5.4127657911351434e-09,384.814453125,11.089345857616761
6704,-487,-51,300,3.129337952001455,-8.746116719748898e-09,909.1675415039062,19.713827060056087
6705,-235,-334,300,3.979349291639586,-2.226497386459414e-08,1026.55859375,25.388954700534487
6706,-436,-369,300,3.847328641465072,-1.514431247073844e-08,1246.37890625,23.23763747543736
6707,-722,-322,300,1.7919402039663022,-1.6194482421738599e-09,462.7178955078125,11.204313641461441
6708,-171,26,300,2.0599756054263385,-6.397092633392276e-09,371.51983642578125,11.891091214754702
6709,-679,-45,300,1.3882414811188968,-1.6438561623033365e-09,143.93186950683594,5.620019098020606
6710,-638,-130,300,1.9064285419113252,-6.0839226989628514e-09,461.5005187988281,9.6971692823415
6711,-176,-12,300,2.248820093752882,-6.614492509271486e-09,374.5587463378906,11.5932585361147
6712,-205,-171,300,4.521310886042049,-1.3987036417972831e-08,874.736572265625,22.374630234789464
6713,-179,115,300,2.6680612557694956,-1.7265026075463652e-09,404.2507629394531,12.973580214281023
6714,-639,-9,300,2.0749197887805084,-1.3043446323024455e-09,266.12188720703125,8.275636328654631
6715,-361,-172,300,1.9313789304840632,-7.591936856954362e-09,382.7935485839844,8.754420029656078
6716,-719,-253,300,2.689687210478396,-3.5714313728618663e-09,375.2113342285156,13.586832278587824
6717,-603,-290,300,2.469127199220812,-2.9250881716791355e-09,565.8658447265625,13.669947140044053
6718,-326,35,300,3.01947904229804,-1.7286691189610792e-08,1067.587890625,21.230243341654365
6719,-278,-335,300,3.007923267329214,-2.283144873160836e-08,573.3817749023438,12.935456827577521
6720,-644,-205,300,1.6542176074431563,-1.3342539517680052e-08,266.0811767578125,7.60485235961303
6721,-517,-171,300,1.5861584325590625,-1.8029062687219266e-09,299.5849609375,7.834034247700668
6722,-162,-362,300,5.703860478042388,-9.492335806271512e-09,1574.60302734375,33.09500264798346
6723,-164,-9,300,1.5901566099094946,-2.619085615052086e-09,183.20220947265625,5.895444458562249
6724,-180,194,300,1.7879262551048387,-1.803729943183896e-09,253.35272216796875,5.527892164548114
6726,-161,108,300,1.7255043540703912,-1.3896781503319744e-08,215.61892700195312,5.282091383236869
6727,-242,181,300,1.6065597769902742,-4.87600271270594e-09,185.03506469726562,5.83824007297672
6728,-322,-404,300,13.986391653373467,-9.322577199100124e-08,1846.01416015625,60.99996324809758
6729,-722,-138,300,1.6643002138160472,-4.3701686713859544e-09,251.2099609375,6.8459316354119615
6731,-677,-177,300,2.6845227825189175,-3.993130714974313e-09,395.65478515625,12.650695083732217
6732,-480,192,300,3.1534542343344656,-1.9705257869873094e-08,486.78985595703125,14.420413868203138
6733,-368,169,300,2.612026761537245,-9.504622866529644e-09,518.450927734375,14.582592051123815
6734,-563,-93,300,1.9220790199604678,-1.049609399395024e-09,369.35601806640625,10.996657281969515
6735,-397,65,300,7.139341507009817,-4.629669980715789e-09,1242.51220703125,42.15570357498624
6736,-434,-46,300,5.455256020578229,-1.2328160714503156e-08,1279.1025390625,31.17003023420216
6737,-488,182,300,4.5781820195263565,-3.944430204683158e-08,674.2257690429688,21.210995422318806
6738,-646,193,300,6.228588374463172,-4.416288845732197e-08,1173.0987548828125,28.09390451016792
6739,-476,-293,300,2.1386285482911362,-3.1498965658016687e-09,594.56103515625,13.558279232642697
6740,-437,-3,300,7.422912383420308,-1.627730483733103e-08,1768.7950439453125,45.50252511952583
6741,-517,-252,300,3.0774474357359196,-6.792864493121442e-09,1181.9874267578125,20.0161839844628
6742,-685,-291,300,2.8560282602595426,-1.2258157155997651e-08,648.645751953125,17.378337116245945
6743,-316,104,300,2.332657877647082,-7.029933968283331e-09,527.97900390625,11.86649510244074
6744,-396,-174,300,1.8521499968329111,-7.926722389584029e-09,512.0462036132812,11.775750769307903
6745,-487,-162,300,7.7376243882693645,-7.967559945143421e-09,1090.39697265625,38.837068430648344
6746,-564,192,300,2.730127485314707,-2.7272260894051215e-08,191.69374084472656,8.672168404469685
