ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
6527,-884,-589,250,0.843194112475791,-2.7553337389463195e-09,150.6371307373047,3.782441433048096
6528,-580,-113,250,0.9590812995339844,-5.045868167741219e-09,48.119720458984375,2.53621195949787
6529,-905,-246,250,0.5614364581148056,-6.294381127425197e-10,53.187347412109375,2.0151353502541753
6530,-1021,-548,250,1.093022743297568,-2.204547655537681e-09,105.73058319091797,3.6449828469762426
6531,-903,-606,250,0.4270184405448372,-4.6147741183943936e-10,114.99420166015625,2.336215760785157
6532,-708,-317,250,2.318873393322005,-1.0289719076794768e-09,353.0567321777344,10.43433229221346
6533,-497,-186,250,1.4586904548777448,-1.3909364326991636e-08,182.6387939453125,4.418792085834825
6535,-898,-700,250,0.8747390595077162,-4.4338371862906456e-10,135.23959350585938,3.9919942396544887
6536,-846,-622,250,2.327385985513662,-5.041695061436258e-09,432.76025390625,11.439343553510843
6537,-780,-100,250,0.933420780756421,-7.396341317189581e-09,42.5206184387207,2.522353035806463
6538,-1037,-544,250,1.0150530581974755,-1.067295807288815e-09,118.57186889648438,4.050020788080287
6539,-508,-704,250,2.4483753395075327,-1.9852286925470253e-08,335.1293640136719,10.577200761429234
6540,-605,-233,250,1.5267532648779523,-5.884631004704488e-09,156.7250213623047,4.962989405095814
6541,-643,-157,250,1.6539856413667153,-6.000882457612988e-09,184.7259521484375,6.412472194510765
6542,-950,-586,250,0.6809156600667329,-2.5225510569271137e-10,164.57797241210938,3.388844289532521
6543,-796,-542,250,2.6377763742137916,-9.580710447210095e-09,251.0417022705078,8.70463160707957
6544,-581,-406,250,4.574289800346304,-3.1316819359972214e-08,552.5516357421875,16.111725647617995
6546,-827,-286,250,2.3610551348562256,-1.3521589403708845e-09,619.9652099609375,13.79660476353809
6547,-726,-197,250,0.969945238407548,-3.271668047588605e-09,173.11212158203125,4.678267328589273
6548,-1036,-101,250,15.232740544459249,-1.6669353897214023e-07,1110.443603515625,48.226760790592564
6550,-773,-191,250,0.6356615437374912,-5.3059472371330685e-09,53.08264923095703,2.207345442884456
6552,-627,-276,250,3.9341565869696806,-2.104982321782245e-08,246.92881774902344,13.307749459210525
6553,-1040,-431,250,3.62829167688445,-2.301650781078024e-08,760.9732666015625,13.21658394341516
6555,-1045,-179,250,16.693490118031225,-6.807930930108341e-08,1598.3099365234375,64.9870020470399
6556,-544,-133,250,0.7757456809082528,-9.29016863437937e-10,80.6942138671875,2.6455741379022966
6557,-445,-307,250,3.4424129338678604,-9.889425278686303e-09,216.70480346679688,7.770024470929615
6558,-891,-258,250,0.8032814257177671,-2.7319946305226495e-09,89.9510269165039,2.683900109575714
6559,-549,-701,250,3.1537959020380866,-2.630932360858651e-09,505.0080261230469,14.206470112409862
6560,-948,-703,250,1.1081196078301392,-9.31467902809402e-10,134.8734130859375,4.825472272398494
6561,-948,-217,250,0.963996921128209,-2.6683246723280263e-09,94.22724914550781,3.0836765399587263
6563,-813,-571,250,1.634780752413631,-1.284347828089949e-08,463.2632141113281,7.169955703247772
6564,-1000,-502,250,9.237309970780696,-1.0056989019346929e-08,822.6885375976562,34.389347412710634
6565,-905,-690,250,0.681097843798063,-1.9412400853457967e-10,171.87518310546875,3.122618723730085
6566,-1007,-701,225,0.7437643193728178,-7.640334587222242e-09,33.665687561035156,1.9923030632148817
6567,-962,-696,225,1.257628271887135,-1.2955349015797424e-09,108.14236450195312,4.291812685415574
6568,-950,-695,225,0.7229987682828547,-2.712202018528842e-09,91.79216003417969,3.1630381909555045
6569,-951,-707,225,1.1563233567984645,-1.040361041759752e-08,116.49821472167969,4.459518461343368
6572,-828,-706,225,1.1256445792738985,-5.8970277549974526e-09,48.43236541748047,2.9205918263843245
6573,-804,-668,225,1.5647332191072483,-2.262694032140189e-09,250.18089294433594,6.053464673604603
6574,-786,-668,225,2.7387914001209923,-3.448907293090997e-08,291.87493896484375,8.43217892316099
6575,-779,-702,225,1.188272118039054,-8.744723833942203e-10,95.83361053466797,3.618914882368964
6576,-757,-668,225,2.962649253820466,-1.4769041101203584e-08,694.8627319335938,12.948307406348212
6577,-751,-686,225,1.384303321853009,-1.3999858161639622e-08,178.40155029296875,4.645220219945287
6578,-751,-705,225,1.6194435030282264,-7.823961922781564e-09,188.66220092773438,6.303824638403429
6579,-733,-676,225,1.8519775492991293,-7.588011108339288e-09,333.2464904785156,7.754123041583094
6580,-700,-691,225,1.648148826274895,-9.626286434638587e-09,136.46290588378906,5.984524978111848
6581,-676,-690,225,2.9912392055609343,-3.818071636629838e-09,411.63006591796875,11.707563943041222
6583,-650,-671,225,4.740526075375793,-2.021204004165611e-08,532.8316650390625,17.912989411803732
6584,-633,-703,225,1.9631832612565496,-2.0312935777866414e-09,270.8250427246094,6.89905084256894
6585,-588,-683,225,2.7645874878161214,-1.0404385797357918e-08,719.7239379882812,16.162993674191608
6588,-560,-680,225,3.9822658090861616,-4.110808404789168e-08,380.7931823730469,13.485858080036161
6589,-545,-683,225,2.3194035807345337,-1.8184185268665942e-09,217.12425231933594,7.534498222077063
6590,-512,-704,225,3.542366298491135,-2.1372478897774272e-08,620.5062866210938,13.423784178975254
6591,-447,-675,225,3.0552281975568025,-2.2367801832956502e-08,281.3516540527344,8.217196547143692
6593,-1048,-656,225,0.9892469374856814,-1.31704480654804e-09,130.5531463623047,3.5435390791569144
6595,-963,-673,225,0.8556851058836578,-4.09079170538007e-09,68.79177856445312,3.226496213098631
6596,-926,-660,225,1.0939753551039568,-2.3700374995883067e-09,57.53884506225586,2.734808559915527
6597,-920,-630,225,1.1281570254920128,-6.765056292934446e-10,55.93305969238281,2.7111669090439197
6598,-884,-638,225,0.6643857516425467,-1.114082714970266e-09,75.55076599121094,2.3490599784453785
6599,-821,-643,225,2.687076531199697,-3.4922194025455155e-09,279.1547546386719,10.300813745009004
6600,-780,-648,225,5.669330369074907,-1.3206680193889042e-08,1019.63818359375,30.387295067155264
6601,-796,-648,225,3.480860242655769,-5.186367779685952e-09,605.8825073242188,17.653116677135657
6602,-808,-642,225,2.717407635485737,-4.671862008365224e-09,482.85870361328125,14.149213033449929
6603,-786,-630,225,3.2672279530597224,-2.0345158890933135e-09,769.5798950195312,17.93254211489564
6604,-680,-645,225,19.67271380361843,-2.2195747462205873e-08,1244.4775390625,65.46224600958861
6605,-691,-650,225,4.842112092912684,-4.806600895079782e-09,850.32421875,22.387405702570028
6607,-630,-649,225,14.36187372630779,-6.483688252956199e-09,1708.20068359375,65.54699095265467
6608,-629,-638,225,9.367646683286011,-4.7699089122943406e-08,1864.863525390625,49.54550245669908
6609,-642,-640,225,5.203647763064864,-1.282928874246636e-08,407.8843078613281,15.471984059811618
6610,-589,-640,225,6.618389009331667,-3.5203093773361616e-08,1352.74853515625,35.88091797604614
6612,-564,-647,225,16.907177714970587,-4.360562755323372e-08,1805.803466796875,76.64724070827113
6615,-517,-632,225,3.3083968731021085,-1.7095231896746554e-08,237.60711669921875,12.099542494163147
6616,-529,-643,225,3.203797693163568,-1.3695220069109837e-08,343.4522705078125,12.031899567393918
6617,-513,-647,225,1.650557004749834,-4.257918906347413e-09,123.8154525756836,4.252761585137117
6618,-447,-643,225,3.2835050132505894,-1.570318630683687e-08,221.83885192871094,6.857749650262517
6619,-950,-583,225,0.6961430948402534,-1.1271215072383711e-09,85.74234771728516,2.943972505768022
6620,-911,-599,225,1.6928039090999976,-5.414140247239629e-09,195.10574340820312,6.9155176025541145
6621,-869,-597,225,0.9022075645902115,-5.627821764164764e-09,168.86557006835938,4.1471363308198255
6622,-885,-617,225,1.343264104410043,-3.780918689244572e-09,112.13765716552734,4.997618709744773
6623,-865,-610,225,1.1312591359480682,-6.855498391189485e-09,143.8307342529297,4.065403408737977
6624,-877,-587,225,1.086072208294834,-6.572416832995032e-09,162.32662963867188,4.790566132612122
6625,-815,-615,225,2.1781144287003853,-4.701809164231463e-09,553.8899536132812,11.34422389730572
6626,-807,-621,225,10.963315937634269,-2.2027307977623423e-08,1203.857177734375,48.410648225117995
6627,-796,-622,225,5.018086987930275,-3.061470721377191e-08,610.063720703125,22.54600872090009
6628,-782,-613,225,2.405272568481504,-1.0939768202433697e-08,928.4496459960938,13.347019280891981
6629,-748,-607,225,4.530296273157088,-1.178604591700605e-08,586.6173706054688,16.53813458083587
6630,-732,-605,225,7.743109911340507,-1.0313046416854377e-08,1906.9691162109375,39.76620491361837
6631,-701,-595,225,7.652785467356435,-3.4335216891889786e-09,793.7136840820312,28.63640122624178
6632,-632,-610,225,6.132949762785949,-1.620106715449765e-08,1249.4842529296875,27.344071581968652
6633,-641,-603,225,5.764921316884861,-3.096091560905734e-08,1422.8228759765625,38.37030300682969
6634,-653,-599,225,5.195967889609524,-1.652763970128035e-08,824.3779296875,23.58911380932531
6635,-586,-601,225,9.153272792459173,-5.252105239605953e-08,1605.0379638671875,39.78073004671329
6636,-607,-613,225,6.524191393005678,-1.8218408115444618e-08,1317.3468017578125,26.49340753117809
6637,-548,-604,225,7.188752748963188,-9.365112241255247e-09,1767.7633056640625,40.73132552479263
6638,-556,-621,225,13.147953680204672,-3.831001293974623e-08,1632.8658447265625,57.53272557365614
6639,-572,-611,225,6.434837341540499,-3.2798773474951304e-08,688.4705810546875,24.15695582904505
6640,-557,-605,225,3.8764791474207168,-8.894951442073307e-09,1229.5863037109375,19.03388737867696
6641,-524,-595,225,5.911178053453829,-3.575714657699791e-08,651.0228271484375,21.505310680996267
6642,-527,-617,225,3.973916737153556,-1.0921066717628491e-08,1166.4967041015625,21.539289302336424
6643,-512,-589,225,4.803780159958966,-2.8172388866209985e-08,496.9444274902344,16.967275030329613
6644,-501,-589,225,3.849964672402119,-2.8074737201677635e-08,358.0146789550781,14.113274059822624
6645,-1033,-546,225,1.0231877157789206,-3.461438469187783e-09,75.43379974365234,3.077312407755876
6646,-996,-560,225,1.3623033733476488,-6.802514551651484e-09,237.1317138671875,7.097833785692075
6647,-985,-544,225,2.7858406792084933,-2.0373141396134997e-08,222.58999633789062,9.153082869066184
6648,-1004,-544,225,1.9630576344204511,-5.3297335433910575e-09,182.69911193847656,5.796375402064067
6649,-963,-558,225,1.052774983843088,-1.5152239463134265e-09,358.7312316894531,5.591109135486805
6650,-966,-569,225,1.3652594108000808,-6.224249560204953e-09,171.14247131347656,5.797116326378221
6651,-948,-562,225,1.1314745615643382,-1.0291567598130769e-08,119.07310485839844,3.8840596182725022
6652,-944,-549,225,1.8518647145047533,-1.027545160070531e-09,185.94317626953125,5.756228390746347
6653,-974,-551,225,1.0690031387005314,-2.7911510880329615e-09,94.3262710571289,3.7109322144984995
6654,-907,-557,225,2.4028977302846575,-8.909656123989862e-09,223.33323669433594,8.018029803129778
6655,-926,-562,225,1.8026638398421662,-7.559412651403363e-09,199.02670288085938,6.4758490800323845
6656,-911,-579,225,0.9625038798276162,-2.0008130707793725e-09,136.91949462890625,3.704025433850527
6657,-881,-568,225,5.590086331681659,-2.851336589060338e-08,461.8705139160156,18.259582880319403
6658,-868,-566,225,1.4654853584134193,-1.2620229306037345e-09,183.75247192382812,6.100346047472386
6659,-879,-548,225,1.37857759037362,-4.485410709520465e-09,168.23208618164062,4.999131820318227
6660,-817,-581,225,1.8037540871279636,-4.41090675096234e-09,653.1682739257812,11.087863883908126
6661,-844,-579,225,0.9335936482379594,-2.8358371206849142e-09,98.5997314453125,3.6150460316145714
6662,-802,-562,225,5.0123636190390055,-1.9544485141409496e-08,565.8351440429688,16.381351426861094
6663,-806,-573,225,2.0240490432081852,-1.2723953002335975e-09,486.7872009277344,12.014702163497995
6664,-805,-585,225,2.2080719844173915,-5.6109179524810315e-09,354.3744201660156,8.561996971471215
6666,-739,-559,225,2.3113708179912504,-1.293339746410993e-08,368.4191589355469,9.662187004380698
6667,-723,-570,225,7.876156766369318,-4.690608346180625e-09,1889.72119140625,48.95961623160745
6668,-722,-563,225,2.9397656043314884,-1.0395830862819366e-08,1075.5458984375,19.04861498978444
6669,-719,-581,225,1.5383145862010332,-4.5061963049874976e-09,358.7767639160156,6.230247509923857
6670,-733,-569,225,5.102047103918538,-1.309467201338066e-08,757.525634765625,25.907505079066162
6671,-679,-557,225,4.667101292228257,-2.3067761034667456e-09,1009.2440795898438,23.909215800643928
6672,-645,-571,225,3.481626904656196,-3.532259595928622e-09,1508.724609375,25.582597571379786
6674,-590,-561,225,10.260911698605728,-7.324787532070332e-08,1820.5706787109375,51.498941836770946
6675,-587,-579,225,20.154209643239945,-9.500327990963342e-08,1687.4324951171875,68.97871276431306
6676,-612,-571,225,4.918289582340063,-2.1046492548748574e-08,901.444580078125,20.78901007908389
6677,-554,-582,225,5.237247251321118,-1.599898169502012e-08,1496.72607421875,28.359859653285117
6678,-559,-571,225,5.659086719999895,-3.654855262880119e-08,1644.4453125,27.48877324044514
6679,-531,-575,225,5.998044649016127,-9.194639716270103e-09,1054.6708984375,26.689190188710054
6680,-495,-557,225,5.108644735083566,-1.7792247675174622e-08,567.3186645507812,16.382442721340936
6681,-453,-559,225,3.912995518210672,-7.376416810700448e-09,513.4879760742188,11.393685508087934
6682,-1020,-537,225,2.069166011507,-7.68391039684957e-09,200.34495544433594,6.92612286300113
6683,-1055,-511,225,2.421981754580619,-3.187478725408255e-08,148.0378875732422,6.296259082329341
6686,-989,-520,225,7.569033791245954,-1.1113161058062815e-08,856.1008911132812,32.515370227313035
6687,-1008,-522,225,4.418596126206388,-5.791402024613035e-09,764.2805786132812,19.064964733626447
6688,-949,-524,225,4.06847133839523,-3.6037388184695374e-08,549.3086547851562,14.755617439641854
6689,-962,-512,225,5.0870989679369805,-1.8829197756531357e-08,643.0153198242188,15.730129086356298
6690,-923,-519,225,4.068244774442682,-3.2773833424926124e-08,922.3030395507812,18.31879276059689
6691,-885,-526,225,4.274143972168965,-7.623484066243691e-09,359.0844421386719,16.627455134923313
6692,-898,-527,225,2.573045784588042,-4.538543763032976e-09,462.3097839355469,11.92167087764098
6693,-873,-532,225,1.59887238666688,-5.935870017736988e-09,200.5915069580078,6.121387899984318
6694,-830,-521,225,2.00698780958442,-6.816020636790654e-09,414.5433044433594,8.827158364097246
6696,-809,-548,225,1.4805023516187663,-9.2274748952903e-10,486.27337646484375,8.489851890990497
6698,-764,-537,225,12.94110787824667,-5.5605287485605004e-08,1198.0821533203125,52.990554498106874
6701,-664,-528,225,7.149731138398474,-2.2502286256553816e-08,1387.462158203125,43.865874551386135
6702,-686,-515,225,7.180424851494449,-1.989654663248075e-08,1406.69482421875,40.08076411230189
6703,-630,-531,225,12.75483790333077,-1.9313294075118392e-08,1976.2452392578125,68.74567554326137
6704,-643,-517,225,15.947611880767658,-9.017623625595661e-08,1300.7435302734375,54.37371879203277
6705,-614,-527,225,5.530149884797893,-2.8604073776250516e-08,1506.85009765625,34.50556120488076
6706,-597,-527,225,7.088542613251477,-1.3174931368098441e-08,1140.967529296875,31.50053109905079
6707,-580,-545,225,6.369644465828524,-4.522286189967417e-08,935.3502197265625,24.773524268709384
6708,-617,-518,225,4.777775657690326,-1.5445529299995542e-08,955.8137817382812,20.950163802134522
6709,-567,-523,225,7.118127312720516,-3.2506168423651616e-08,2120.17822265625,41.80396527893385
6710,-562,-537,225,9.188463175525781,-2.3388295744553034e-08,1970.0928955078125,50.70413735920179
6711,-510,-537,225,5.534470201125548,-2.322484071726194e-08,1146.3326416015625,26.499229694177966
6712,-501,-516,225,4.7782026741495045,-3.968457562564254e-08,556.3082275390625,19.959847128480455
6714,-451,-522,225,5.402604827963414,-4.90525380314466e-08,534.485107421875,17.971045068587753
6717,-1050,-501,225,3.2721092525975877,-1.7189418777263654e-09,229.81405639648438,9.890304373493628
6720,-1000,-485,225,5.53612296361409,-1.3506773477445222e-08,980.4002075195312,18.908902681005063
6721,-957,-489,225,32.611548910468784,-5.7106163353637385e-08,1823.326171875,101.20041497376018
6722,-920,-486,225,6.98888923915136,-3.310702112457875e-08,1146.77587890625,26.232767311429555
6723,-878,-499,225,5.48418205479489,-1.3359408690405417e-08,1174.029541015625,28.683031494885714
6724,-831,-479,225,2.9381098005981516,-2.3810940774637857e-08,357.423095703125,9.05738769547978
6726,-809,-475,225,2.8677299186302045,-8.481555013872821e-09,358.3963928222656,11.428292547559963
6727,-802,-484,225,2.6925260804144906,-5.687230686390876e-09,238.76092529296875,7.48388260818981
6728,-753,-487,225,7.455558983954174,-1.719245545928061e-08,908.283447265625,37.274654070692
6729,-757,-476,225,5.89775737056337,-6.662932872103511e-09,771.2510375976562,28.459481793078186
6731,-724,-488,225,4.347752096338334,-4.146202936539112e-09,1181.5247802734375,25.622397692163812
6732,-707,-481,225,2.7973377995588984,-8.668809670098199e-09,1071.7572021484375,16.620468756121205
6733,-697,-499,225,6.270531246270925,-9.06743657935749e-09,564.5242919921875,22.331319554789975
6734,-688,-487,225,13.597141890477955,-7.135171387062655e-08,1890.4296875,72.94321992190822
6735,-691,-468,225,5.235821037199258,-4.08030853549235e-09,1753.74658203125,35.05330740895553
6738,-654,-466,225,4.847371673167462,-1.683489792014825e-08,1624.20556640625,32.895675688939086
6739,-620,-494,225,4.4454131081280135,-2.6377168893532144e-08,505.61529541015625,16.390918466260356
6740,-601,-478,225,18.234654506354097,-1.8311922644898004e-08,1758.8197021484375,74.22672277157358
6741,-593,-482,225,9.114244236386712,-2.136289012355519e-08,1517.380615234375,46.923899328988874
6742,-553,-495,225,8.27974618198756,-1.4872941989096944e-08,1300.0775146484375,36.458026186276875
6743,-576,-474,225,3.7168760428629213,-8.96134633165957e-09,1149.186279296875,22.091731959624543
6744,-529,-488,225,8.291342724823323,-2.498609852352729e-08,1946.1680908203125,48.08035363651405
6746,-527,-507,225,7.127781878527917,-1.1309104763768119e-08,757.1517944335938,24.305111562814588
6747,-490,-483,225,8.240771010546736,-3.786538727013067e-08,1741.3294677734375,45.37366707149086
6749,-1013,-450,225,8.614733276873284,-4.816556753439727e-08,1794.8944091796875,47.68693730907473
6752,-953,-437,225,10.567427553892983,-1.738390054129013e-08,1994.701416015625,54.169527194191915
6753,-958,-452,225,14.844890603315157,-1.1067679395182495e-07,1759.2900390625,59.924660518969404
6754,-927,-463,225,8.625596265128591,-2.3829690221077726e-08,1128.901123046875,37.95288619540872
6755,-894,-449,225,6.409440326238413,-1.2843258900829824e-08,710.72705078125,23.175278996323954
6756,-833,-445,225,5.843983467379195,-2.5164213823813952e-08,887.90869140625,24.651071685940384
6757,-822,-448,225,3.3267737429478115,-2.0465794392521275e-08,647.5197143554688,14.739095680083382
6758,-811,-446,225,4.010283458521181,-5.7976436984574775e-09,691.550537109375,20.277341944566704
6759,-804,-463,225,2.4954780799023655,-4.27519575296742e-09,560.6948852539062,13.892499439351063
6760,-754,-441,225,8.852414054938293,-2.030036405642477e-08,1640.977294921875,43.79119773331347
6761,-768,-456,225,3.8382624818341418,-5.863983965070929e-09,609.4550170898438,20.25294231351773
6763,-776,-453,225,2.613269068877561,-1.1456848802993136e-08,368.90380859375,10.904122843314452
6764,-730,-463,225,4.52169134174552,-1.0137790162900728e-08,1144.441650390625,24.80765217431154
6765,-677,-455,225,13.79117860546181,-1.2597504372990898e-08,2465.795166015625,71.04281064380518
6766,-688,-444,225,3.940834653309802,-9.408052115134069e-09,1186.820556640625,25.482813336574015
6767,-641,-460,225,5.990346456349697,-8.72226735282311e-09,1999.439453125,37.022422548285064
6768,-646,-448,225,6.716529875266488,-5.828415527986408e-09,1297.5950927734375,30.919608573513287
6769,-597,-446,225,6.530206180721094,-2.287638700693151e-08,1232.5010986328125,30.330221216072847
6770,-567,-453,225,12.934617709672558,-6.446224176670512e-08,2004.185791015625,66.19748201238122
6771,-521,-440,225,6.211811112326014,-5.411716408332268e-09,859.4738159179688,29.533345446058874
6772,-523,-458,225,3.4959045722289215,-2.023763157055214e-09,841.275390625,18.750686607256213
6773,-484,-458,225,3.7331140369944875,-2.575006874394603e-08,314.1773376464844,12.506650719187334
6775,-1026,-408,225,2.596424194831083,-8.01723043508673e-09,465.2044677734375,12.119887786874347
6777,-993,-416,225,6.59131185997824,-2.925800046682525e-08,1387.1376953125,34.60422663524283
6778,-1002,-430,225,4.906746139197312,-1.3485677463620505e-08,473.3019714355469,15.652853239888023
6779,-985,-395,225,4.51267756444166,-3.6162040029097398e-09,326.55194091796875,12.905415764361733
6780,-965,-409,225,9.778317613675279,-5.5779704410952036e-08,953.3333740234375,37.14630812697322
6781,-957,-401,225,5.689256443710697,-5.9057061463363425e-08,1293.3958740234375,23.38440280521382
6783,-930,-417,225,18.07662202589941,-8.053026334664537e-08,1394.425048828125,67.4203967138886
6784,-881,-413,225,11.01318072656361,-2.597902515333317e-08,1411.153076171875,43.329057480570896
6785,-851,-403,225,7.608281974722336,-3.418919547470978e-08,1123.8336181640625,35.26037534662728
6786,-862,-412,225,2.3036343904226206,-2.4347424076864854e-09,1048.486083984375,10.145454794834706
6787,-814,-426,225,2.480831155424098,-8.149010355396058e-09,554.769775390625,11.757164576228996
6788,-788,-411,225,3.6336676325267976,-2.981781710431619e-09,547.5440673828125,18.42593858967881
6789,-780,-409,225,1.794771561392711,-8.884215141335972e-09,250.08041381835938,6.6556141405505045
6790,-754,-419,225,3.164628347899608,-9.162346437108226e-09,973.7412109375,17.366440060132135
6792,-710,-420,225,11.036808902717615,-5.175648354338591e-08,1550.23583984375,52.08519148742846
6793,-690,-426,225,11.02352058724916,-3.7588051782222465e-08,1431.0513916015625,52.15949809303297
6794,-686,-403,225,12.657059148189015,-5.511164857807671e-08,1785.831787109375,47.43781423421007
6795,-626,-403,225,25.69309391611406,-1.0883622536539406e-07,2367.828369140625,98.41729688902804
6796,-610,-401,225,20.001614300935127,-1.0331221744763752e-07,1936.9803466796875,69.87477357476195
6797,-533,-415,225,1.9018771947221602,-6.75691502749487e-09,258.13897705078125,7.27029867602562
6798,-533,-430,225,2.289222842680433,-7.181949257528686e-09,380.9598388671875,10.088415777460039
6799,-527,-398,225,1.5645844704333267,-1.3544638743923088e-09,222.1787109375,6.30055146658157
6800,-521,-409,225,2.6649909091723702,-5.229368049697314e-09,415.59930419921875,13.014637618657325
6801,-506,-430,225,1.9272696372907656,-6.920712003477547e-09,199.8243865966797,5.703518850032201
6803,-444,-397,225,3.433152080515719,-4.504461514898139e-08,425.21844482421875,11.790769654757788
6804,-1032,-370,225,0.8289874885230759,-1.2732221943423383e-09,122.3934326171875,2.991911407857954
6805,-996,-374,225,4.295838878323997,-1.83274586618154e-08,817.9166870117188,21.245529035026433
6806,-989,-360,225,1.5443180054844214,-1.102544722186849e-09,280.5688171386719,6.034064981495008
6807,-992,-387,225,2.1581294811538,-7.293702086741405e-09,457.6263122558594,9.9783619174021
6809,-948,-379,225,9.273233886552942,-3.643230428451716e-08,1090.1015625,34.280920246945264
6811,-838,-366,225,6.3052559035117115,-2.188274628167619e-08,557.4173583984375,26.535681390313027
6812,-785,-364,225,1.7697957683955048,-5.877553110877898e-09,315.4687194824219,8.700910765049493
6813,-792,-379,225,3.3603757427882277,-8.657080385887639e-09,194.92901611328125,10.523238645926726
6814,-796,-356,225,1.270325451424134,-8.053703259847111e-10,148.62442016601562,3.896575908375104
6815,-766,-371,225,2.1981990622984036,-5.537134306621283e-09,535.2341918945312,12.044297755048532
6816,-748,-371,225,3.0768765097672675,-9.596518246723917e-09,699.7962036132812,12.684319394055233
6817,-717,-380,225,4.408570128978459,-3.6167089323413393e-09,346.9681091308594,15.07683809305616
6818,-676,-369,225,7.895779132992734,-1.4544009552253101e-08,1162.341552734375,35.567085560016245
6819,-687,-365,225,6.14462897504807,-7.749551222957507e-09,1022.5072631835938,29.9203538956136
6820,-641,-384,225,8.32923420214531,-3.90461671884168e-08,2110.442626953125,51.747547365066424
6821,-606,-361,225,10.84305569667007,-3.54264031443563e-08,1907.59033203125,57.34720206718563
6822,-562,-373,225,3.0629803514718574,-2.2201298577329e-08,614.1542358398438,10.694302625117546
6824,-532,-378,225,4.54874644831551,-3.0052969890448367e-08,364.1722717285156,16.198624645808078
6825,-518,-385,225,2.438242988073168,-1.5422146892873911e-09,471.5730285644531,12.67571821683254
6826,-510,-377,225,1.8284700372463265,-5.809903225184598e-09,354.3749084472656,8.171306176903588
6827,-446,-376,225,3.1979139049271623,-1.6739775787755207e-08,270.1546630859375,9.914454960723447
6828,-978,-336,225,1.4054118326006084,-9.51504541824022e-10,180.34832763671875,4.856206875969227
6829,-991,-345,225,1.0146016146684602,-2.376756791377943e-09,118.8302230834961,3.163510397976175
6830,-1002,-338,225,0.9191810673175287,-1.278352979028341e-09,128.66314697265625,3.7841179879609825
6831,-967,-353,225,4.81472005484201,-2.347811367542363e-08,278.32720947265625,13.555582532503593
6832,-958,-324,225,1.7257946278385574,-3.255401503921007e-09,280.3735656738281,7.4574724626302995
6834,-929,-344,225,5.3445512598492995,-8.592381028904583e-09,855.5363159179688,26.54366464935651
6835,-849,-336,225,9.424671121052285,-1.8008336155617144e-08,945.048095703125,41.93982302069241
6836,-833,-318,225,3.167038810674161,-1.4078673338246972e-08,424.3839416503906,13.423789585325613
6837,-800,-326,225,1.143692053008077,-1.9537207407438473e-09,138.44190979003906,3.515742474141275
6838,-824,-323,225,0.9967474321140404,-2.737807314190377e-09,277.5570983886719,5.75513282680672
6840,-773,-335,225,0.919078071560393,-3.1719920023931536e-09,142.11097717285156,3.5598462105834905
6841,-773,-351,225,1.3415780022246517,-1.5834680233695053e-09,247.65855407714844,6.230658810032536
6842,-673,-341,225,11.895550903177632,-1.574320229735804e-08,1203.70703125,48.63291981749654
6844,-667,-335,225,3.978272656918195,-2.643993468609551e-09,357.4495849609375,14.909606283103578
6845,-635,-325,225,2.7207619527092444,-4.864174840690794e-09,469.3606872558594,11.594206045741554
6846,-653,-349,225,4.577309614037395,-9.080704188590971e-09,932.8524780273438,20.429982937816227
6847,-653,-332,225,2.534251614924007,-1.4788010815891539e-08,331.3759460449219,8.633448869348527
6848,-588,-329,225,4.427970663333109,-4.352287419351342e-09,867.2802734375,21.23456033200062
6849,-571,-341,225,3.185403353049681,-9.915278376126935e-09,627.939453125,14.490955950770298
6851,-513,-338,225,1.3384353014287893,-1.0941220374149907e-08,205.2234344482422,5.489282355895842
6852,-528,-326,225,1.7287830914247788,-5.234484845573206e-09,287.6583251953125,7.9244574513035255
6853,-535,-326,225,1.9459564940061078,-1.3984061908445256e-08,302.6264953613281,9.530753161905155
6855,-448,-320,225,2.274184515716994,-3.042565310806822e-09,184.76138305664062,7.2254189034485305
6856,-451,-343,225,2.028250165122398,-1.9742458778893024e-09,121.7881088256836,4.5636855213646275
6857,-1035,-299,225,1.6603335123424614,-1.4006137361022297e-09,49.15788269042969,3.0755255333087925
6858,-954,-294,225,0.9003818590211554,-1.0940981454155008e-09,82.05284881591797,2.8387543474097865
6859,-921,-290,225,1.6939106425624806,-1.0145380091586276e-09,199.3756103515625,7.229953993681542
6860,-900,-312,225,2.1258038378013873,-4.2040717573854636e-09,404.1333312988281,9.745751050903944
6861,-910,-313,225,2.1818926503325327,-3.2950333572756563e-09,406.77972412109375,10.283460450696445
6862,-908,-296,225,1.467730581486066,-1.0373540249020152e-08,154.2271270751953,5.02038528329165
6863,-848,-300,225,6.786767336807823,-2.30079173491049e-08,1147.1435546875,33.66982657951122
6864,-831,-284,225,1.8165901184813777,-8.003271823042724e-09,171.48379516601562,5.585386828544088
6865,-805,-297,225,1.3081754658934908,-2.0768544661819988e-09,193.7169647216797,5.477623787967117
6866,-801,-277,225,1.5764548683115414,-3.893925626385908e-09,194.79122924804688,5.8859344385312555
6867,-758,-277,225,0.9433389414205547,-3.349706512167927e-09,192.08935546875,4.450944500396587
6869,-772,-276,225,1.2889163706412057,-1.868770693747024e-09,117.6370849609375,4.104943006826029
