ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
6125,-600,-290,350,0.8779522936270938,-5.112394782463218e-10,186.40050563787204,5.676183544592851
6126,-523,-276,350,0.5409428756732068,-4.294735379619782e-09,208.38008888530527,2.969002056235066
6127,-496,-269,350,0.7728446764421371,-3.0569112930135154e-09,310.79927781253207,6.404361161311375
6128,-495,-282,350,0.7595944209386432,-2.695043194473546e-09,280.09587987429495,4.868162743104143
6129,-470,-268,350,0.5202671112985012,-5.290361106709255e-10,213.52969749319172,3.7722747493528592
6131,-967,-253,350,0.7519921693706982,-1.0393982281923917e-09,238.14677443437097,4.30913012562463
6132,-990,-228,350,2.3803347132738253,-9.909633435736168e-09,157.37695964833944,6.031600083368532
6134,-883,-247,350,0.7538511238012476,-9.761590287134882e-09,97.88544310549533,3.2682160387268975
6135,-849,-236,350,1.0338618460325488,-6.189101130854624e-09,211.80844956664933,4.92132039874767
6136,-829,-228,350,0.8235782183679303,-6.13616969783603e-09,388.63687435719237,7.6653663279848745
6137,-806,-248,350,0.8280246321071718,-1.2437486794286993e-08,212.32757803264965,4.42046713106032
6138,-828,-218,350,1.0301236982413682,-5.854571276860085e-09,311.01356501900574,6.134153865532888
6139,-800,-230,350,1.0103697312143023,-8.33338333054501e-10,642.8626012625117,9.37951735674894
6140,-778,-250,350,1.0380999496338439,-1.233235686855984e-08,330.87443138338375,7.238224126075833
6141,-776,-241,350,1.214446072747005,-6.14210567582323e-09,563.9217046897411,10.251150162023704
6142,-766,-234,350,0.7216678158391061,-2.6405092852716313e-09,655.922686511537,5.152709352779473
6143,-787,-243,350,0.8672444052933476,-8.946322401774345e-10,267.2757943624545,6.941382974495785
6144,-728,-236,350,1.3813668038650695,-1.4395827313816424e-08,629.5734172503263,11.293400480300681
6145,-737,-249,350,1.0638409647406077,-4.3978533175056914e-09,342.2209477406176,7.626704963931344
6146,-712,-226,350,0.6712041241547403,-4.774836071331503e-10,195.0398662398992,3.93645143363736
6147,-732,-218,350,0.7056884148080974,-8.00121716946916e-10,149.7247151233447,3.8425957329494875
6148,-712,-256,350,0.44493162522366103,-6.690775266584028e-10,108.47985943799254,2.2362931946278852
6149,-610,-241,350,0.6117669165063179,-1.2394411732309349e-09,300.7468006413174,4.845168058212792
6150,-612,-220,350,0.6948703736635561,-4.7620046840197934e-09,139.57071217622442,3.3928168945864052
6151,-622,-245,350,0.5621178661222613,-1.7098717883575412e-09,127.27055960148242,2.98769878800316
6152,-562,-219,350,0.7570544390414805,-2.023467872621182e-09,394.61471958950114,7.25775112124859
6154,-488,-237,350,0.7666335348786442,-1.8731323124637065e-09,207.79743963504947,5.613409245128724
6155,-504,-244,350,0.580507090791108,-1.0953332926847761e-09,224.65085806563772,3.9354988342758417
6156,-459,-242,350,0.6023719038552063,-1.8874891655379598e-09,388.08380252208286,4.766987529656029
6157,-473,-251,350,0.44294382124064174,-3.3960364812329963e-10,127.32674258287183,2.180480136898413
6160,-953,-216,350,1.1839284077978873,-8.775272238678494e-09,372.8554565833042,6.386459187966848
6161,-988,-180,350,2.2920702532962096,-2.4637540096191084e-08,301.3160557572061,7.1738424551215605
6164,-902,-207,350,1.2754480114000675,-1.4638910433871017e-08,484.5675212269631,8.19589474442134
6165,-843,-195,350,1.7261423450312234,-1.8771716313158225e-08,870.6815462119483,13.151381718183776
6166,-819,-201,350,1.9749201514892385,-2.3299795944293697e-09,876.5947118267852,16.20364226102855
6167,-815,-192,350,1.1557884778962373,-2.202055760021534e-09,775.8801042935384,10.163046344863568
6168,-820,-210,350,0.8366583319236872,-6.467861312866622e-09,261.9183717909382,5.4940272639956005
6169,-791,-205,350,0.9300178499468993,-5.588141713929692e-09,279.5681060375376,5.361064431915319
6170,-724,-196,350,1.2656924412234118,-5.7150245774740015e-09,714.2580487415944,12.092218874741624
6171,-735,-209,350,0.720374976985761,-1.7969342716603522e-09,399.2166013432596,6.470652127494967
6172,-744,-179,350,0.9646415065326078,-7.332184807014773e-09,649.6530290519958,10.827469126056828
6173,-749,-190,350,0.5998679422750284,-6.033028650407008e-10,320.7786430446924,5.250393287240209
6174,-690,-197,350,1.1648409448224333,-2.6633704168186848e-09,876.9652825188541,10.016700994326571
6175,-677,-202,350,0.756008257644102,-9.856759081479385e-10,443.6428637610217,7.012046196884463
6176,-682,-179,350,0.5847059276868105,-4.200888414442117e-09,403.01771277778306,5.7125393006299925
6178,-662,-210,350,0.8236039170915755,-4.02522963723755e-09,536.1769768512726,6.911806211812787
6179,-642,-210,350,1.432637333299376,-1.0041866094979573e-08,407.29269821462753,10.630392149894215
6180,-616,-201,350,2.4557436343987074,-1.3976635121994706e-08,789.3674022940297,17.270453217156902
6181,-602,-207,350,0.9582376734566134,-3.551188330626323e-09,560.5966799874086,9.5301060739049
6182,-564,-197,350,1.6309130292471024,-2.0070823705635793e-09,457.1116382077244,12.00828920680251
6183,-582,-200,350,0.9884469911154868,-1.5223298423963101e-09,495.7404627967528,10.443765175224359
6184,-564,-211,350,0.9927429521745867,-1.143186383276244e-08,522.7669610146135,8.092866690982115
6185,-527,-199,350,0.6296904946020223,-6.6745909780502104e-09,198.9837686797983,4.618103903177824
6186,-486,-202,350,0.6125186692302467,-1.0481311775534452e-08,139.03567191328514,3.5290120025990395
6187,-465,-210,350,0.38273532434742297,-4.942327972666488e-09,201.71213099513145,2.3872662761945374
6189,-386,-212,350,1.120241834200189,-9.397446371712466e-09,392.64118164451804,7.739291588884239
6190,-383,-188,350,1.1523917817319727,-3.353305980695499e-09,75.34261934136948,3.202688300867136
6191,-986,-163,350,1.1082298062840432,-2.7951314038156023e-09,329.93728971147,7.240083097338899
6192,-882,-150,350,1.0702142997307569,-3.608539550908775e-09,722.3547546507264,10.574519447966312
6193,-893,-159,350,1.4715895871594011,-1.0313482565952496e-09,532.9436127393253,12.814468873186438
6194,-849,-170,350,1.549738771325144,-9.546144686717865e-09,487.0514969269597,9.554017611956036
6195,-818,-161,350,1.595296095619776,-1.530004758982982e-08,635.421455172606,15.395344496261512
6196,-780,-157,350,1.2499369344347773,-8.167120375887852e-10,306.5132311483243,6.867642812023341
6197,-758,-164,350,0.7461200723117006,-3.1511425104237764e-09,213.26309880302065,4.378730961579454
6198,-728,-172,350,3.2134810555872733,-1.8844136307323207e-09,896.6917822378595,23.01472632400755
6199,-741,-173,350,1.379478575169173,-1.7305024310259247e-09,725.3444391477682,13.967090395315017
6200,-742,-154,350,1.9819841836329797,-1.1291124355314568e-08,978.358573644686,16.505988811470765
6201,-692,-166,350,0.7276113062138705,-9.757896227567624e-10,216.7347181947836,4.4185615853587485
6202,-669,-165,350,0.7531388050755137,-4.597086113418793e-09,713.0564668798038,6.663344998052732
6204,-570,-155,350,0.6302509037362026,-1.1731874439110707e-09,434.8062975813078,5.451642215232545
6205,-597,-160,350,1.4744869423467448,-6.41284176815389e-09,693.5576094026696,14.341146666901302
6206,-528,-154,350,1.2506076446329926,-5.901183877548658e-09,476.72438421321715,9.740903937400404
6207,-540,-157,350,1.4506858439769215,-7.513187017083585e-09,722.849195343513,14.330973205477108
6209,-484,-165,350,1.0111181378581648,-6.213583985589348e-09,374.7154664607112,7.78545961455634
6210,-494,-162,350,0.6276185805531255,-1.4911616323096329e-09,195.90191978034923,3.8092896691639004
6211,-485,-173,350,0.6119235953401287,-5.122534878457455e-09,179.5211872420192,4.222972941756035
6212,-503,-151,350,0.5049204421694022,-6.155858327914491e-09,93.14328367376764,2.2523107857178295
6213,-445,-155,350,0.47942261205819836,-1.9836653156790987e-09,352.59066294627473,4.5934370323642355
6214,-436,-143,350,0.45042754138407287,-2.2362830782524413e-09,134.52696976350853,2.1251912066256544
6215,-448,-167,350,0.6231488089666458,-3.0941256147656994e-09,80.88728215013768,2.943839279272346
6216,-426,-160,350,0.629714800366707,-2.331722945893131e-09,134.2654651547987,3.343073035392076
6217,-379,-170,350,1.1511259831962821,-1.401682234771334e-09,454.3204228264963,6.702396094740982
6218,-967,-115,350,2.303708176138132,-5.184898112894312e-09,414.0183657216785,11.318548069744825
6219,-986,-125,350,1.8570910558350828,-1.3750767139562109e-08,593.1506692847823,13.695513442642866
6220,-926,-125,350,1.438570482030002,-5.980678173787435e-09,320.8908612067185,8.726310114570657
6221,-896,-124,350,1.3493782089387987,-8.021941723211514e-09,528.8235084373521,9.143113125285845
6222,-888,-115,350,1.026932861418666,-1.7925305948358113e-09,569.0244823740375,9.76148776358209
6223,-883,-140,350,1.7031523160122297,-2.6490817444278763e-08,332.2433574189235,9.643961764919236
6224,-846,-125,350,1.4169997362250346,-1.8570007895486765e-09,1035.7252729907823,16.484760025394547
6225,-860,-125,350,1.1045543167449363,-6.7689402395793805e-09,574.0778724028651,10.180760458458481
6226,-835,-142,350,3.866454134425228,-2.953225760778873e-08,536.7700883496922,15.00469410772628
6227,-800,-108,350,1.6429239436884968,-1.3887738412317677e-08,933.6933136816712,16.323868187297553
6228,-774,-133,350,1.4292021262522077,-1.004444950846441e-08,771.9589826158934,11.947178055245843
6230,-682,-110,350,1.1788210031201123,-4.812173996325337e-09,815.419800569804,13.858682558601544
6231,-691,-130,350,1.4882263414139887,-1.1549689694912649e-08,680.8771738613726,13.023618490650605
6232,-643,-125,350,0.7698705248091613,-3.2824384668869046e-09,511.1797366713133,6.873171627991015
6234,-664,-105,350,0.9563063152190883,-4.628452655905453e-09,275.375932574478,5.363026636993882
6235,-620,-119,350,1.4815899928247975,-9.425549244445833e-09,730.0000366978635,12.731238638717889
6236,-603,-107,350,2.9237276980984026,-7.384813023237289e-09,939.4234552828805,20.76748045369215
6237,-605,-141,350,0.9513423031150592,-4.153049323645549e-09,207.00600122322288,5.208591866448782
6238,-570,-117,350,0.8519358208470238,-2.0760595965859947e-09,502.805760754289,7.615470744508806
6239,-582,-120,350,0.9937796290257697,-7.482895205846519e-10,483.97368745578194,8.477336186518961
6240,-558,-130,350,1.3398510191321198,-7.536281813228315e-09,587.9627437170063,11.793295559143232
6241,-542,-102,350,1.0225633489354604,-1.6357169826983957e-09,320.7452115303072,6.073941537567567
6242,-481,-103,350,0.5332278646077572,-1.0408554882317426e-08,112.48853591863903,2.464409455408379
6243,-461,-125,350,0.6381789177627705,-7.844618541199929e-10,248.29591537579347,4.467417579882948
6244,-445,-99,350,0.9134053362977647,-3.051503358218172e-09,318.23630271825607,7.095466666020873
6246,-421,-112,350,1.3090607329813038,-2.1254383246524104e-09,348.4490513306727,9.257776895411878
6247,-375,-132,350,3.509851353805531,-3.354143849457249e-08,297.97873197203245,7.454045495508889
6248,-379,-125,350,1.0432213211827186,-1.0964897130188312e-09,323.0961064774288,5.578301902832903
6249,-981,-69,350,0.6483445463592952,-3.573587527472521e-10,247.16730479897433,3.8793535863992186
6250,-961,-74,350,0.9642440060417851,-1.8838459254091436e-09,127.94872589203514,4.107851505183376
6251,-951,-104,350,0.8443832988131247,-2.664051461470598e-09,226.13984618893457,5.036427318335832
6252,-924,-73,350,1.133979230791292,-1.4896251441754293e-09,646.7090254331272,10.408413236980813
6253,-940,-92,350,1.3867066954386809,-1.201384987333012e-08,555.5118984721722,9.556769674300686
6254,-883,-91,350,0.982583664585781,-3.740020896725925e-09,708.7739876815609,9.211280202154907
6255,-896,-75,350,0.9594614305496367,-9.662722729035664e-09,648.3017609863041,8.263566628783297
6256,-845,-88,350,2.428456764338193,-7.093150608143016e-09,1062.2059867758996,21.868893793431948
6257,-841,-94,350,1.0577953337566017,-1.6380329663160678e-09,381.23753545471607,9.01788491499435
6258,-802,-75,350,1.4829345754263323,-2.5305323796482354e-09,530.4836780444903,13.395566874029566
6259,-791,-68,350,0.955726184667816,-5.733654195618977e-09,385.7420252207985,8.271192911291386
6260,-816,-80,350,0.7516756950140148,-3.982418499754721e-09,532.9454453550891,8.862300284398964
6261,-771,-68,350,0.8422345407197785,-3.048298488630388e-09,606.8675833181651,8.3653780433929
6262,-764,-89,350,1.011477792485859,-1.4356454113393049e-08,564.2359871320616,7.820658974096483
6263,-728,-89,350,1.8075036812516436,-9.622140882176166e-09,1116.4400946091205,18.497822530397325
6264,-697,-81,350,2.7772117304336748,-3.112559643978256e-09,1582.8598075226134,26.060814280759836
6265,-673,-90,350,0.7076272595674314,-3.855738348355089e-09,249.84520544154194,5.035930033646482
6266,-654,-90,350,1.7927178486149793,-5.693964882391043e-09,1516.14579384471,18.180517011519978
6267,-654,-75,350,2.6144646333867803,-1.8326368765984269e-09,1128.9766397679477,20.427406800579107
6268,-644,-82,350,1.0649225878151896,-1.023487365785532e-08,787.5111149538136,11.461955609091541
6269,-613,-85,350,1.5891635142122962,-1.518725335974022e-08,561.1339771424008,11.325469929688325
6270,-613,-60,350,4.482592830947206,-1.621889656851369e-08,747.6301176554024,23.80462029323348
6271,-560,-90,350,0.9037178366524983,-2.9209705802135853e-09,559.0634343658002,9.516035571909823
6272,-568,-93,350,0.7249676550067862,-1.1223283352081874e-09,589.8368570754224,6.55382473682612
6273,-575,-79,350,0.9888988123476219,-9.7731779929915e-10,106.98260085064989,4.0876500522290256
6274,-521,-79,350,1.8237592283353175,-1.5600819351002236e-09,665.0627873261727,15.117087511237756
6275,-537,-73,350,1.4938748444979268,-1.2970891870876824e-09,589.2319375380008,11.863289059810477
6277,-509,-87,350,0.5835313945861186,-9.7914955089021e-10,195.40105255646853,3.506484550104043
6278,-450,-84,350,1.8907389455877575,-5.581092864108953e-09,978.2969042442604,16.903861789855267
6279,-443,-74,350,1.1328873300177815,-1.5319141332827172e-08,820.4830571054093,9.461830357882457
6280,-380,-86,350,1.5265117492145595,-2.8497970159124996e-09,338.27885478328704,6.882684952834108
6281,-395,-70,350,0.5480096964083503,-3.675165382279263e-10,157.51456166096045,2.9973394184734206
6283,-974,-26,350,0.6334500874915816,-3.954040478108805e-09,266.0745575151068,4.354043323662653
6284,-986,-34,350,0.4418738815114741,-4.0687998106269487e-10,127.51995018687663,2.897270186926383
6285,-921,-22,350,0.6355161462665933,-3.3993250640155086e-09,195.76480002927838,3.677217698859416
6286,-924,-45,350,0.5769498570279153,-3.3026084741086137e-10,110.75427985820915,2.9683668906341425
6288,-897,-41,350,0.7569808435785782,-7.544513402151e-09,369.5417385929213,6.4302047950685495
6289,-845,-37,350,0.9072386307528735,-1.402448339540342e-09,694.0442400262621,10.75926057053982
6290,-856,-42,350,0.7324398769613196,-3.90496431548423e-09,309.9994792483628,5.298286577084078
6291,-801,-42,350,1.2875062451574821,-2.6002010849683822e-09,715.6074891904525,12.556837804206134
6292,-818,-38,350,0.5197612867563635,-1.928440228598813e-09,255.1168153350728,2.8072748794069344
6293,-807,-27,350,0.9316949888005155,-6.909430627757643e-09,415.5024698886438,5.753149366597819
6294,-796,-22,350,1.2113806920558656,-6.355315595506951e-09,263.92133431905967,6.848439909747006
6296,-731,-34,350,0.8984217745932553,-5.8034823025477335e-09,908.9219913545584,11.084755446139233
6297,-728,-42,350,2.567346108395039,-1.4832731415241087e-09,1171.0059431255097,24.07207516273947
6298,-735,-49,350,1.3530906694847147,-9.524094940169062e-09,716.8537789648675,12.878382077326654
6299,-640,-39,350,2.296451981841728,-3.2624911676491064e-09,929.1365540400906,18.930410432661613
6300,-632,-30,350,2.262615849966334,-6.106731683372154e-09,1066.556302959884,21.36280214361909
6301,-560,-48,350,0.6201871029868035,-5.501773742799184e-09,216.60254419204134,3.509611877046864
6304,-459,-45,350,2.6242429464380312,-6.659806955361157e-09,600.4727882148272,18.495449451015354
6305,-462,-56,350,0.9705785979413881,-1.091911051499354e-08,571.8047397655594,9.163789614699455
6306,-442,-55,350,1.3887966832174121,-3.9197122090014164e-09,756.064202401402,11.296290088845268
6307,-452,-47,350,0.8769999687336766,-4.789514853860832e-09,515.4607790370042,6.58876644368465
6309,-377,-49,350,3.0219936109962493,-7.419209182721083e-08,679.7690480942724,16.005653672508
6310,-976,3,350,0.9521243749393901,-2.313178276041578e-09,419.331430362666,8.27834088109153
6311,-916,13,350,0.5172965523923707,-3.962608328574726e-10,235.22281427308573,3.491716297754917
6312,-883,-8,350,1.085778122211752,-9.161614938040883e-09,505.838373539139,9.720118885840613
6313,-892,2,350,1.5930668867611524,-5.833259389326624e-09,538.9155066269057,12.60518689218504
6314,-900,-13,350,0.6064761938079656,-4.326484082375632e-09,553.1559213074331,6.573958434952492
6315,-857,1,350,0.4938171211336672,-2.408654406018404e-09,265.54547159025674,4.142127512285186
6316,-809,-4,350,1.4334517368105273,-1.904300705293366e-09,773.7227145288183,11.917898778965995
6317,-804,7,350,0.9178933878757247,-5.9079356884444325e-09,637.572793233524,10.174300377170328
6318,-762,-1,350,1.031208053012829,-6.684538002406778e-09,538.4552410792426,9.330941953490411
6319,-778,-10,350,1.436134386539484,-9.782281219619875e-09,786.4090697638761,12.443770435170057
6320,-712,10,350,0.7703987286675474,-2.1534479697661566e-09,426.7125996643231,5.821039825637822
6321,-721,-21,350,1.343963986571597,-1.3876512887197312e-09,472.25295553871183,10.39217540537073
6322,-724,17,350,0.7276003655438317,-2.5779340468029673e-09,147.4509299469139,3.7779975795933582
6323,-702,-11,350,0.7123208507395017,-3.469794779103302e-09,258.45507780712404,4.4265871206082705
6324,-643,-20,350,1.072098126027243,-3.0118370810990307e-09,248.18697528765117,6.2121529060645475
6325,-633,18,350,0.6485452362247248,-1.4169848517655125e-09,142.9922350162321,3.764282493998321
6327,-618,-6,350,1.749009617262765,-3.2273646723186326e-09,794.3572453496415,15.444083300722566
6328,-574,-1,350,1.342657000280083,-7.346549717066585e-09,594.0336257876191,10.389053273256748
6329,-563,2,350,2.4187757022995666,-4.873159868573289e-09,851.6855006368373,18.055336066907216
6331,-525,-13,350,0.8591707870157212,-5.261088238033336e-09,519.0772590714843,7.909752959499857
6332,-491,0,350,1.78413323661075,-1.014918588662111e-08,427.1382831530459,11.266393227233925
6333,-487,-12,350,0.67468122330698,-7.70202281771243e-09,205.88143331461106,4.019680009459459
6334,-482,17,350,0.5152592586206018,-6.317157996116624e-10,99.0508954700235,2.8260058958509213
6335,-449,-17,350,0.5301544260241379,-5.178896887736558e-10,52.62969253930034,2.0778397734168452
6336,-467,-3,350,0.40529905116670406,-1.1478593389714894e-09,63.16607606229307,1.8285436301179387
6337,-421,-5,350,0.860199147126995,-1.4861565856828125e-09,220.51306000705162,4.320515346727054
6338,-376,22,350,3.3627450974701687,-1.508860493075615e-08,246.9995423860831,7.9635004772138505
6339,-384,3,350,0.6922945029759073,-5.488328497348463e-10,153.6106223455614,3.3937637339408457
6340,-978,30,350,0.8554582678617395,-2.1062481275258035e-09,366.4537142782884,6.48971465791421
6341,-978,51,350,0.7612812524015764,-1.1182416557178065e-08,177.91205564266127,3.9328323465755854
6343,-943,42,350,0.435777443082227,-1.4775500872116746e-09,174.82618881521992,3.304418091977994
6344,-952,23,350,0.5554392968983622,-7.26205485871696e-10,85.21872470770111,2.439674802629502
6345,-887,35,350,0.8662642606313457,-6.729202924993953e-10,481.23064074574006,8.769887766396225
6346,-902,42,350,0.4453147070250881,-1.46579292565437e-09,244.48399051152415,3.7232659200546996
6347,-896,29,350,0.7289644508127201,-4.037649831466007e-09,315.72083358432445,5.88070415801645
6348,-881,42,350,0.6550275658339049,-5.258862096146568e-09,231.7459459769821,4.77436231685906
6349,-885,52,350,0.6667229321915259,-2.0023883304425416e-09,217.7913605957596,4.105665574222272
6350,-843,30,350,0.8869254388989798,-1.937151892857872e-09,292.2735328036692,7.281626702309911
6351,-830,45,350,0.830651441674901,-1.944308937712591e-09,375.939561506884,7.596621099389619
6353,-800,30,350,1.958121445675435,-1.7380277383178963e-09,559.8633900152156,14.193169406142038
6354,-779,49,350,1.5858869915357308,-2.34747683974729e-09,853.0920694637294,15.859419855718627
6355,-777,33,350,1.446302070507692,-1.696585643074535e-09,791.0445110860708,15.346918732799505
6357,-703,23,350,1.3448194058342495,-1.895739329550909e-09,1010.255810757577,13.002727491332816
6358,-674,53,350,1.1398437144803406,-9.403633693660403e-10,449.52153920075347,7.748782112889377
6359,-645,35,350,1.683371896976591,-8.7267950820507e-09,712.9962767095167,14.171768157843365
6360,-659,33,350,0.8180256069784035,-3.027966581064196e-09,642.4538813492105,8.830918348234503
6361,-605,23,350,2.9408178785976125,-1.7936419502703923e-08,793.4020679855769,19.767256387381938
6362,-608,47,350,0.5169946450576448,-1.468002599656856e-09,250.74573058367878,3.908559867164843
6363,-566,31,350,1.1662560232190318,-1.0286739805851356e-08,472.3006249591528,7.9647748399976335
6364,-588,29,350,0.91420448851325,-5.098575216051712e-09,498.22854451365413,8.383394730131986
6365,-524,34,350,0.5909649990973805,-5.621693595063267e-10,86.6167506750968,2.5836460871717932
6366,-497,49,350,0.8945130175467986,-6.419900992795483e-09,490.11773783733867,7.759749228918713
6367,-440,36,350,0.565546766395332,-1.7275755603214821e-09,202.63448074052206,4.005704426274262
6369,-419,35,350,1.1835719038476613,-1.5970922439895895e-09,476.15422694935785,9.78019211564464
6371,-959,89,350,1.8233279778218119,-1.3258537025348855e-08,673.3857449138363,14.809514024879723
6372,-976,73,350,1.2219061413565002,-1.606814704357319e-08,463.6194602099584,8.920779809411645
6374,-929,85,350,2.207190754238834,-9.925497925804488e-10,529.4798149636271,14.537566942914166
6375,-885,73,350,1.1286284748474136,-6.4193526045179465e-09,711.2963676450396,11.45761392425279
6376,-884,92,350,0.681388444382577,-1.2890206370538148e-09,251.29381494278974,5.675212636955212
6378,-840,87,350,0.7197888497556152,-3.9968940496056825e-09,538.2137539681225,7.134374029015085
6379,-870,75,350,0.3407827803381797,-5.123773664307488e-10,131.67723387531865,1.9195934896865599
6380,-808,74,350,1.9376658474911148,-1.897340516515239e-08,617.0461776759682,16.046739774427472
6381,-822,76,350,0.5296028730054938,-1.6046555177314278e-09,190.14475867281857,3.5728153624608714
6382,-762,76,350,2.208243337586465,-4.792479641984151e-09,697.5576104781148,17.452758524419764
6383,-754,68,350,3.411804060326681,-3.3118106289288486e-08,881.2915146955602,21.859983258865352
6385,-742,78,350,1.1753448308317689,-1.6675470235780405e-09,873.5292197194218,12.500423227901729
6386,-730,75,350,0.510695271029342,-5.547996817177861e-10,374.12507550062475,4.377547037512561
6387,-710,86,350,0.6563867406326197,-6.070955275213109e-09,400.99855155174146,5.804371822195168
6390,-646,59,350,0.7860247312899401,-7.331651178546465e-09,326.96751058195866,5.88474380923413
6391,-614,82,350,0.9285465077713347,-1.159917083178769e-09,539.9435045721937,8.277862735466528
6392,-603,85,350,1.0123194382098522,-1.5332142237350208e-09,476.51272852322387,8.532637262535228
6393,-594,71,350,1.8128572206020988,-3.920300974470895e-09,617.3348488974998,13.679328771680577
6394,-582,68,350,0.6598887213309645,-1.5011408981387523e-09,474.38819838073647,6.4581705521116985
6395,-568,88,350,0.6248766188529054,-6.348758537680097e-10,219.91931131670663,5.002110616494744
6396,-545,70,350,0.9064966561537582,-6.427290860970343e-09,584.3008882932072,9.061515656021998
6397,-555,72,350,0.8142367890048021,-7.038691311536701e-10,524.7077610460647,8.499631425390296
6398,-527,94,350,0.7370816310249386,-1.1794114043351434e-09,415.6997295524149,5.181103934093863
6400,-497,72,350,0.5432483787889746,-5.923389952425804e-09,143.19440625296144,3.1662359290124296
6401,-488,95,350,0.5490930033306278,-1.3446762910667612e-09,366.98878157546295,4.541257937760526
6402,-486,56,350,0.50077094063081,-1.1725228193531323e-09,314.79433942934037,3.9244012718903942
6403,-482,87,350,0.2877622425238769,-2.4901175340779086e-09,160.21128696289588,2.036175892616919
6404,-449,85,350,1.639765234671579,-5.080754895487765e-09,583.3962188044412,13.018330911341781
6405,-462,77,350,0.612295289339488,-1.0144009963285457e-09,385.4757838417539,6.315837341035407
6406,-382,90,350,1.1854957037896932,-1.575185916048047e-08,122.73865603216952,3.502987443150564
6407,-376,61,350,3.277225350501938,-1.9391342333055374e-08,167.05232585853568,6.543114401091899
6408,-977,109,350,0.9727389966394913,-9.097932518320819e-10,472.12979386680763,9.21373360013639
6409,-978,128,350,2.6106565655111735,-1.7608667713262475e-08,514.4752466468432,14.87718614925935
6411,-970,104,350,1.0877084914614306,-2.137469481510933e-09,321.1563320297992,6.312440518602465
6412,-923,112,350,0.5839893478793128,-3.2690883840718732e-09,224.82435732159522,3.6731876721795795
6413,-878,110,350,0.4437676482202732,-2.133498092379281e-09,164.00857650750677,2.7610461566021223
6414,-894,127,350,0.5235660571192119,-1.75887226192827e-09,118.72395329171539,2.674330871904477
6415,-844,120,350,0.5053015320079078,-1.197384486657655e-09,321.08559577812497,4.560858091272404
6416,-858,128,350,0.4545420653714742,-1.1234165927755116e-09,110.83088167999951,2.982245360345592
6417,-842,107,350,0.33734748907791173,-8.009655602463662e-10,120.46355433119011,2.4449762560944817
6418,-874,125,350,0.4066707835275137,-5.0561677563012895e-09,151.8665067129365,2.386720733011384
6419,-815,122,350,0.8628952614736213,-1.035952407928564e-09,491.47667450393664,8.740751843507097
6420,-804,113,350,0.6470606524466777,-1.7389116176695515e-09,220.92656321436618,3.807052084597364
6421,-774,128,350,1.8186429811282434,-1.2913156743056149e-08,794.1351379143166,16.46083818983734
6422,-773,108,350,1.028821844895001,-1.9141646777643447e-09,326.1723334287389,7.109425382609764
6423,-788,118,350,0.8719523932993013,-5.436253447174065e-09,175.30664044327867,4.233788721906534
6424,-721,102,350,0.7793192994963786,-7.948926612602859e-10,580.6798900535756,8.796784851639213
6425,-733,128,350,0.7375584807447843,-1.278676568110082e-09,424.53866373467093,6.896214346086757
6427,-681,116,350,0.4595288909465123,-1.893466868094775e-09,296.1246563643143,4.290359341486769
6429,-657,106,350,0.4885128903678421,-1.6335711772948252e-09,110.3285827369756,2.517677585379844
6430,-601,100,350,0.541334405305453,-4.552619599428656e-10,210.8280788492405,4.294828189619009
6431,-600,122,350,0.3070538131588507,-5.724801025245457e-10,206.7605950751601,2.779666044899568
6432,-615,116,350,0.905259136961058,-7.61233139309687e-09,184.53077652584875,4.402433769556915
6433,-563,96,350,0.5508560338603652,-1.8485148402412635e-09,142.77703299895543,3.322521253256534
6434,-547,132,350,0.4047217404534598,-1.6271210832184145e-10,105.59627449390617,2.23597002715737
6435,-572,109,350,0.40214737675308027,-4.744732626974368e-10,62.89118417436178,1.816442547572005
6436,-539,126,350,0.9925549744028817,-9.525437754613104e-09,522.8181398902536,9.4887490830071
6437,-538,106,350,1.16627555296789,-4.530409254576433e-09,857.2305635789006,11.352767495277385
6438,-507,114,350,0.5614242704588228,-1.2199945206492856e-09,290.5900027186329,3.8069574279705094
6439,-494,129,350,1.0102797245650816,-3.3661798461210887e-09,200.0720864139936,6.08426674003054
6440,-444,141,350,0.64436001296158,-2.188778533012997e-09,228.30320018127634,4.269293938264575
6441,-456,111,350,0.5026367555307394,-1.1851672423754225e-09,341.8360001410109,4.429084906223826
6443,-390,119,350,0.5686477265429726,-1.4345744657237376e-09,201.11140224035546,3.228474377180395
6444,-970,150,350,1.0731869879794966,-5.722866582794597e-10,383.6623500728936,8.615763927168578
6445,-983,161,350,0.5704732046168457,-3.6984581332866465e-09,199.30525971994987,3.494108890924751
6446,-963,156,350,1.1098330298528087,-3.740808397353054e-09,314.6089308659519,7.629086386051865
6447,-958,165,350,0.571329681745993,-9.267683169286187e-10,172.34540079174525,3.3679290185075743
6448,-949,152,350,0.6669537127330812,-9.165190291091358e-09,206.37460601277442,4.436489254324635
6450,-891,151,350,0.44583923788527446,-7.958167881879874e-10,181.88428564160887,2.8106536682878134
6451,-852,161,350,0.4145938369063142,-3.682592975648297e-09,152.53535508865673,2.9677890297661857
6453,-858,147,350,0.46989448643521264,-4.680767278574496e-09,139.50824275985784,2.6002298495379126
6454,-801,153,350,0.9262006991285416,-2.718173534795806e-09,485.0331213682468,8.496597005867411
6455,-811,158,350,0.6260269692467251,-5.214972997477596e-10,471.90342274958556,6.758309082321041
