ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
6814,-796,-356,225,1.2703254222869873,3.896575927734375,5.63520288210384e-08,-8.053703259847111e-10,148.62442016601562
6815,-766,-371,225,2.1981990337371826,12.04429817199707,1.570114847027071e-07,-5.537134306621283e-09,535.2341918945312
6816,-748,-371,225,3.076876640319824,12.684319496154785,4.427754447533516e-07,-9.596518246723917e-09,699.7962036132812
6817,-717,-380,225,4.408569812774658,15.076838493347168,1.8225051690023975e-07,-3.6167089323413393e-09,346.9681091308594
6818,-676,-369,225,7.895779132843018,35.56708526611328,6.171377435748582e-07,-1.4544009552253101e-08,1162.341552734375
6819,-687,-365,225,6.144629001617432,29.92035484313965,1.9952723562255414e-07,-7.749551222957507e-09,1022.5072631835938
6820,-641,-384,225,8.32923412322998,51.74755096435547,1.6100603943414171e-06,-3.90461671884168e-08,2110.442626953125
6821,-606,-361,225,10.843055725097656,57.34720230102539,9.89305590337608e-07,-3.54264031443563e-08,1907.59033203125
6822,-562,-373,225,3.0629801750183105,10.694302558898926,1.19610831461614e-06,-2.2201298577329e-08,614.1542358398438
6824,-532,-378,225,4.548746109008789,16.198625564575195,1.1285310392850079e-06,-3.0052969890448367e-08,364.1722717285156
6825,-518,-385,225,2.4382431507110596,12.675718307495117,5.230715771631367e-08,-1.5422146892873911e-09,471.5730285644531
6826,-510,-377,225,1.82846999168396,8.171305656433105,2.0549855150875374e-07,-5.809903225184598e-09,354.3749084472656
6827,-446,-376,225,3.197913885116577,9.914454460144043,1.1186785968675395e-06,-1.6739775787755207e-08,270.1546630859375
6828,-978,-336,225,1.405411720275879,4.856206893920898,3.12787129530534e-08,-9.51504541824022e-10,180.34832763671875
6829,-991,-345,225,1.0146015882492065,3.163510322570801,1.0438984787697336e-07,-2.376756791377943e-09,118.8302230834961
6830,-1002,-338,225,0.9191811084747314,3.7841176986694336,4.227625893804543e-08,-1.278352979028341e-09,128.66314697265625
6831,-967,-353,225,4.814720153808594,13.555583000183105,1.1072932011302328e-06,-2.347811367542363e-08,278.32720947265625
6832,-958,-324,225,1.7257946729660034,7.457472324371338,1.2593319809184322e-07,-3.255401503921007e-09,280.3735656738281
6834,-929,-344,225,5.3445515632629395,26.543664932250977,2.8919731676069205e-07,-8.592381028904583e-09,855.5363159179688
6835,-849,-336,225,9.424671173095703,41.939823150634766,3.6092501431994606e-07,-1.8008336155617144e-08,945.048095703125
6836,-833,-318,225,3.167038917541504,13.423789024353027,5.169172823116241e-07,-1.4078673338246972e-08,424.3839416503906
6837,-800,-326,225,1.1436920166015625,3.515742540359497,1.2571643992487225e-07,-1.9537207407438473e-09,138.44190979003906
6838,-824,-323,225,0.9967474341392517,5.755132675170898,6.214086312184008e-08,-2.737807314190377e-09,277.5570983886719
6840,-773,-335,225,0.91907799243927,3.5598461627960205,1.1046147108118021e-07,-3.1719920023931536e-09,142.11097717285156
6841,-773,-351,225,1.3415780067443848,6.230659008026123,7.388516110040655e-08,-1.5834680233695053e-09,247.65855407714844
6842,-673,-341,225,11.895550727844238,48.63291931152344,2.9297942205630534e-07,-1.574320229735804e-08,1203.70703125
6844,-667,-335,225,3.9782726764678955,14.909605979919434,1.1155136547813527e-07,-2.643993468609551e-09,357.4495849609375
6845,-635,-325,225,2.720761775970459,11.594205856323242,2.6804772801369836e-07,-4.864174840690794e-09,469.3606872558594
6846,-653,-349,225,4.5773091316223145,20.429983139038086,3.789037066326273e-07,-9.080704188590971e-09,932.8524780273438
6847,-653,-332,225,2.5342516899108887,8.633448600769043,8.642933835290023e-07,-1.4788010815891539e-08,331.3759460449219
6848,-588,-329,225,4.427970886230469,21.234560012817383,1.4522503022362798e-07,-4.352287419351342e-09,867.2802734375
6849,-571,-341,225,3.185403347015381,14.490955352783203,3.927838463368971e-07,-9.915278376126935e-09,627.939453125
6851,-513,-338,225,1.338435411453247,5.489282131195068,4.310786039241066e-07,-1.0941220374149907e-08,205.2234344482422
6852,-528,-326,225,1.728783130645752,7.924457550048828,1.8701088322359283e-07,-5.234484845573206e-09,287.6583251953125
6853,-535,-326,225,1.9459564685821533,9.530753135681152,3.407876363326068e-07,-1.3984061908445256e-08,302.6264953613281
6855,-448,-320,225,2.274184465408325,7.225418567657471,2.0093139596610854e-07,-3.042565310806822e-09,184.76138305664062
6856,-451,-343,225,2.028250217437744,4.563685417175293,2.406313512892666e-07,-1.9742458778893024e-09,121.7881088256836
6857,-1035,-299,225,1.6603336334228516,3.0755255222320557,5.134980369803088e-07,-1.4006137361022297e-09,49.15788269042969
6858,-954,-294,225,0.9003818035125732,2.838754415512085,6.713347033837636e-08,-1.0940981454155008e-09,82.05284881591797
6859,-921,-290,225,1.6939105987548828,7.229954242706299,3.558756489496773e-08,-1.0145380091586276e-09,199.3756103515625
6860,-900,-312,225,2.1258037090301514,9.74575138092041,1.196764571886888e-07,-4.2040717573854636e-09,404.1333312988281
6861,-910,-313,225,2.1818926334381104,10.283459663391113,8.547243623979739e-08,-3.2950333572756563e-09,406.77972412109375
6862,-908,-296,225,1.4677305221557617,5.020385265350342,4.445373349426518e-07,-1.0373540249020152e-08,154.2271270751953
6863,-848,-300,225,6.78676700592041,33.66982650756836,3.829037495961529e-07,-2.30079173491049e-08,1147.1435546875
6864,-831,-284,225,1.8165901899337769,5.585387229919434,6.638801437475195e-07,-8.003271823042724e-09,171.48379516601562
6865,-805,-297,225,1.3081754446029663,5.47762393951416,6.237446825707593e-08,-2.0768544661819988e-09,193.7169647216797
6866,-801,-277,225,1.5764548778533936,5.885934352874756,1.6934755819875136e-07,-3.893925626385908e-09,194.79122924804688
6867,-758,-277,225,0.943338930606842,4.450944423675537,1.0825242213741149e-07,-3.349706512167927e-09,192.08935546875
6869,-772,-276,225,1.2889162302017212,4.104942798614502,1.0601053901382329e-07,-1.868770693747024e-09,117.6370849609375
6870,-721,-302,225,1.4680887460708618,5.458010673522949,2.4443090751447016e-07,-5.54268275720915e-09,183.81570434570312
6871,-669,-271,225,1.6267764568328857,5.44211483001709,9.124230615498163e-08,-2.424928480238009e-09,110.19145202636719
6872,-678,-307,225,1.2653697729110718,4.37251615524292,3.1909470976643206e-07,-7.297467075062514e-09,153.94027709960938
6873,-648,-294,225,2.011946439743042,9.649250984191895,3.0384734373001265e-07,-8.96398155703082e-09,286.98931884765625
6875,-595,-288,225,4.071065902709961,19.088977813720703,3.329531921281159e-07,-1.4533732439758751e-08,646.957763671875
6877,-548,-299,225,1.9904868602752686,5.922185897827148,1.0347981316272126e-07,-1.7046282163590831e-09,124.40814971923828
6878,-511,-294,225,3.7261486053466797,21.507095336914062,7.059483095872565e-07,-2.025913659053913e-08,694.1644897460938
6879,-516,-281,225,2.8572795391082764,14.340778350830078,3.1238377573572507e-07,-6.60636345628518e-09,608.4752807617188
6880,-531,-282,225,3.0399603843688965,11.008051872253418,4.758782381486526e-07,-8.990500788286226e-09,330.865478515625
6881,-525,-298,225,2.3264236450195312,9.037084579467773,4.4251063968658855e-07,-1.1088885365495571e-08,276.71600341796875
6882,-447,-300,225,2.959990978240967,7.882852554321289,1.0436156117066275e-06,-1.0288048635231917e-08,285.78533935546875
6883,-1046,-238,225,3.0072789192199707,14.280115127563477,1.5105760553524306e-07,-4.8502575289433025e-09,518.7838134765625
6885,-1013,-239,225,1.398141860961914,4.737922668457031,7.663463179596874e-07,-1.6146429970831377e-08,124.9529800415039
6886,-997,-248,225,1.323053240776062,4.361059665679932,3.1623579843653715e-07,-6.387342654790018e-09,110.9969711303711
6887,-980,-262,225,1.407595157623291,2.7884304523468018,7.466627494068234e-07,-3.494519340563329e-09,44.270851135253906
6888,-956,-251,225,1.3526264429092407,2.7117435932159424,2.760691359071643e-06,-1.4121188662841178e-08,37.83260726928711
6890,-874,-260,225,1.0328681468963623,4.033050537109375,1.2190939457923378e-07,-3.050587782382763e-09,159.61534118652344
6891,-842,-257,225,1.5589680671691895,6.712255954742432,1.7213616843037016e-07,-5.37812372414237e-09,205.3797607421875
6892,-839,-270,225,1.866355061531067,8.606736183166504,2.5952343207791273e-07,-6.737165048065208e-09,329.9741516113281
6893,-827,-272,225,1.9454522132873535,7.925029277801514,9.348600826797338e-08,-2.0725252625197754e-09,333.72149658203125
6894,-799,-243,225,1.0836443901062012,5.924098014831543,1.176326591689758e-07,-5.957228488284727e-09,224.53207397460938
6895,-781,-248,225,1.3511857986450195,4.963398456573486,2.2508949371058407e-07,-4.970083899991096e-09,144.32302856445312
6896,-785,-264,225,1.351888656616211,5.285248756408691,2.7246008471593086e-07,-7.669714641167502e-09,146.3297119140625
6897,-769,-252,225,1.9284679889678955,9.436837196350098,2.5258861668930876e-08,-1.2188656750566906e-09,465.78228759765625
6898,-714,-251,225,1.9897218942642212,10.736652374267578,7.228198484199311e-08,-2.803613119439774e-09,488.0322570800781
6899,-725,-253,225,1.3391996622085571,4.715651035308838,1.387560217835926e-07,-2.4688722177756972e-09,213.09683227539062
6900,-691,-252,225,4.96481466293335,22.810319900512695,7.193343520839335e-08,-3.7787946105538595e-09,712.2228393554688
6901,-643,-241,225,2.0797717571258545,8.52926254272461,4.7674308234491036e-07,-1.2805366544910157e-08,277.81756591796875
6902,-616,-240,225,1.4218831062316895,5.363768100738525,4.365949735074537e-07,-9.978828430234898e-09,171.0355224609375
6903,-590,-254,225,1.9839833974838257,12.038897514343262,1.9309078425067128e-07,-6.952946218774514e-09,494.8789978027344
6904,-609,-260,225,1.5926847457885742,5.121723175048828,8.675355047671474e-07,-1.6182713835632967e-08,249.4291534423828
6905,-585,-264,225,1.6206480264663696,7.108157634735107,1.8812845326010574e-07,-5.655275803206905e-09,284.27447509765625
6906,-571,-264,225,2.062217950820923,8.947257041931152,1.9613260349160555e-07,-5.786378931560421e-09,302.2944641113281
6907,-553,-250,225,1.2772401571273804,5.173351287841797,7.537932589229968e-08,-1.6322478924024608e-09,220.75418090820312
6908,-578,-237,225,1.7793405055999756,6.942075729370117,2.1732348898240161e-07,-5.6701248141166616e-09,295.44903564453125
6909,-563,-256,225,1.7362843751907349,6.786853790283203,2.116649397976289e-07,-4.594608693508917e-09,281.68670654296875
6910,-521,-241,225,3.3157958984375,16.84748649597168,1.789033206023305e-07,-4.4477981298030045e-09,525.0715942382812
6911,-519,-258,225,1.838578224182129,8.222325325012207,5.809467893413967e-07,-1.3906616302961083e-08,610.5597534179688
6913,-447,-241,225,9.442657470703125,38.374717712402344,1.3931816056356183e-06,-2.8809237662130727e-08,1198.6175537109375
6914,-1043,-216,225,3.4301187992095947,8.957791328430176,5.441427219921025e-07,-5.910981926149361e-09,282.71893310546875
6915,-1058,-192,225,4.674417018890381,11.272802352905273,6.1686969274887815e-06,-6.718009615269693e-08,268.9463806152344
6916,-1052,-202,225,4.866125106811523,10.846494674682617,5.1672955123649444e-06,-3.643866364200221e-08,218.5112762451172
6917,-1013,-205,225,3.038790464401245,11.91073989868164,1.1870977232320001e-06,-2.335516846585506e-08,426.849609375
6918,-1013,-189,225,4.506808757781982,10.777666091918945,8.235236919063027e-07,-6.835293220319727e-09,384.86529541015625
6919,-997,-191,225,2.6220221519470215,7.650806903839111,4.308938059693901e-07,-7.877634544684042e-09,276.1492919921875
6920,-964,-210,225,1.452488660812378,4.611555099487305,9.088657293432334e-07,-1.6567996752314684e-08,138.71238708496094
6921,-953,-189,225,1.7928568124771118,5.741854667663574,4.949121716890659e-07,-1.1299658098096188e-08,156.74745178222656
6922,-979,-186,225,3.697416067123413,9.28593921661377,3.849291715596337e-06,-4.874588555026094e-08,183.78543090820312
6923,-926,-220,225,0.9191681742668152,2.1255812644958496,4.4202675297810856e-08,-4.774040052168971e-10,42.9414176940918
6925,-899,-227,225,1.0653841495513916,2.61724853515625,2.0524936417132267e-07,-2.702380319519193e-09,48.08418655395508
6926,-831,-232,225,0.7100346684455872,2.8277182579040527,1.207332616104395e-07,4.521211183217133e-10,94.99552154541016
6927,-802,-217,225,0.870611310005188,3.172157049179077,5.0398416107100275e-08,-1.3083705230343412e-09,116.42273712158203
6928,-757,-208,225,1.6610620021820068,6.707881450653076,7.410715596734008e-08,-2.321929981619064e-09,188.41917419433594
6929,-709,-210,225,1.4858243465423584,5.344419956207275,2.563494945206912e-07,-6.574833122385826e-09,279.0450134277344
6930,-671,-218,225,1.582436442375183,8.891639709472656,7.95448755752659e-08,-3.0666571504411877e-09,424.07855224609375
6931,-596,-205,225,2.0567102432250977,6.035070896148682,7.172587856985047e-07,-1.232696433817182e-08,124.07623291015625
6932,-603,-230,225,1.5630851984024048,5.261971950531006,1.314401743002236e-07,-2.0485191321029106e-09,250.70997619628906
6933,-556,-202,225,1.611161470413208,8.138516426086426,9.910408493851719e-08,-3.0870381806380465e-09,457.90228271484375
6934,-557,-218,225,1.9464104175567627,8.224822044372559,4.788852834280988e-07,-1.2643609714757531e-08,308.00946044921875
6935,-575,-201,225,1.5371735095977783,4.816799163818359,1.1465088078921326e-07,-1.8107514376808354e-09,145.88990783691406
6936,-546,-231,225,1.4387223720550537,4.132607460021973,2.3256417591710488e-07,-4.030172195967907e-09,119.25469207763672
6937,-524,-218,225,2.2591018676757812,6.531786918640137,1.4630652458436089e-06,-1.8344449514984262e-08,223.56063842773438
6938,-509,-201,225,2.0922820568084717,6.108840465545654,1.582094455443439e-06,-2.2291249734962548e-08,157.71531677246094
6939,-1043,-158,225,10.730259895324707,39.12826919555664,4.189003902865807e-06,-7.46663317841012e-08,1079.412353515625
6940,-1056,-178,225,7.420107364654541,27.52838706970215,1.4294275842985371e-06,-2.2357165008202173e-08,971.9679565429688
6941,-1058,-153,225,6.882452964782715,15.887018203735352,4.605849426297937e-06,-3.280749183431908e-08,288.3255615234375
6943,-996,-178,225,3.497729539871216,10.445722579956055,1.2098306569896522e-06,-2.2295401080896227e-08,351.1536865234375
6944,-954,-168,225,5.601626873016357,26.11638069152832,7.147988299038843e-07,-3.579458862645879e-08,700.4732055664062
6945,-952,-175,225,3.437998056411743,16.82429313659668,5.80579524012137e-07,-1.788356662757451e-08,516.20849609375
6946,-925,-147,225,2.2275168895721436,6.911891460418701,3.499486922464712e-07,-6.615715086866203e-09,171.41883850097656
6947,-919,-167,225,1.4664838314056396,5.020852088928223,3.8138006175358896e-07,-9.017954383239157e-09,165.02955627441406
6948,-899,-145,225,1.163161277770996,4.72616720199585,8.187031852457949e-08,-2.573413926398871e-09,196.74203491210938
6949,-881,-169,225,1.0973896980285645,3.460289716720581,2.8263386298021942e-08,-4.866752001397856e-10,102.195556640625
6950,-756,-191,225,0.9691257476806641,2.757596254348755,5.921882362258657e-08,-1.135956884112943e-09,59.588401794433594
6951,-717,-171,225,2.184774160385132,7.80792236328125,4.275548803889251e-07,-1.4069118314807838e-08,193.5816650390625
6952,-681,-180,225,1.6516571044921875,5.47821569442749,2.9007975399508723e-07,-6.396498886118707e-09,130.7550506591797
6953,-686,-168,225,1.7273974418640137,5.649189472198486,3.1159208901954116e-07,-8.133351769856745e-09,137.82278442382812
6954,-638,-170,225,1.1638399362564087,3.704463005065918,5.093959316582186e-07,-1.0176531617389628e-08,106.48795318603516
6955,-625,-176,225,1.0956299304962158,3.8184492588043213,1.1831078694513053e-07,-2.0882024998059023e-09,123.7281265258789
6956,-614,-166,225,1.2657110691070557,5.238743782043457,1.9618202884430502e-07,-4.8204644720328815e-09,166.73912048339844
6957,-603,-181,225,1.5405397415161133,5.119405746459961,6.099958795857674e-07,-1.44759493281299e-08,113.15666198730469
6958,-594,-187,225,1.0447969436645508,4.188696384429932,1.4460944441907486e-07,-5.500493838184184e-09,107.84652709960938
6959,-562,-173,225,1.5257117748260498,5.044642448425293,4.1463616184955754e-07,-8.631048764584648e-09,133.642822265625
6960,-521,-176,225,2.5131850242614746,8.952685356140137,8.474156061311078e-07,-2.0867913619326828e-08,188.69102478027344
6962,-445,-184,225,3.3477163314819336,15.532242774963379,4.6133064302011917e-07,-9.437537862311274e-09,586.6265869140625
6963,-1049,-141,225,8.84462833404541,21.321474075317383,1.3024069630773738e-05,-7.291858850067001e-08,443.3431701660156
6964,-928,-138,225,4.242844104766846,17.541044235229492,4.863427989221236e-07,-1.7712146416215546e-08,474.552490234375
6965,-919,-124,225,5.053791522979736,17.459259033203125,7.536200428148732e-07,-1.6795308255268537e-08,588.8897094726562
6966,-849,-111,225,1.5427342653274536,6.4762115478515625,9.426788238897643e-08,-2.232311890892902e-09,191.46786499023438
6967,-699,-142,225,1.2130616903305054,2.849687099456787,4.7176623496625325e-08,-5.370070499388646e-10,48.06415557861328
6968,-639,-140,225,0.8261289596557617,3.0076684951782227,1.3287444033949214e-08,-2.7686636316914814e-10,99.12421417236328
6969,-595,-150,225,1.0795899629592896,3.7565813064575195,3.878230074860767e-07,-1.0379160642060015e-08,110.78218078613281
6970,-513,-144,225,1.6815966367721558,6.6583685874938965,2.2216647721506888e-07,-6.485576076187272e-09,176.7972869873047
6974,-1010,-100,225,10.19801139831543,24.359649658203125,8.65210677147843e-06,-7.642338317737085e-08,486.27606201171875
6976,-948,-130,225,5.0302414894104,12.853218078613281,2.500766413504607e-06,-2.83753482932525e-08,244.96575927734375
6977,-967,-96,225,5.746802806854248,13.844155311584473,5.662121111527085e-06,-6.795938389814182e-08,352.6356506347656
6978,-929,-95,225,10.780241012573242,60.67302703857422,1.0947779855996487e-06,-5.0061206735563246e-08,2033.8726806640625
6980,-911,-99,225,7.486635684967041,22.983293533325195,5.9029403018939774e-06,-6.96964548296819e-08,881.5720825195312
6981,-845,-96,225,1.724493384361267,5.858983516693115,4.926626502310683e-07,-1.1427586876777696e-08,197.8882293701172
6982,-758,-98,225,0.8372572660446167,2.9911370277404785,1.1397040822203053e-07,-3.3071225757907996e-09,106.1552734375
6983,-778,-96,225,0.36244824528694153,2.9310998916625977,2.997572323693021e-08,8.039637289236623e-10,135.05284118652344
6984,-711,-95,225,1.1616458892822266,3.0282576084136963,1.580550019752991e-07,-2.635947238260883e-09,71.26589965820312
6985,-677,-96,225,0.6527565717697144,2.392326831817627,1.1759206941519551e-08,-3.352846889015382e-10,69.91300201416016
6986,-642,-125,225,1.1085991859436035,2.7275338172912598,8.376019877687213e-07,-9.966920622161979e-09,51.684932708740234
6987,-591,-104,225,1.3544203042984009,2.686720848083496,1.4017277294442465e-07,-7.059686168986445e-10,37.066261291503906
6988,-531,-107,225,1.4258368015289307,2.8021047115325928,1.8346411252423422e-06,-8.594597922240155e-09,54.11260223388672
6989,-529,-124,225,0.6690963506698608,2.5259268283843994,1.514052527795684e-08,-4.41293196429271e-10,70.50310516357422
6990,-446,-101,225,1.9693732261657715,3.8125269412994385,3.2763339277153136e-06,-9.994126415335813e-09,71.51666259765625
6991,-456,-129,225,2.1285741329193115,4.709860801696777,6.467713546953746e-07,-2.923253639153245e-09,93.90469360351562
6992,-705,-435,225,6.4630303382873535,29.080595016479492,3.5192101677239407e-07,-9.271825973655723e-09,1046.7955322265625
6993,-745,-382,225,8.5053071975708,32.66387939453125,6.942896675354859e-07,-2.268421539497467e-08,837.9757080078125
6994,-940,-512,225,29.24911880493164,86.67669677734375,2.9291031751199625e-06,-9.616891105679315e-08,1721.9554443359375
6995,-937,-389,225,12.313000679016113,54.945865631103516,1.4072167004997027e-06,-4.256970953520067e-08,1600.4552001953125
6996,-701,-631,225,19.07598114013672,80.0957260131836,1.922996943903854e-06,-8.000468199043098e-08,1762.593994140625
6997,-744,-428,225,10.778630256652832,49.05070114135742,2.458925223436381e-07,-1.6043404826859842e-08,1417.330810546875
6998,-475,-226,225,10.34864616394043,47.526405334472656,1.129376755670819e-06,-3.636503009829539e-08,1247.7655029296875
6999,-541,-506,225,20.242633819580078,77.31510162353516,2.2831345631857403e-06,-8.096664316781244e-08,1674.7080078125
7000,-577,-430,225,10.6808500289917,49.20668411254883,2.4518626560166012e-06,-6.570704158548324e-08,1501.021484375
7001,-542,-550,225,21.407299041748047,77.12164306640625,2.2998997337708715e-06,-6.923486495225006e-08,1759.927001953125
7002,-983,-149,225,13.59970760345459,60.23814010620117,2.767696287264698e-06,-7.469819962580004e-08,2063.408447265625
7003,-480,-589,225,4.956618785858154,25.105915069580078,7.973066544764151e-07,-1.948141736818343e-08,1016.6112670898438
7004,-466,-465,225,13.24191665649414,63.15149688720703,1.5910505908323103e-06,-4.366337691408262e-08,2226.643798828125
7005,-545,-585,225,11.6984281539917,52.46592330932617,1.4221158153304714e-06,-4.5523893987819974e-08,1447.0322265625
7006,-866,-313,225,6.331770420074463,26.197736740112305,1.799777749056375e-07,-7.509288302287587e-09,565.9144287109375
7007,-501,-549,225,11.529085159301758,52.487060546875,4.91436367155984e-07,-1.7353533721120584e-08,1589.2742919921875
7008,-1016,-511,225,5.580811023712158,26.616228103637695,9.707310937301372e-07,-3.452666419434536e-08,766.4907836914062
7009,-704,-231,225,2.5018277168273926,13.033875465393066,1.1515388820271255e-07,-6.322273371495157e-09,417.54925537109375
7010,-777,-511,225,4.080981731414795,16.340482711791992,2.7581612016547297e-07,-8.806111395642802e-09,464.583251953125
7011,-739,-507,225,1.788375735282898,8.432031631469727,2.899205071571487e-07,-7.722952943822747e-09,417.18182373046875
7012,-980,-510,225,9.817720413208008,35.210845947265625,1.8984180769621162e-06,-4.475285564353726e-08,784.7509765625
7013,-896,-426,225,15.807387351989746,56.880943298339844,3.163543397022295e-06,-8.409284646404558e-08,1354.804443359375
7014,-977,-106,225,7.8102216720581055,38.54326629638672,8.257006811618339e-07,-2.4663478370712255e-08,1454.8524169921875
7015,-471,-635,225,3.2846806049346924,13.961546897888184,6.009877324686386e-07,-1.4045828500286461e-08,420.9963073730469
7016,-581,-676,225,3.3218507766723633,20.95842170715332,1.6304528571708943e-07,-8.461200629028554e-09,727.1749267578125
7017,-493,-469,225,5.422244071960449,35.196434020996094,1.7063128154859442e-07,-5.480229603449516e-09,1681.1466064453125
7018,-703,-518,225,4.707899570465088,32.216243743896484,4.790770731233351e-07,-1.4644522927653725e-08,1390.2620849609375
7019,-697,-197,225,2.748276948928833,12.962757110595703,3.916035495876713e-08,-2.3490449585494844e-09,394.9285583496094
7020,-458,-678,225,3.1216835975646973,15.37037467956543,1.6483379283727118e-07,-3.808615200995291e-09,687.3873291015625
7021,-900,-119,225,2.9904491901397705,14.892301559448242,2.2451568781889364e-07,-5.010146963968509e-09,716.1321411132812
7022,-473,-271,225,3.403987407684326,15.922142028808594,9.647860679251608e-07,-1.5264930652847397e-08,771.4475708007812
7023,-482,-435,225,2.5640883445739746,11.979507446289062,4.1410453377466183e-07,-9.32867116887337e-09,384.56561279296875
7024,-621,-433,225,20.393924713134766,72.1637954711914,2.2022815926447947e-07,-5.440060402150948e-09,1504.029296875
7025,-580,-275,225,3.839459180831909,12.918461799621582,4.902066166323493e-07,-1.545284611381703e-08,249.73690795898438
7026,-777,-636,225,5.435336589813232,27.728029251098633,6.669289973615378e-07,-2.4400195641760547e-08,1177.8409423828125
7027,-746,-661,225,6.938528060913086,42.18473434448242,5.424509481599671e-07,-1.6124126034355868e-08,1366.9000244140625
7028,-1026,-224,225,2.737260103225708,11.794306755065918,1.04792218280636e-06,-2.5078108478737704e-08,373.4803466796875
7029,-939,-428,225,5.810373306274414,27.057350158691406,1.9003998659172794e-06,-4.150658838852905e-08,1522.6815185546875
7030,-481,-391,225,1.9563482999801636,7.429014205932617,2.244614982771509e-08,-4.632068617560492e-10,227.24270629882812
7031,-468,-308,225,2.071209669113159,6.405336856842041,1.3175089179640054e-06,-2.0658870170109367e-08,180.9017791748047
7032,-819,-470,225,2.764474868774414,14.855611801147461,5.500892825693882e-07,-1.3918322494532731e-08,830.0902099609375
7033,-475,-127,225,1.4450838565826416,4.330479621887207,5.871718258276815e-07,-9.666872635705204e-09,83.22648620605469
7034,-540,-147,225,1.1744977235794067,4.972893238067627,2.3141235772072832e-07,-7.252943579061366e-09,164.49598693847656
7035,-501,-158,225,2.6236133575439453,10.156852722167969,3.6305522144175484e-07,-8.156630038058665e-09,286.9849853515625
7036,-774,-663,225,5.134704113006592,22.2996883392334,4.706394349796028e-07,-1.5604062042484657e-08,816.7239379882812
7037,-663,-155,225,1.2898106575012207,3.6855838298797607,5.892756504977115e-08,-9.482442608899078e-10,112.60233306884766
7038,-737,-114,225,0.7328612804412842,2.4142191410064697,3.0979418852439267e-07,-7.350285269325241e-09,63.95287322998047
7039,-938,-699,225,2.565335512161255,8.982948303222656,3.8341175923051196e-07,-1.1891926554596921e-08,192.1417236328125
7040,-669,-192,225,5.217012882232666,15.674696922302246,3.818921925358154e-07,-1.0551534757041736e-08,249.63050842285156
7041,-625,-128,225,1.1026784181594849,2.7549521923065186,7.589336092905796e-08,-1.1183147741178345e-09,54.178733825683594
7042,-501,-703,225,3.9969921112060547,17.38165855407715,3.787360185469879e-07,-8.168979270806176e-09,718.1837768554688
7043,-503,-122,225,1.2551721334457397,3.5925192832946777,5.557253075494373e-07,-8.031667775298956e-09,83.19512176513672
7045,-575,-386,225,12.821314811706543,64.040771484375,1.6047332564994576e-06,-4.43453664900062e-08,2091.1689453125
7046,-586,-509,225,5.870571613311768,28.200716018676758,2.162064731692226e-07,-5.667125435593334e-09,1038.01025390625
7047,-453,-545,225,8.390106201171875,40.345184326171875,2.057700385194039e-06,-6.117114281778413e-08,1387.39208984375
7048,-454,-665,225,2.9293880462646484,14.428983688354492,1.6079293629900349e-07,-4.3976009500568125e-09,527.9537963867188
7049,-868,-511,225,3.9303600788116455,18.073516845703125,4.22473220851316e-07,-1.1582250714070597e-08,623.9990844726562
7050,-588,-387,225,6.717339515686035,29.851783752441406,7.366717795775912e-07,-1.4738914977385775e-08,1134.0574951171875
7051,-1017,-547,225,1.8906290531158447,8.237180709838867,2.565855261593697e-08,-1.6295133020705066e-09,224.39791870117188
7052,-938,-468,225,5.678362846374512,28.287338256835938,1.1102880534963333e-06,-2.3827318784697127e-08,1152.2867431640625
7053,-905,-399,225,10.4766263961792,56.48842239379883,2.7675295655171794e-07,-7.577718008633383e-09,1611.582275390625
7054,-974,-359,225,5.089022636413574,21.226900100708008,8.048816653172253e-07,-2.2111441566607937e-08,680.854736328125
7055,-707,-672,225,3.288088321685791,17.724061965942383,2.752398700067715e-07,-1.135349680936315e-08,618.7252197265625
7056,-457,-598,225,9.246110916137695,36.82808303833008,2.060249471469433e-06,-4.59281039866255e-08,1047.1241455078125
7057,-697,-264,225,3.125272274017334,11.745031356811523,8.54755342061253e-07,-2.361799467109904e-08,337.2920837402344
7058,-943,-316,225,1.9429641962051392,10.656391143798828,2.7462172624836967e-07,-1.236522884084934e-08,491.1689758300781
7059,-659,-390,225,4.785607814788818,17.639301300048828,1.2318295148361358e-06,-2.4378987717454947e-08,594.4579467773438
7060,-945,-115,225,4.682102680206299,14.261869430541992,1.721521243780444e-06,-2.364424034340118e-08,602.5576171875
7061,-860,-423,225,4.799631595611572,25.21833610534668,2.5052403884728847e-07,-6.5962897366489415e-09,1138.977294921875
7062,-743,-628,225,6.151019096374512,28.640127182006836,3.0287270647022524e-07,-8.10754041680184e-09,1498.27978515625
7063,-822,-260,225,3.132323741912842,15.898115158081055,2.746361644767603e-07,-1.406887495392084e-08,464.4300842285156
7064,-815,-103,225,1.2886825799942017,3.8333990573883057,1.52658586216603e-07,-2.7371989119728823e-09,71.64482116699219
7065,-580,-320,225,12.932904243469238,45.196693420410156,1.152919537616981e-07,-5.3396234100944184e-09,983.7232666015625
7066,-775,-228,225,1.4827303886413574,5.3715291023254395,5.253248787084885e-07,-1.2486257361388198e-08,170.46432495117188
7067,-744,-266,225,1.5051755905151367,5.879267692565918,4.572794125579094e-07,-1.2531400805926296e-08,163.211181640625
7068,-733,-346,225,1.6668331623077393,8.047883033752441,1.1462418569863075e-07,-2.6858231194637483e-09,289.2785949707031
